Wall time,Step,Value
1657706537.1778834,2490000,2401.3583984375
1657706776.5997403,2500000,2427.279296875
1657707013.7342346,2510000,2443.70751953125
1657707252.0129383,2520000,2463.21728515625
1657707490.914749,2530000,2478.064453125
1657707733.5493348,2540000,2503.822021484375
1657707969.244027,2550000,2517.279296875
1657708208.3238902,2560000,2540.24853515625
1657708448.343232,2570000,2545.628662109375
1657708685.6182742,2580000,2568.829833984375
1657708919.6632776,2590000,2587.593017578125
1657709159.2247155,2600000,2606.4365234375
1657709398.6878748,2610000,2624.58251953125
1657709634.1806192,2620000,2644.331298828125
1657709874.1384397,2630000,2664.8408203125
1657710112.841081,2640000,2672.47802734375
1657710351.014864,2650000,2694.59765625
1657710589.471515,2660000,2714.091552734375
1657710830.7384098,2670000,2723.1484375
1657711068.9760423,2680000,2738.114013671875
1657711309.6983414,2690000,2759.70458984375
1657711543.8629522,2700000,2778.80126953125
1657711783.0659935,2710000,2793.44189453125
1657712039.728774,2720000,2816.953857421875
1657712279.3257422,2730000,2832.09423828125
1657712516.4142313,2740000,2853.861572265625
1657712757.3652623,2750000,2865.1005859375
1657712993.950602,2760000,2879.21044921875
1657713234.4710329,2770000,2894.839111328125
1657713470.4700384,2780000,2909.0947265625
1657713711.862952,2790000,2937.154296875
1657713952.1401582,2800000,2952.594482421875
1657714192.6274242,2810000,2967.291748046875
1657714430.1410108,2820000,2993.42626953125
1657714665.648966,2830000,3014.43212890625
1657714907.459391,2840000,3028.502685546875
1657715146.4966424,2850000,3046.570556640625
1657715385.5219219,2860000,3063.66845703125
1657715620.407135,2870000,3087.679443359375
1657715858.470475,2880000,3103.29638671875
1657716098.555138,2890000,3122.404296875
1657716338.7362635,2900000,3138.515869140625
1657716577.5386662,2910000,3153.41015625
1657716815.5710075,2920000,3176.71044921875
1657717054.1792989,2930000,3197.85107421875
1657717293.8290842,2940000,3218.973876953125
1657717531.373747,2950000,3233.276123046875
1657717771.516553,2960000,3250.164794921875
1657718007.2679698,2970000,3274.556640625
1657718247.4229286,2980000,3289.7783203125
1657718484.0801134,2990000,3305.033203125
1657718720.6944153,3000000,3323.154541015625
