Wall time,Step,Value
1657675093.0645447,1170000,1.4404761791229248
1657675330.4288073,1180000,1.4302325248718262
1657675571.0028243,1190000,1.4333332777023315
1657675806.1662946,1200000,2.6543209552764893
1657676041.0804758,1210000,5.252747058868408
1657676281.0765471,1220000,5.205479621887207
1657676518.5356991,1230000,4.976744174957275
1657676754.501305,1240000,4.9452056884765625
1657676993.2620258,1250000,4.942857265472412
1657677232.400341,1260000,5.407766819000244
1657677466.7682614,1270000,5.480391979217529
1657677707.2516706,1280000,5.120879173278809
1657677942.3564415,1290000,5.3660712242126465
1657678179.7240076,1300000,5.2844038009643555
1657678418.3208537,1310000,5.114583492279053
1657678654.1636155,1320000,5.342592716217041
1657678892.2754402,1330000,5.3728814125061035
1657679129.005481,1340000,5.07608699798584
1657679367.8565407,1350000,5.6132073402404785
1657679607.736112,1360000,5.333333492279053
1657679846.0364504,1370000,5.539823055267334
1657680081.4862573,1380000,5.176990985870361
1657680317.451279,1390000,5.4224138259887695
1657680558.1149762,1400000,5.410852909088135
1657680794.59524,1410000,5.491379261016846
1657681032.5678985,1420000,5.128205299377441
1657681271.0829425,1430000,5.294642925262451
1657681506.2443266,1440000,5.1181817054748535
1657681745.104295,1450000,4.770642280578613
1657681982.4083693,1460000,5.465909004211426
1657682216.675676,1470000,4.976377964019775
1657682458.1780703,1480000,5.763636589050293
1657682691.0243526,1490000,5.1160712242126465
1657682928.3112986,1500000,4.696969509124756
1657683166.0638783,1510000,5.1315789222717285
1657683403.5812361,1520000,5.02439022064209
1657683642.7005172,1530000,5.4803147315979
1657683878.38767,1540000,5.406014919281006
1657684118.369458,1550000,5.41984748840332
1657684355.1592197,1560000,5.529914379119873
1657684590.6632543,1570000,5.315789699554443
1657684830.0753367,1580000,5.455172538757324
1657685068.9449337,1590000,5.276119232177734
1657685303.5262778,1600000,5.256198406219482
1657685544.0644007,1610000,5.475524425506592
1657685781.915025,1620000,5.548148155212402
1657686018.200837,1630000,5.453333377838135
1657686256.2509997,1640000,5.290780067443848
1657686501.5078473,1650000,5.211678981781006
1657686763.6402674,1660000,5.098591327667236
1657687014.284299,1670000,5.720279693603516
1657687254.0358713,1680000,5.270833492279053
1657687489.4588168,1690000,5.452554702758789
1657687725.9097214,1700000,5.3701300621032715
1657687964.6258066,1710000,5.366412162780762
1657688205.2737043,1720000,5.357615947723389
1657688440.9844365,1730000,5.735714435577393
1657688675.4694986,1740000,5.302158355712891
1657688916.4057858,1750000,5.628205299377441
1657689151.0548368,1760000,5.539007186889648
1657689386.807613,1770000,5.482517719268799
1657689627.8368895,1780000,5.102564334869385
1657689866.5927002,1790000,5.705128192901611
1657690107.3072302,1800000,4.965517044067383
1657690342.573568,1810000,5.208860874176025
1657690581.7910411,1820000,5.49685525894165
1657690819.9946463,1830000,5.371794700622559
1657691054.207281,1840000,5.598684310913086
1657691294.9771788,1850000,5.402366638183594
1657691528.7130024,1860000,5.527950286865234
1657691766.7753322,1870000,5.342281818389893
1657692001.9688768,1880000,5.639455795288086
1657692240.0624828,1890000,5.31944465637207
1657692479.0199258,1900000,5.310606002807617
1657692716.2859716,1910000,5.271084308624268
1657692954.1938396,1920000,5.54878044128418
1657693193.042378,1930000,5.388535022735596
1657693428.5475526,1940000,5.422818660736084
1657693668.6657708,1950000,5.2896552085876465
1657693906.5219615,1960000,5.572327136993408
1657694144.998793,1970000,5.46875
1657694384.3096387,1980000,5.272151947021484
1657694621.3421385,1990000,5.3231706619262695
1657694859.6259568,2000000,5.506249904632568
1657695096.3889291,2010000,5.410256385803223
1657695336.133994,2020000,5.431034564971924
1657695572.7681663,2030000,5.403726577758789
1657695811.6572232,2040000,5.4588236808776855
1657696046.6091232,2050000,5.514124393463135
1657696287.5932581,2060000,5.478494644165039
1657696525.0644655,2070000,5.603658676147461
1657696764.5036497,2080000,5.3005781173706055
1657696999.3140485,2090000,5.260354995727539
1657697238.1549573,2100000,5.684523582458496
1657697476.2278156,2110000,5.291925430297852
1657697713.5193949,2120000,5.482051372528076
1657697951.7489824,2130000,5.422857284545898
1657698190.3036673,2140000,5.607142925262451
1657698429.8726985,2150000,5.461538314819336
1657698666.1002278,2160000,5.361445903778076
1657698904.991359,2170000,5.47169828414917
1657699148.5592139,2180000,5.456140518188477
1657699387.6361668,2190000,5.263803482055664
1657699628.5301306,2200000,5.518072128295898
1657699866.1049268,2210000,5.544909954071045
1657700107.1906886,2220000,5.363636493682861
1657700335.9536743,2230000,5.300000190734863
1657700575.943935,2240000,5.3509931564331055
1657700812.5415118,2250000,5.388157844543457
1657701048.943093,2260000,5.395061492919922
1657701290.8599472,2270000,5.327381134033203
1657701529.2723885,2280000,5.417646884918213
1657701766.6256444,2290000,5.524861812591553
1657702001.745027,2300000,5.430379867553711
1657702241.9006815,2310000,5.516129016876221
1657702481.86757,2320000,5.437158584594727
1657702717.5881174,2330000,5.508196830749512
1657702962.2803895,2340000,5.319371700286865
1657703198.9008029,2350000,5.469945430755615
1657703437.4527113,2360000,5.517241477966309
1657703672.2432098,2370000,5.415094375610352
1657703912.2928853,2380000,5.316770076751709
1657704151.3252487,2390000,5.235668659210205
1657704389.3223836,2400000,5.619883060455322
1657704630.1237934,2410000,5.192770957946777
1657704869.1353538,2420000,5.532051086425781
1657705105.97061,2430000,5.454545497894287
1657705344.524871,2440000,5.4071855545043945
1657705584.4333532,2450000,5.531073570251465
1657705820.2419229,2460000,5.497267723083496
1657706058.6099105,2470000,5.2923078536987305
1657706298.7885158,2480000,5.390374183654785
1657706537.1788852,2490000,5.508670330047607
1657706776.6007414,2500000,5.40331506729126
1657707013.7352343,2510000,5.359788417816162
1657707252.013937,2520000,5.491891860961914
1657707490.9157474,2530000,5.481283187866211
1657707733.5503364,2540000,5.465968608856201
1657707969.2460246,2550000,5.355555534362793
1657708208.3248897,2560000,5.5806450843811035
1657708448.3442335,2570000,5.2824859619140625
1657708685.619275,2580000,5.594871997833252
1657708919.6652792,2590000,5.169491291046143
1657709159.2257152,2600000,5.538461685180664
1657709398.6888754,2610000,5.340659141540527
1657709634.1826205,2620000,5.587209224700928
1657709874.1394405,2630000,5.350282669067383
1657710112.8430803,2640000,5.643750190734863
1657710351.0158646,2650000,5.177515029907227
1657710589.472516,2660000,5.386904716491699
1657710830.7394118,2670000,5.210810661315918
1657711068.9770455,2680000,5.409937858581543
1657711309.700342,2690000,5.261111259460449
1657711543.8639522,2700000,5.522988319396973
1657711783.0679948,2710000,5.402298927307129
1657712039.7307727,2720000,5.261363506317139
1657712279.326779,2730000,5.2081217765808105
1657712516.4162314,2740000,5.440251350402832
1657712757.3672643,2750000,5.39072847366333
1657712993.9515991,2760000,5.260115623474121
1657713234.472034,2770000,5.5
1657713470.4710388,2780000,5.199999809265137
1657713711.8639526,2790000,5.306818008422852
1657713952.1421585,2800000,5.442623138427734
1657714192.6294239,2810000,5.49289083480835
1657714430.1430094,2820000,5.619565010070801
1657714665.6509619,2830000,5.205882549285889
1657714907.4603932,2840000,5.191489219665527
1657715146.4976428,2850000,5.448648452758789
1657715385.5239215,2860000,5.51086950302124
1657715620.409133,2870000,5.442623138427734
1657715858.4714763,2880000,5.361386299133301
1657716098.5561378,2890000,5.382513523101807
1657716338.7372644,2900000,5.445595741271973
1657716577.5406668,2910000,5.397959232330322
1657716815.572007,2920000,5.543478488922119
1657717054.1813028,2930000,5.236842155456543
1657717293.830084,2940000,5.432989597320557
1657717531.3747482,2950000,5.34782600402832
1657717771.517552,2960000,5.521052837371826
1657718007.2689695,2970000,5.3510637283325195
1657718247.4249318,2980000,5.363128662109375
1657718484.0811143,2990000,5.406593322753906
1657718720.6964438,3000000,5.360405921936035
