Wall time,Step,Value
1657660065.493345,540000,0.18220099806785583
1657660300.8054879,550000,0.18185873329639435
1657660539.5429456,560000,0.18151593208312988
1657660775.0973108,570000,0.18117263913154602
1657661013.561854,580000,0.1808280348777771
1657661249.944688,590000,0.18048663437366486
1657661508.0097077,600000,0.180143803358078
1657661749.9091222,610000,0.17980070412158966
1657661991.3038805,620000,0.17945849895477295
1657662225.8200207,630000,0.1791156679391861
1657662464.6678684,640000,0.1787741631269455
1657662700.3127775,650000,0.17843259871006012
1657662937.6828995,660000,0.1780872642993927
1657663173.575574,670000,0.17774410545825958
1657663411.6574395,680000,0.17740093171596527
1657663648.1031694,690000,0.17705750465393066
1657663887.1262057,700000,0.17671453952789307
1657664123.777241,710000,0.17637290060520172
1657664361.96531,720000,0.1760309636592865
1657664600.2853613,730000,0.17568829655647278
1657664838.28361,740000,0.17534540593624115
1657665077.8843703,750000,0.17500339448451996
1657665558.8965185,770000,0.1746610701084137
1657665794.3707592,780000,0.17431780695915222
1657666036.4784489,790000,0.17397643625736237
1657666273.9249988,800000,0.17363376915454865
1657666511.3692162,810000,0.17329134047031403
1657666748.2054272,820000,0.17294833064079285
1657666984.6390824,830000,0.17260593175888062
1657667222.0991092,840000,0.17226417362689972
1657667457.3466697,850000,0.17192186415195465
1657667696.2084188,860000,0.17157992720603943
1657667933.152234,870000,0.17123796045780182
1657668169.6047857,880000,0.17089512944221497
1657668410.7973084,890000,0.17054979503154755
1657668647.4773035,900000,0.17020763456821442
1657668886.648941,910000,0.1698652058839798
1657669122.5967205,920000,0.16952219605445862
1657669359.8671608,930000,0.1691804975271225
1657669598.312379,940000,0.16883710026741028
1657669834.9233246,950000,0.16849413514137268
1657670072.3336828,960000,0.1681506633758545
1657670311.5889194,970000,0.16780850291252136
1657670548.6183357,980000,0.16746653616428375
1657670786.3847935,990000,0.16712433099746704
1657671024.7724211,1000000,0.16678112745285034
1657671260.42624,1010000,0.16643916070461273
1657671500.0913537,1020000,0.1660957932472229
1657671738.813305,1030000,0.16575413942337036
1657671979.0869493,1040000,0.16541185975074768
1657672214.000013,1050000,0.16506919264793396
1657672457.182781,1060000,0.1647258996963501
1657672691.2307723,1070000,0.1643843948841095
1657672933.0333028,1080000,0.16404129564762115
1657673168.3698275,1090000,0.16369692981243134
1657673406.4350147,1100000,0.16335360705852509
1657673645.1297777,1110000,0.16301046311855316
1657673887.0690532,1120000,0.16266819834709167
1657674355.2095954,1140000,0.16232573986053467
1657674594.810437,1150000,0.16198386251926422
1657674830.1600173,1160000,0.1616411954164505
1657675093.073546,1170000,0.1612977385520935
1657675330.437324,1180000,0.1609552651643753
1657675571.0098274,1190000,0.1606121063232422
1657675806.1752932,1200000,0.1602698713541031
1657676041.08648,1210000,0.15992780029773712
1657676281.0865476,1220000,0.1595846265554428
1657676518.5456984,1230000,0.15924222767353058
1657676754.508306,1240000,0.15889696776866913
1657676993.2690227,1250000,0.1585521697998047
1657677232.4063427,1260000,0.1582077294588089
1657677466.7752619,1270000,0.15786349773406982
1657677707.2586722,1280000,0.15752117335796356
1657677942.363441,1290000,0.15717826783657074
1657678179.7310083,1300000,0.15683622658252716
1657678418.3278563,1310000,0.1564941704273224
1657678654.1716146,1320000,0.1561495065689087
1657678892.282443,1330000,0.15580736100673676
1657679129.0124803,1340000,0.15546399354934692
1657679367.8635416,1350000,0.1551225632429123
1657679607.7431095,1360000,0.15478003025054932
1657679846.04445,1370000,0.1544380933046341
1657680081.492255,1380000,0.1540966033935547
1657680317.4572794,1390000,0.15375356376171112
1657680558.1219752,1400000,0.1534104347229004
1657680794.6022406,1410000,0.1530689299106598
1657681032.5748956,1420000,0.15272720158100128
1657681271.0941424,1430000,0.15238550305366516
1657681506.253326,1440000,0.15204259753227234
1657681745.113294,1450000,0.15169936418533325
1657681982.4163685,1460000,0.15135613083839417
1657682216.684677,1470000,0.15101473033428192
1657682458.1850705,1480000,0.15067283809185028
1657682928.3153007,1500000,0.1503295600414276
1657683166.067879,1510000,0.14998759329319
1657683403.5882356,1520000,0.14964576065540314
1657683642.7075162,1530000,0.1493036299943924
1657683878.3906672,1540000,0.14896225929260254
1657684118.377459,1550000,0.1486203968524933
1657684355.1642199,1560000,0.14827820658683777
1657684590.6722546,1570000,0.14793527126312256
1657684830.0823355,1580000,0.14759303629398346
1657685068.9549353,1590000,0.14724969863891602
1657685303.5332787,1600000,0.14690829813480377
1657685544.0714011,1610000,0.14656662940979004
1657685781.9210258,1620000,0.1462244689464569
1657686018.206837,1630000,0.14588139951229095
1657686256.2610018,1640000,0.14553867280483246
1657686501.5186522,1650000,0.14519573748111725
1657686763.6472673,1660000,0.1448533982038498
1657687014.2902958,1670000,0.14450673758983612
1657687254.0408716,1680000,0.1441635638475418
1657687489.4648175,1690000,0.14382070302963257
1657687725.9187207,1700000,0.14347749948501587
1657687964.631808,1710000,0.14313440024852753
1657688205.280704,1720000,0.14279243350028992
1657688440.9914353,1730000,0.14245103299617767
1657688675.4764965,1740000,0.14210839569568634
1657688916.412785,1750000,0.1417669951915741
1657689151.062836,1760000,0.14142459630966187
1657689386.8156135,1770000,0.1410815715789795
1657689627.8468885,1780000,0.14074000716209412
1657689866.5987005,1790000,0.14039656519889832
1657690107.3152297,1800000,0.1400546282529831
1657690342.5805647,1810000,0.13971206545829773
1657690581.798041,1820000,0.13936904072761536
1657690819.9986486,1830000,0.139027401804924
1657691054.212281,1840000,0.13868196308612823
1657691294.9831772,1850000,0.13834039866924286
1657691766.778332,1870000,0.13799796998500824
1657692001.9758768,1880000,0.1376560628414154
1657692240.065482,1890000,0.13731390237808228
1657692479.028929,1900000,0.13697150349617004
1657692716.2929726,1910000,0.1366260051727295
1657692954.2018402,1920000,0.13628382980823517
1657693193.0493786,1930000,0.13594140112400055
1657693428.5555527,1940000,0.13559859991073608
1657693668.673813,1950000,0.1352546066045761
1657693906.5289612,1960000,0.13491126894950867
1657694145.0047927,1970000,0.13456830382347107
1657694384.3156393,1980000,0.13422539830207825
1657694621.3481395,1990000,0.13388237357139587
1657694859.631957,2000000,0.13354000449180603
1657695096.39593,2010000,0.13319729268550873
1657695336.1429935,2020000,0.1328544318675995
1657695572.7761674,2030000,0.1325124055147171
1657695811.664223,2040000,0.1321694701910019
1657696046.6151264,2050000,0.13182756304740906
1657696287.5988204,2060000,0.1314854621887207
1657696525.0704653,2070000,0.1311422735452652
1657696764.5106485,2080000,0.1307990700006485
1657696999.32005,2090000,0.1304570734500885
1657697238.1609557,2100000,0.1301138997077942
1657697476.2338166,2110000,0.12977217137813568
1657697713.5253954,2120000,0.12943026423454285
1657697951.7559836,2130000,0.12908780574798584
1657698190.3116672,2140000,0.12874513864517212
1657698429.8786988,2150000,0.1284019947052002
1657698666.107229,2160000,0.1280595362186432
1657698904.9973578,2170000,0.1277160942554474
1657699148.5662127,2180000,0.12737326323986053
1657699387.6431665,2190000,0.12702980637550354
1657699628.5351307,2200000,0.12668633460998535
1657699866.1109319,2210000,0.1263435035943985
1657700107.198688,2220000,0.12600040435791016
1657700575.9499345,2240000,0.12565723061561584
1657700812.548511,2250000,0.12531410157680511
1657701048.951091,2260000,0.12497083097696304
1657701290.8639486,2270000,0.12462816387414932
1657701529.280385,2280000,0.12428479641675949
1657701766.6316452,2290000,0.12394336611032486
1657702001.7510314,2300000,0.12360116839408875
1657702241.9076824,2310000,0.12325956672430038
1657702481.874569,2320000,0.12291626632213593
1657702717.595117,2330000,0.12257403135299683
1657702962.2863903,2340000,0.12223249673843384
1657703198.907803,2350000,0.12189013510942459
1657703437.4587128,2360000,0.12154543399810791
1657703672.251212,2370000,0.12120196968317032
1657703912.297887,2380000,0.12085960060358047
1657704151.331247,2390000,0.12051659822463989
1657704389.3273842,2400000,0.12017523497343063
1657704630.131795,2410000,0.11983216553926468
1657704869.1433544,2420000,0.11948999762535095
1657705105.9796107,2430000,0.11914713680744171
1657705344.5308707,2440000,0.11880440264940262
1657705584.4403536,2450000,0.11846236884593964
1657705820.2479224,2460000,0.11811956763267517
1657706058.6199114,2470000,0.11777719855308533
1657706298.7955148,2480000,0.11743396520614624
1657706537.1838856,2490000,0.1170910969376564
1657706776.6097405,2500000,0.1167484000325203
1657707013.742236,2510000,0.11640603095293045
1657707252.0229392,2520000,0.11606443673372269
1657707490.9197485,2530000,0.11572109907865524
1657707733.5573363,2540000,0.11537949740886688
1657707969.2520237,2550000,0.11503736674785614
1657708208.3318894,2560000,0.11469406634569168
1657708448.3542347,2570000,0.11435259878635406
1657708685.6282756,2580000,0.11400993168354034
1657709159.2307146,2600000,0.1136666014790535
1657709398.6948771,2610000,0.11332343518733978
1657709634.1866212,2620000,0.11298003047704697
1657709874.146442,2630000,0.11263710260391235
1657710112.8470848,2640000,0.11229366809129715
1657710351.0208633,2650000,0.11195143312215805
1657710589.4805188,2660000,0.1116100326180458
1657710830.74541,2670000,0.11126840114593506
1657711068.987047,2680000,0.11092576384544373
1657711309.7093449,2690000,0.1105838343501091
1657711543.871955,2700000,0.11024166643619537
1657711783.0739937,2710000,0.10989956557750702
1657712039.7398834,2720000,0.10955813527107239
1657712279.3332987,2730000,0.1092166006565094
1657712516.4222305,2740000,0.1088738664984703
1657712757.3742619,2750000,0.10853099822998047
1657712993.9576,2760000,0.1081864982843399
1657713234.481032,2770000,0.10784353315830231
1657713470.4800386,2780000,0.10749983042478561
1657713711.8709614,2790000,0.10715830326080322
1657713952.1491585,2800000,0.10681679844856262
1657714192.6384234,2810000,0.10647386312484741
1657714430.1510098,2820000,0.10613226890563965
1657714665.6549616,2830000,0.10578973591327667
1657714907.4716964,2840000,0.10544633120298386
1657715146.5046425,2850000,0.10510183125734329
1657715385.531923,2860000,0.10476046800613403
1657715620.4181364,2870000,0.10441836714744568
1657715858.4784765,2880000,0.10407653450965881
1657716098.5631378,2890000,0.10373486578464508
1657716338.7442665,2900000,0.10339316725730896
1657716577.5486681,2910000,0.1030513346195221
1657716815.5760078,2920000,0.10270900279283524
1657717054.1882992,2930000,0.10236586630344391
1657717293.8370821,2940000,0.10202296823263168
1657717531.3837464,2950000,0.10168053209781647
1657717771.525551,2960000,0.10133729875087738
1657718247.4279294,2980000,0.10099489986896515
1657718484.0861132,2990000,0.10065186768770218
1657718720.7024302,3000000,0.10030850023031235
