Wall time,Step,Value
1657688205.2727802,1720000,86.92586517333984
1657688440.983438,1730000,85.6773452758789
1657688675.4684966,1740000,86.1397705078125
1657688916.4057858,1750000,86.67198944091797
1657689151.0538363,1760000,86.25448608398438
1657689386.807613,1770000,87.78316497802734
1657689627.8368895,1780000,86.59365844726562
1657689866.5916994,1790000,87.41043853759766
1657690107.3062315,1800000,86.52413940429688
1657690342.5725665,1810000,87.46900939941406
1657690581.7910411,1820000,87.4710693359375
1657690819.9936464,1830000,86.76148223876953
1657691054.207281,1840000,87.81210327148438
1657691294.976178,1850000,88.17058563232422
1657691528.7120032,1860000,87.33268737792969
1657691766.7753322,1870000,86.77992248535156
1657692001.9678762,1880000,87.3974609375
1657692240.061482,1890000,87.02413177490234
1657692479.0199258,1900000,86.18173217773438
1657692716.2859716,1910000,88.63084411621094
1657692954.1928399,1920000,88.08412170410156
1657693193.042378,1930000,87.82083129882812
1657693428.548554,1940000,87.25460815429688
1657693668.6657708,1950000,86.08157348632812
1657693906.5209594,1960000,87.87787628173828
1657694144.9977915,1970000,87.33435821533203
1657694384.3096387,1980000,87.06854248046875
1657694621.3421385,1990000,87.76313018798828
1657694859.6249566,2000000,87.46094512939453
1657695096.3879273,2010000,87.28480529785156
1657695336.133994,2020000,88.46644592285156
1657695572.7681663,2030000,87.80143737792969
1657695811.656223,2040000,88.02147674560547
1657696046.6091232,2050000,88.64311218261719
1657696287.5922556,2060000,89.09097290039062
1657696525.0644655,2070000,88.44091796875
1657696764.5036497,2080000,88.49374389648438
1657696999.3130496,2090000,88.0794677734375
1657697238.1549573,2100000,88.11514282226562
1657697476.2268174,2110000,87.42130279541016
1657697713.5193949,2120000,89.87438201904297
1657697951.747984,2130000,88.99786376953125
1657698190.3036673,2140000,88.07994079589844
1657698429.8726985,2150000,89.00675964355469
1657698666.0992265,2160000,88.5710678100586
1657698904.9903567,2170000,87.26897430419922
1657699148.5592139,2180000,88.47782135009766
1657699387.6361668,2190000,87.58393096923828
1657699628.5301306,2200000,88.08692169189453
1657699866.1049268,2210000,87.84688568115234
1657700107.1906886,2220000,88.82225799560547
1657700335.9526734,2230000,87.4082260131836
1657700575.9429355,2240000,87.65460205078125
1657700812.5405104,2250000,87.96150207519531
1657701048.9420946,2260000,88.39261627197266
1657701290.8589473,2270000,88.98431396484375
1657701529.2723885,2280000,88.78112030029297
1657701766.6256444,2290000,89.38015747070312
1657702001.7440279,2300000,87.60523986816406
1657702241.9006815,2310000,88.7244873046875
1657702481.865567,2320000,89.2449722290039
1657702717.5881174,2330000,89.06170654296875
1657702962.2793891,2340000,89.3475341796875
1657703198.9008029,2350000,89.99015045166016
1657703437.451713,2360000,88.88177490234375
1657703672.2422094,2370000,88.61290740966797
1657703912.2928853,2380000,87.83413696289062
1657704151.324248,2390000,87.8890609741211
1657704389.3213832,2400000,88.2995834350586
1657704630.122794,2410000,89.17193603515625
1657704869.134354,2420000,87.43244171142578
1657705105.97061,2430000,88.80816650390625
1657705344.523872,2440000,88.17005920410156
1657705584.4333532,2450000,88.67744445800781
1657705820.240924,2460000,89.64850616455078
1657706058.6099105,2470000,89.81786346435547
1657706298.7885158,2480000,89.7677230834961
1657706537.1778834,2490000,88.96202087402344
1657706776.6007414,2500000,88.99568939208984
1657707013.7352343,2510000,89.54058074951172
1657707252.013937,2520000,89.15451049804688
1657707490.9157474,2530000,89.29263305664062
1657707733.5493348,2540000,89.48078918457031
1657707969.2450266,2550000,88.58788299560547
1657708208.3238902,2560000,89.82717895507812
1657708448.3442335,2570000,89.12358856201172
1657708685.6182742,2580000,89.78984832763672
1657708919.6642783,2590000,89.10364532470703
1657709159.2257152,2600000,89.07971954345703
1657709398.6888754,2610000,89.16939544677734
1657709634.1816192,2620000,88.33854675292969
1657709874.1384397,2630000,89.65242767333984
1657710112.842082,2640000,87.57124328613281
1657710351.0158646,2650000,88.61479949951172
1657710589.471515,2660000,89.1916275024414
1657710830.7394118,2670000,88.76280212402344
1657711068.9770455,2680000,88.01283264160156
1657711309.6993423,2690000,88.7751693725586
1657711543.8629522,2700000,88.83174896240234
1657711783.0669968,2710000,88.89900207519531
1657712039.729771,2720000,88.97357177734375
1657712279.3257422,2730000,89.64936828613281
1657712516.415231,2740000,87.81401824951172
1657712757.366261,2750000,87.42434692382812
1657712993.950602,2760000,88.13116455078125
1657713234.472034,2770000,89.07257843017578
1657713470.4710388,2780000,89.73067474365234
1657713711.862952,2790000,88.92930603027344
1657713952.1411574,2800000,89.1268310546875
1657714192.6284237,2810000,90.3810043334961
1657714430.1420143,2820000,89.18595123291016
1657714665.6499643,2830000,90.68858337402344
1657714907.4603932,2840000,89.47042846679688
1657715146.4966424,2850000,88.83821105957031
1657715385.5229218,2860000,89.50955200195312
1657715620.408135,2870000,89.17916870117188
1657715858.4714763,2880000,90.1207504272461
1657716098.5561378,2890000,89.06245422363281
1657716338.7372644,2900000,89.81068420410156
1657716577.5396683,2910000,89.8596420288086
1657716815.572007,2920000,89.31929016113281
1657717054.1802998,2930000,89.3193130493164
1657717293.8290842,2940000,89.78025817871094
1657717531.3747482,2950000,89.23993682861328
1657717771.517552,2960000,89.63739013671875
1657718007.2689695,2970000,89.43799591064453
1657718247.4239297,2980000,89.00811767578125
1657718484.0811143,2990000,89.2443618774414
1657718720.6954155,3000000,90.05582427978516
