Wall time,Step,Value
1657668410.7963078,890000,0.00021164942882023752
1657668647.4773035,900000,0.00021062293672002852
1657668886.648941,910000,0.00020959562971256673
1657669122.5957186,920000,0.00020856663468293846
1657669359.8661616,930000,0.00020754152501467615
1657669598.3113778,940000,0.00020651133672799915
1657669834.922325,950000,0.00020548242900986224
1657670072.3336828,960000,0.00020445203699637204
1657670311.5879173,970000,0.00020342553034424782
1657670548.6173368,980000,0.00020239963487256318
1657670786.3847935,990000,0.00020137302635703236
1657671024.7714207,1000000,0.00020034343469887972
1657671260.4252422,1010000,0.00019931753922719508
1657671500.0903535,1020000,0.00019828743825200945
1657671738.813305,1030000,0.00019726243044715375
1657671979.0869493,1040000,0.00019623563275672495
1657672213.9990132,1050000,0.00019520764180924743
1657672457.1817782,1060000,0.00019417773000895977
1657672691.2307723,1070000,0.00019315323152113706
1657672933.0333028,1080000,0.00019212393090128899
1657673168.3688273,1090000,0.0001910908322315663
1657673406.4350147,1100000,0.00019006083311978728
1657673645.1297777,1110000,0.0001890314306365326
1657673887.0680525,1120000,0.0001880046329461038
1657674355.2085953,1140000,0.00018697723862715065
1657674594.8094378,1150000,0.0001859516341937706
1657674830.1600173,1160000,0.00018492364324629307
1657675093.0725458,1170000,0.00018389323668088764
1657675330.4363248,1180000,0.00018286584236193448
1657675571.0088243,1190000,0.0001818363380152732
1657675806.1742945,1200000,0.00018080964218825102
1657676041.08648,1210000,0.0001797834411263466
1657676281.0865476,1220000,0.00017875393677968532
1657676518.5446994,1230000,0.00017772674618754536
1657676754.507306,1240000,0.0001766909408615902
1657676993.268026,1250000,0.0001756565470714122
1657677232.4063427,1260000,0.00017462324467487633
1657677466.7742636,1270000,0.00017359053890686482
1657677707.2576702,1280000,0.00017256353748962283
1657677942.363441,1290000,0.00017153484805021435
1657678179.7300084,1300000,0.00017050874885171652
1657678418.3268557,1310000,0.0001694825477898121
1657678654.1706164,1320000,0.00016844854690134525
1657678892.282443,1330000,0.00016742214211262763
1657679129.0124803,1340000,0.000166392041137442
1657679367.8625429,1350000,0.00016536774637643248
1657679607.7421107,1360000,0.00016434014833066612
1657679846.04345,1370000,0.00016331434017047286
1657680081.492255,1380000,0.00016228984168265015
1657680317.4572794,1390000,0.00016126074478961527
1657680558.120977,1400000,0.0001602313423063606
1657680794.6012404,1410000,0.0001592068438185379
1657681032.5738955,1420000,0.00015818164683878422
1657681271.0939426,1430000,0.00015715655172243714
1657681506.2523248,1440000,0.00015612784773111343
1657681745.113294,1450000,0.0001550981542095542
1657681982.4153705,1460000,0.00015406844613607973
1657682216.683677,1470000,0.0001530442532384768
1657682458.1840708,1480000,0.00015201854694169015
1657682928.3142989,1500000,0.0001509887515567243
1657683166.0668797,1510000,0.00014996285608503968
1657683403.5872333,1520000,0.0001489373535150662
1657683642.7065163,1530000,0.00014791094872634858
1657683878.3906672,1540000,0.00014688685769215226
1657684118.377459,1550000,0.0001458612532587722
1657684355.1642199,1560000,0.00014483464474324137
1657684590.6712546,1570000,0.0001438058534404263
1657684830.0813358,1580000,0.0001427791576134041
1657685068.9549353,1590000,0.00014174915850162506
1657685303.5322802,1600000,0.00014072495105210692
1657685544.0704012,1610000,0.00013969995779916644
1657685781.9210258,1620000,0.00013867345114704221
1657686018.205839,1630000,0.00013764425239060074
1657686256.2610018,1640000,0.00013661605771631002
1657686501.5176535,1650000,0.00013558725186157972
1657686763.6472673,1660000,0.00013456025044433773
1657687014.2892973,1670000,0.0001335202541667968
1657687254.0398715,1680000,0.00013249074982013553
1657687489.4648175,1690000,0.00013146216224413365
1657687725.917721,1700000,0.00013043255603406578
1657687964.6308064,1710000,0.0001294032554142177
1657688205.280704,1720000,0.00012837735994253308
1657688440.990436,1730000,0.00012735315249301493
1657688675.4754972,1740000,0.000126325263408944
1657688916.4117842,1750000,0.00012530105595942587
1657689151.0618362,1760000,0.0001242738653672859
1657689386.8146136,1770000,0.0001232447539223358
1657689627.8458893,1780000,0.00012222006625961512
1657689866.5987005,1790000,0.0001211897615576163
1657690107.3132305,1800000,0.00012016396067338064
1657690342.5795658,1810000,0.00011913626076420769
1657690581.797042,1820000,0.00011810716387117282
1657690819.9976463,1830000,0.00011708225792972371
1657691054.212281,1840000,0.00011604595783865079
1657691294.9821777,1850000,0.0001150212628999725
1657691766.778332,1870000,0.00011399396316846833
1657692001.9748783,1880000,0.00011296826414763927
1657692240.0644822,1890000,0.00011194176477147266
1657692479.028929,1900000,0.00011091455962741747
1657692716.2919705,1910000,0.00010987806308548898
1657692954.2018402,1920000,0.00010885156370932236
1657693193.048379,1930000,0.00010782426397781819
1657693428.5555527,1940000,0.00010679586557671428
1657693668.671813,1950000,0.00010576386557659134
1657693906.5279589,1960000,0.00010473386646481231
1657694145.0037923,1970000,0.00010370496602263302
1657694384.3146403,1980000,0.00010267626930726692
1657694621.3481395,1990000,0.00010164716513827443
1657694859.630957,2000000,0.00010062006913358346
1657695096.39593,2010000,9.959196904674172e-05
1657695336.1429935,2020000,9.856336691882461e-05
1657695572.775168,2030000,9.753726772032678e-05
1657695811.6632237,2040000,9.650846914155409e-05
1657696046.6141229,2050000,9.548277012072504e-05
1657696287.597825,2060000,9.4456467195414e-05
1657696525.069466,2070000,9.342686826130375e-05
1657696764.5096486,2080000,9.23972693271935e-05
1657696999.3190491,2090000,9.137127199210227e-05
1657697238.1609557,2100000,9.0341767645441e-05
1657697476.2338166,2110000,8.931657066568732e-05
1657697713.5253954,2120000,8.829087164485827e-05
1657697951.7549844,2130000,8.72634700499475e-05
1657698190.3106675,2140000,8.623547182651237e-05
1657698429.87771,2150000,8.52060693432577e-05
1657698666.107229,2160000,8.417867502430454e-05
1657698904.9963584,2170000,8.314837032230571e-05
1657699148.5652115,2180000,8.21198700577952e-05
1657699387.6431665,2190000,8.108947076834738e-05
1657699628.5341313,2200000,8.005907147889957e-05
1657699866.109925,2210000,7.903057121438906e-05
1657700107.198688,2220000,7.800127059454098e-05
1657700575.9499345,2240000,7.697177352383733e-05
1657700812.5475113,2250000,7.594237831654027e-05
1657701048.951091,2260000,7.491257565561682e-05
1657701290.8629482,2270000,7.388457743218169e-05
1657701529.280385,2280000,7.285447645699605e-05
1657701766.6316452,2290000,7.183017442002892e-05
1657702001.7500296,2300000,7.080357318045571e-05
1657702241.9076824,2310000,6.977877637837082e-05
1657702481.874569,2320000,6.874887912999839e-05
1657702717.595117,2330000,6.772217602701858e-05
1657702962.2853897,2340000,6.669757567578927e-05
1657703198.9068031,2350000,6.567047967109829e-05
1657703437.4577122,2360000,6.463637691922486e-05
1657703672.251212,2370000,6.360597762977704e-05
1657703912.2968884,2380000,6.257888162508607e-05
1657704151.3302484,2390000,6.154987931950018e-05
1657704389.3273842,2400000,6.052578100934625e-05
1657704630.1307943,2410000,5.9496578614925966e-05
1657704869.1423519,2420000,5.8470079238759354e-05
1657705105.9786105,2430000,5.744148074882105e-05
1657705344.529871,2440000,5.6413282436551526e-05
1657705584.439353,2450000,5.5387183238053694e-05
1657705820.2479224,2460000,5.4358781198970973e-05
1657706058.6199114,2470000,5.333168155630119e-05
1657706298.7945151,2480000,5.230198075878434e-05
1657706537.1828861,2490000,5.1273382268846035e-05
1657706776.6097405,2500000,5.02452821820043e-05
1657707013.742236,2510000,4.921818253933452e-05
1657707252.021937,2520000,4.819338573724963e-05
1657707490.9197485,2530000,4.7163382987491786e-05
1657707733.5573363,2540000,4.6138586185406893e-05
1657707969.2520237,2550000,4.511218503466807e-05
1657708208.330891,2560000,4.408228414831683e-05
1657708448.3542347,2570000,4.305788388592191e-05
1657708685.6282756,2580000,4.202988566248678e-05
1657709159.2297137,2600000,4.099988655070774e-05
1657709398.6938763,2610000,3.997038584202528e-05
1657709634.1856203,2620000,3.8940186641411856e-05
1657709874.1454394,2630000,3.791138806263916e-05
1657710112.8460808,2640000,3.688108699861914e-05
1657710351.019868,2650000,3.585438753361814e-05
1657710589.4795172,2660000,3.483018736005761e-05
1657710830.74541,2670000,3.3805288694566116e-05
1657711068.9860454,2680000,3.2777388696558774e-05
1657711309.7083433,2690000,3.175158781232312e-05
1657711543.8709567,2700000,3.072508843615651e-05
1657711783.0729942,2710000,2.9698790967813693e-05
1657712039.7388823,2720000,2.8674490749835968e-05
1657712279.3322988,2730000,2.7649890398606658e-05
1657712516.4212313,2740000,2.662169026734773e-05
1657712757.373264,2750000,2.5593091777409427e-05
1657712993.956601,2760000,2.4559591111028567e-05
1657713234.4800322,2770000,2.3530692487838678e-05
1657713470.4790394,2780000,2.24995928874705e-05
1657713711.8699515,2790000,2.147499253624119e-05
1657713952.1481586,2800000,2.0450494048418477e-05
1657714192.6374242,2810000,1.942169365065638e-05
1657714430.1510098,2820000,1.839689321059268e-05
1657714665.653962,2830000,1.7369293345836923e-05
1657714907.471392,2840000,1.63390941452235e-05
1657715146.5036476,2850000,1.5305595297832042e-05
1657715385.5309236,2860000,1.4281495168688707e-05
1657715620.4181364,2870000,1.3255195881356485e-05
1657715858.4784765,2880000,1.2229696039867122e-05
1657716098.5621376,2890000,1.1204696420463733e-05
1657716338.7442665,2900000,1.017959675664315e-05
1657716577.5476665,2910000,9.154096915153787e-06
1657716815.5760078,2920000,8.1270973169012e-06
1657717054.1873002,2930000,7.097697562130634e-06
1657717293.8370821,2940000,6.068998118280433e-06
1657717531.3837464,2950000,5.041698386776261e-06
1657717771.5245514,2960000,4.01199849875411e-06
1657718247.426929,2980000,2.9847990390408086e-06
1657718484.0861132,2990000,1.955699417521828e-06
1657718720.7024302,3000000,9.255996928914101e-07
