Wall time,Step,Value
1657675330.4383245,1180000,0.003051667707040906
1657675571.0108252,1190000,0.003034543711692095
1657675806.1752932,1200000,0.0030174662824720144
1657676041.0874777,1210000,0.0030003972351551056
1657676281.0875492,1220000,0.0029832732398062944
1657676518.5456984,1230000,0.0029661874286830425
1657676754.509307,1240000,0.002948958659544587
1657676993.2690227,1250000,0.002931753173470497
1657677232.407885,1260000,0.002914565848186612
1657677466.7752619,1270000,0.0028973885346204042
1657677707.2586722,1280000,0.002880306215956807
1657677942.3644414,1290000,0.0028631954919546843
1657678179.732008,1300000,0.002846128074452281
1657678418.328856,1310000,0.002829059027135372
1657678654.1716146,1320000,0.0028118600603193045
1657678892.2844398,1330000,0.002794787520542741
1657679129.0134835,1340000,0.0027776535134762526
1657679367.8635416,1350000,0.0027606161311268806
1657679607.7431095,1360000,0.0027435235679149628
1657679846.0454497,1370000,0.00272646127268672
1657680081.493255,1380000,0.002709420397877693
1657680317.4582798,1390000,0.0026923029217869043
1657680558.1219752,1400000,0.0026751805562525988
1657680794.6032417,1410000,0.002658139681443572
1657681032.575896,1420000,0.0026410871651023626
1657681271.094942,1430000,0.0026240365114063025
1657681506.2543268,1440000,0.0026069257874041796
1657681745.1142938,1450000,0.0025897982995957136
1657681982.4163685,1460000,0.0025726710446178913
1657682216.684677,1470000,0.002555635292083025
1657682458.1860726,1480000,0.002538574393838644
1657682928.3163,1500000,0.0025214452762156725
1657683166.0688803,1510000,0.002504381351172924
1657683403.5882356,1520000,0.0024873237125575542
1657683642.7085166,1530000,0.0024702514056116343
1657683878.3916683,1540000,0.00245321705006063
1657684118.3784606,1550000,0.002436158014461398
1657684355.1652193,1560000,0.0024190822150558233
1657684590.6732566,1570000,0.002401969861239195
1657684830.0833375,1580000,0.0023848924320191145
1657685068.955933,1590000,0.002367760054767132
1657685303.5342784,1600000,0.002350724069401622
1657685544.072402,1610000,0.002333675045520067
1657685781.9220254,1620000,0.002316600875928998
1657686018.2078369,1630000,0.0022994817700237036
1657686256.2619994,1640000,0.0022823794279247522
1657686501.5186522,1650000,0.0022652670741081238
1657686763.6482666,1660000,0.0022481847554445267
1657687014.2902958,1670000,0.0022308859042823315
1657687254.0408716,1680000,0.0022137619089335203
1657687489.4658182,1690000,0.002196652814745903
1657687725.9197202,1700000,0.0021795271895825863
1657687964.632807,1710000,0.0021624064538627863
1657688205.2817051,1720000,0.002145342528820038
1657688440.9914353,1730000,0.002128306543454528
1657688675.4764965,1740000,0.0021112090907990932
1657688916.412785,1750000,0.002094173338264227
1657689151.062836,1760000,0.002077087527140975
1657689386.8156135,1770000,0.00205997028388083
1657689627.8468885,1780000,0.0020429259166121483
1657689866.5996988,1790000,0.002025788649916649
1657690107.3162313,1800000,0.0020087261218577623
1657690342.5805647,1810000,0.0019916321616619825
1657690581.798041,1820000,0.0019745146855711937
1657690819.9986486,1830000,0.0019574672915041447
1657691054.213281,1840000,0.0019402301404625177
1657691294.9831772,1850000,0.0019231860060244799
1657691766.7793317,1870000,0.0019060985650867224
1657692001.9768782,1880000,0.0018890377832576632
1657692240.0664818,1890000,0.001871963613666594
1657692479.0299315,1900000,0.0018548778025433421
1657692716.2929726,1910000,0.001837637391872704
1657692954.2028377,1920000,0.0018205633386969566
1657693193.0503788,1930000,0.0018034758977591991
1657693428.5565526,1940000,0.0017863701796159148
1657693668.673813,1950000,0.0017692045075818896
1657693906.5289612,1960000,0.0017520722467452288
1657694145.0047927,1970000,0.001734958146698773
1657694384.316638,1980000,0.00171784742269665
1657694621.349139,1990000,0.001700730063021183
1657694859.631957,2000000,0.0016836459981277585
1657695096.396929,2010000,0.0016665452858433127
1657695336.143995,2020000,0.0016494361916556954
1657695572.777167,2030000,0.0016323687741532922
1657695811.664223,2040000,0.0016152564203366637
1657696046.6151264,2050000,0.0015981955220922828
1657696287.5998206,2060000,0.0015811247285455465
1657696525.0704653,2070000,0.0015639991033822298
1657696764.5106485,2080000,0.001546873478218913
1657696999.32005,2090000,0.0015298075741156936
1657697238.1619563,2100000,0.0015126835787668824
1657697476.2348175,2110000,0.001495631062425673
1657697713.5263946,2120000,0.0014785702805966139
1657697951.7569826,2130000,0.0014614812098443508
1657698190.3116672,2140000,0.0014443821273744106
1657698429.8786988,2150000,0.001427259761840105
1657698666.108231,2160000,0.001410170691087842
1657698904.9983616,2170000,0.0013930334243923426
1657699148.5672128,2180000,0.0013759259600192308
1657699387.6441667,2190000,0.0013587870635092258
1657699628.5351307,2200000,0.001341648050583899
1657699866.1109319,2210000,0.0013245407026261091
1657700107.1996877,2220000,0.0013074199669063091
1657700575.9509344,2240000,0.001290295971557498
1657700812.5495138,2250000,0.0012731736060231924
1657701048.9520912,2260000,0.0012560446048155427
1657701290.8639486,2270000,0.0012389455223456025
1657701529.2813835,2280000,0.0012218115152791142
1657701766.6326451,2290000,0.0012047740165144205
1657702001.7520301,2300000,0.0011876982171088457
1657702241.9086807,2310000,0.0011706523364409804
1657702481.875568,2320000,0.0011535217054188251
1657702717.5961185,2330000,0.0011364442761987448
1657702962.2863903,2340000,0.0011194017715752125
1657703198.907803,2350000,0.001102317706681788
1657703437.459712,2360000,0.0010851171100512147
1657703672.2522106,2370000,0.0010679780971258879
1657703912.297887,2380000,0.0010508940322324634
1657704151.331247,2390000,0.001033778302371502
1657704389.3283834,2400000,0.0010167441796511412
1657704630.131795,2410000,0.0009996250737458467
1657704869.1433544,2420000,0.0009825510205700994
1657705105.9806104,2430000,0.000965441926382482
1657705344.5308707,2440000,0.0009483395842835307
1657705584.4413545,2450000,0.0009312721085734665
1657705820.248925,2460000,0.0009141663904301822
1657706058.6209128,2470000,0.0008970822673290968
1657706298.796515,2480000,0.0008799549541436136
1657706537.1838856,2490000,0.0008628459181636572
1657706776.610743,2500000,0.0008457451476715505
1657707013.7432349,2510000,0.000828661082778126
1657707252.023937,2520000,0.0008116152021102607
1657707490.920749,2530000,0.000794482883065939
1657707733.5583344,2540000,0.0007774370606057346
1657707969.253024,2550000,0.0007603645790368319
1657708208.3318894,2560000,0.0007432339480146766
1657708448.3552318,2570000,0.0007261947612278163
1657708685.6292758,2580000,0.0007090956787578762
1657709159.2307146,2600000,0.0006919633597135544
1657709398.6948771,2610000,0.0006748393061570823
1657709634.1866212,2620000,0.0006577036692760885
1657709874.146442,2630000,0.00064059131545946
1657710112.8470848,2640000,0.0006234539905562997
1657710351.0208633,2650000,0.0006063765031285584
1657710589.4815168,2660000,0.0005893406923860312
1657710830.746411,2670000,0.0005722931819036603
1657711068.9880447,2680000,0.0005551957292482257
1657711309.7103434,2690000,0.0005381332593970001
1657711543.8729532,2700000,0.0005210591480135918
1657711783.074996,2710000,0.0005039883544668555
1657712039.7398834,2720000,0.0004869508557021618
1657712279.3332987,2730000,0.0004699083510786295
1657712516.4222305,2740000,0.00045280595077201724
1657712757.3752615,2750000,0.0004356968856882304
1657712993.9585989,2760000,0.00041850635898299515
1657713234.482034,2770000,0.0004013923171442002
1657713470.4810383,2780000,0.00038424169179052114
1657713711.8709614,2790000,0.0003671991580631584
1657713952.1501582,2800000,0.00035015831235796213
1657714192.639424,2810000,0.0003330459585413337
1657714430.1520116,2820000,0.00031600010697729886
1657714665.6549616,2830000,0.00029890768928453326
1657714907.472392,2840000,0.00028177202329970896
1657715146.5046425,2850000,0.0002645814965944737
1657715385.5329235,2860000,0.0002475472865626216
1657715620.4191363,2870000,0.00023047649301588535
1657715858.4794757,2880000,0.00021341901447158307
1657716098.5641387,2890000,0.00019636984507087618
1657716338.7452643,2900000,0.00017931901675183326
1657716577.5486681,2910000,0.00016226153820753098
1657716815.5770075,2920000,0.00014517910312861204
1657717054.1882992,2930000,0.0001280567521462217
1657717293.8380847,2940000,0.00011094603542005643
1657717531.384746,2950000,9.385861631017178e-05
1657717771.525551,2960000,7.67312667449005e-05
1657718247.4279294,2980000,5.9645510191330686e-05
1657718484.0871131,2990000,4.2528146877884865e-05
1657718720.7034326,3000000,2.539415072533302e-05
