Wall time,Step,Value
1657668647.4673047,900000,393.70001220703125
1657668886.6419382,910000,308.0384521484375
1657669122.5847182,920000,399.5185241699219
1657669359.8571596,930000,297.18182373046875
1657669598.3013783,940000,278.441162109375
1657669834.9113245,950000,329.1290283203125
1657670072.3236833,960000,374.5185241699219
1657670311.578917,970000,351.1612854003906
1657670548.605336,980000,304.73333740234375
1657670786.3737953,990000,328.21875
1657671024.7624202,1000000,324.862060546875
1657671260.4182405,1010000,279.9142761230469
1657671500.0793545,1020000,370.4482727050781
1657671738.8063042,1030000,280.02703857421875
1657671979.0819497,1040000,255.65789794921875
1657672213.9970145,1050000,253.2926788330078
1657672457.1797788,1060000,250.270263671875
1657672691.222255,1070000,248.1621551513672
1657672933.0213032,1080000,330.6000061035156
1657673168.3608272,1090000,304.0333251953125
1657673406.4260147,1100000,255.67567443847656
1657673645.1207764,1110000,288.868408203125
1657673887.0600517,1120000,256.97369384765625
1657674120.7933629,1130000,254.2105255126953
1657674355.2035952,1140000,247.7441864013672
1657674594.8004377,1150000,241.14634704589844
1657674830.1550186,1160000,219.72093200683594
1657675093.0665445,1170000,240.7441864013672
1657675330.429807,1180000,232.3488311767578
1657675571.0008247,1190000,214.10638427734375
1657675806.164293,1200000,332.23529052734375
1657676041.0814774,1210000,974.2999877929688
1657676281.0785475,1220000,981.5999755859375
1657676518.536698,1230000,871.923095703125
1657676754.503306,1240000,1061.3333740234375
1657676993.2640257,1250000,971.0
1657677232.4013412,1260000,932.5833129882812
1657677466.7692623,1270000,931.727294921875
1657677707.2496698,1280000,880.5555419921875
1657677942.3584425,1290000,853.3076782226562
1657678179.7260077,1300000,766.8333129882812
1657678418.321855,1310000,891.5454711914062
1657678654.164615,1320000,905.1428833007812
1657678892.2774398,1330000,804.9091186523438
1657679129.0064805,1340000,841.5
1657679367.858543,1350000,926.727294921875
1657679607.7371182,1360000,900.2307739257812
1657679846.03845,1370000,918.8181762695312
1657680081.4842556,1380000,795.5384521484375
1657680317.45328,1390000,802.3636474609375
1657680558.1159763,1400000,788.1538696289062
1657680794.5972407,1410000,787.6666870117188
1657681032.564895,1420000,789.8571166992188
1657681271.0859427,1430000,779.1666870117188
1657681506.245327,1440000,672.3333129882812
1657681745.1052928,1450000,794.6923217773438
1657681982.410369,1460000,965.9091186523438
1657682216.6766775,1470000,683.923095703125
1657682458.179073,1480000,689.5384521484375
1657682691.0253508,1490000,840.3846435546875
1657682928.312302,1500000,778.3076782226562
1657683166.0698774,1510000,727.4545288085938
1657683403.5832348,1520000,743.5999755859375
1657683642.702516,1530000,774.625
1657683878.3926673,1540000,736.0833129882812
1657684118.3714602,1550000,740.5
1657684355.1572201,1560000,756.8181762695312
1657684590.6652544,1570000,760.3333129882812
1657684830.0763357,1580000,749.3529663085938
1657685068.9479356,1590000,700.066650390625
1657685303.5272782,1600000,741.8333129882812
1657685544.066401,1610000,722.4666748046875
1657685781.916025,1620000,683.3571166992188
1657686018.2018363,1630000,687.4000244140625
1657686256.2530003,1640000,632.5555419921875
1657686501.5086505,1650000,644.2142944335938
1657686763.6422665,1660000,562.3571166992188
1657687014.2822986,1670000,715.8235473632812
1657687254.0378714,1680000,674.8666381835938
1657687489.4608161,1690000,656.0714111328125
1657687725.9107218,1700000,650.6428833007812
1657687964.6238067,1710000,690.1875
1657688205.2757049,1720000,645.7999877929688
1657688440.986438,1730000,670.0
1657688675.4664955,1740000,709.7647094726562
1657688916.407786,1750000,699.0714111328125
1657689151.0568378,1760000,645.058837890625
1657689386.8086119,1770000,690.2000122070312
1657689627.8378894,1780000,606.5625
1657689866.5936973,1790000,615.8125
1657690107.308231,1800000,640.066650390625
1657690342.5745654,1810000,543.1666870117188
1657690581.793042,1820000,609.5
1657690819.992647,1830000,650.2000122070312
1657691054.2052813,1840000,663.4705810546875
1657691294.9781773,1850000,584.5294189453125
1657691528.7150028,1860000,602.7999877929688
1657691766.780334,1870000,634.0
1657692001.9708765,1880000,627.3529663085938
1657692240.0664818,1890000,673.0714111328125
1657692479.021926,1900000,706.4666748046875
1657692716.2879727,1910000,604.25
1657692954.1908405,1920000,534.5882568359375
1657693193.044378,1930000,623.888916015625
1657693428.5455525,1940000,559.9375
1657693668.6677706,1950000,730.3333129882812
1657693906.5239599,1960000,620.9500122070312
1657694144.9997933,1970000,564.0
1657694384.3116374,1980000,634.4615478515625
1657694621.3441381,1990000,632.8947143554688
1657694859.6239567,2000000,587.7222290039062
1657695096.3899276,2010000,617.7999877929688
1657695336.1359947,2020000,545.2000122070312
1657695572.7701683,2030000,555.5
1657695811.6592233,2040000,622.3529663085938
1657696046.610124,2050000,573.6666870117188
1657696287.5948327,2060000,542.2352905273438
1657696525.0654662,2070000,585.3157958984375
1657696764.5006483,2080000,525.1666870117188
1657696999.3150496,2090000,590.5333251953125
1657697238.1559582,2100000,571.5263061523438
1657697476.2288148,2110000,652.6666870117188
1657697713.5203946,2120000,524.75
1657697951.7499845,2130000,527.611083984375
1657698190.3056662,2140000,587.75
1657698429.8737001,2150000,575.3529663085938
1657698666.1022277,2160000,557.2000122070312
1657698904.9923575,2170000,573.125
1657699148.560211,2180000,567.11767578125
1657699387.6371658,2190000,562.2105102539062
1657699628.531131,2200000,580.7058715820312
1657699866.105926,2210000,634.941162109375
1657700107.192687,2220000,574.3529663085938
1657700335.9546745,2230000,627.4285888671875
1657700575.9449348,2240000,610.7647094726562
1657700812.5435123,2250000,594.8235473632812
1657701048.9440906,2260000,585.6666870117188
1657701290.8609471,2270000,555.0
1657701529.2743855,2280000,575.9444580078125
1657701766.626646,2290000,532.8947143554688
1657702001.7460303,2300000,614.125
1657702241.902681,2310000,534.368408203125
1657702481.868569,2320000,553.611083984375
1657702717.5901186,2330000,526.368408203125
1657702962.2813888,2340000,534.368408203125
1657703198.9028027,2350000,511.47369384765625
1657703437.453714,2360000,520.625
1657703672.24521,2370000,580.7222290039062
1657703912.2948856,2380000,621.941162109375
1657704151.3262491,2390000,633.75
1657704389.3233836,2400000,580.6470336914062
1657704630.1217942,2410000,550.0
1657704869.1373515,2420000,639.6875
1657705105.972609,2430000,538.9444580078125
1657705344.5258722,2440000,567.11767578125
1657705584.4343526,2450000,568.3499755859375
1657705820.2429233,2460000,526.9473876953125
1657706058.6119108,2470000,498.2105407714844
1657706298.7895143,2480000,485.72222900390625
1657706537.1768842,2490000,574.7777709960938
1657706776.6027448,2500000,532.0
1657707013.7372367,2510000,494.5789489746094
1657707252.0159392,2520000,512.4210815429688
1657707490.9167495,2530000,533.7619018554688
1657707733.5533345,2540000,506.1111145019531
1657707969.2470262,2550000,566.7647094726562
1657708208.326891,2560000,539.7999877929688
1657708448.3462315,2570000,524.0555419921875
1657708685.6202745,2580000,492.5238037109375
1657708919.666278,2590000,491.6000061035156
1657709159.2277129,2600000,586.888916015625
1657709398.6898756,2610000,524.11767578125
1657709634.1836224,2620000,553.7222290039062
1657709874.1404397,2630000,549.111083984375
1657710112.8480809,2640000,625.5294189453125
1657710351.0178616,2650000,549.2222290039062
1657710589.4735157,2660000,542.0526123046875
1657710830.7414112,2670000,515.9444580078125
1657711068.9790454,2680000,551.2222290039062
1657711309.7013435,2690000,556.73681640625
1657711543.8659537,2700000,490.2105407714844
1657711783.0689938,2710000,573.3333129882812
1657712039.7319045,2720000,530.3157958984375
1657712279.328298,2730000,457.7200012207031
1657712516.4172316,2740000,586.7142944335938
1657712757.3692644,2750000,598.375
1657712993.949602,2760000,556.4705810546875
1657713234.474032,2770000,506.0869445800781
1657713470.469039,2780000,477.5
1657713711.8649516,2790000,507.3529357910156
1657713952.1431575,2800000,515.4500122070312
1657714192.6304238,2810000,485.18182373046875
1657714430.1450102,2820000,489.80950927734375
1657714665.6519637,2830000,449.5454406738281
1657714907.4583905,2840000,456.7894592285156
1657715146.4986417,2850000,531.9473876953125
1657715385.525921,2860000,548.4736938476562
1657715620.4111366,2870000,508.4761962890625
1657715858.4734745,2880000,454.81817626953125
1657716098.558138,2890000,531.0
1657716338.7392619,2900000,521.2857055664062
1657716577.54167,2910000,471.1363525390625
1657716815.5730078,2920000,520.2777709960938
1657717054.1833017,2930000,522.1578979492188
1657717293.8310828,2940000,479.3809509277344
1657717531.3767452,2950000,514.2380981445312
1657717771.5195491,2960000,513.5
1657718007.2709703,2970000,479.0
1657718247.4289298,2980000,533.8947143554688
1657718484.0831149,2990000,530.611083984375
1657718720.6984293,3000000,504.8947448730469
