Wall time,Step,Value
1657676754.507306,1240000,0.08682189136743546
1657676993.268026,1250000,0.10211026668548584
1657677232.4053414,1260000,0.11515899002552032
1657677466.773265,1270000,0.10084483027458191
1657677707.2576702,1280000,0.10353951901197433
1657677942.3624415,1290000,0.09987656772136688
1657678179.7300084,1300000,0.10858874768018723
1657678418.3268557,1310000,0.10333317518234253
1657678654.169615,1320000,0.11117901653051376
1657678892.2814403,1330000,0.12436628341674805
1657679129.01148,1340000,0.09462673962116241
1657679367.8625429,1350000,0.10354388505220413
1657679607.7411103,1360000,0.11128485947847366
1657679846.0424502,1370000,0.11654086410999298
1657680081.4912548,1380000,0.12117552012205124
1657680317.4562814,1390000,0.11348842829465866
1657680558.120977,1400000,0.12475697696208954
1657680794.6012404,1410000,0.1207566112279892
1657681032.5738955,1420000,0.12916448712348938
1657681271.0919447,1430000,0.13801506161689758
1657681506.2523248,1440000,0.13507160544395447
1657681745.1122935,1450000,0.12382637709379196
1657681982.4143724,1460000,0.12051303684711456
1657682216.683677,1470000,0.16562819480895996
1657682458.183072,1480000,0.13645987212657928
1657682928.3142989,1500000,0.13271449506282806
1657683166.0668797,1510000,0.12176115065813065
1657683403.5862334,1520000,0.14113852381706238
1657683642.7065163,1530000,0.15525759756565094
1657683878.389668,1540000,0.12996914982795715
1657684118.3764606,1550000,0.12592659890651703
1657684355.1632187,1560000,0.14811955392360687
1657684590.6712546,1570000,0.13054631650447845
1657684830.0813358,1580000,0.1176845133304596
1657685068.9539363,1590000,0.13070599734783173
1657685303.5322802,1600000,0.1550605744123459
1657685544.0704012,1610000,0.15398110449314117
1657685781.920028,1620000,0.11688536405563354
1657686018.205839,1630000,0.13192099332809448
1657686256.259999,1640000,0.14772900938987732
1657686501.5166526,1650000,0.15585453808307648
1657686763.6462665,1660000,0.16598805785179138
1657687014.2882996,1670000,0.15125417709350586
1657687254.038871,1680000,0.15806162357330322
1657687489.4638188,1690000,0.14763139188289642
1657687725.9167228,1700000,0.15132956206798553
1657687964.6308064,1710000,0.13670320808887482
1657688205.2797065,1720000,0.16844865679740906
1657688440.990436,1730000,0.1418132483959198
1657688675.4744973,1740000,0.12999725341796875
1657688916.4107835,1750000,0.13414081931114197
1657689151.0618362,1760000,0.15237316489219666
1657689386.813613,1770000,0.15054255723953247
1657689627.8448894,1780000,0.1681673377752304
1657689866.5976994,1790000,0.1485840529203415
1657690107.3132305,1800000,0.15114319324493408
1657690342.5795658,1810000,0.16885629296302795
1657690581.7960417,1820000,0.17426154017448425
1657690819.9976463,1830000,0.13900312781333923
1657691054.2112799,1840000,0.14544695615768433
1657691294.9821777,1850000,0.1425522416830063
1657691766.777333,1870000,0.13837285339832306
1657692001.9748783,1880000,0.13757550716400146
1657692240.0644822,1890000,0.13423581421375275
1657692479.027928,1900000,0.16005174815654755
1657692716.2909713,1910000,0.1606772243976593
1657692954.2008374,1920000,0.16963496804237366
1657693193.048379,1930000,0.16681289672851562
1657693428.5545535,1940000,0.18693770468235016
1657693668.670832,1950000,0.16520172357559204
1657693906.5269601,1960000,0.14627812802791595
1657694145.0037923,1970000,0.1830647736787796
1657694384.3146403,1980000,0.18548548221588135
1657694621.3471398,1990000,0.1422479748725891
1657694859.630957,2000000,0.1433466523885727
1657695096.3939283,2010000,0.17010465264320374
1657695336.1419933,2020000,0.1500488966703415
1657695572.775168,2030000,0.17049266397953033
1657695811.6632237,2040000,0.16562189161777496
1657696046.6141229,2050000,0.1454433798789978
1657696287.597825,2060000,0.14841388165950775
1657696525.069466,2070000,0.1628892421722412
1657696764.5086489,2080000,0.18341340124607086
1657696999.31805,2090000,0.17721521854400635
1657697238.1599562,2100000,0.17847514152526855
1657697476.2328155,2110000,0.16617828607559204
1657697713.524396,2120000,0.16605056822299957
1657697951.7549844,2130000,0.18942402303218842
1657698190.3096685,2140000,0.15520040690898895
1657698429.87771,2150000,0.15809865295886993
1657698666.1062295,2160000,0.1833488792181015
1657698904.9963584,2170000,0.1925145834684372
1657699148.5652115,2180000,0.1630038470029831
1657699387.6421685,2190000,0.19167782366275787
1657699628.5331318,2200000,0.1515541523694992
1657699866.109925,2210000,0.1517198532819748
1657700107.1976879,2220000,0.18010330200195312
1657700575.9489346,2240000,0.17445401847362518
1657700812.5475113,2250000,0.1690356284379959
1657701048.9500923,2260000,0.18616320192813873
1657701290.8629482,2270000,0.1683245152235031
1657701529.2793849,2280000,0.2232746034860611
1657701766.630645,2290000,0.1856584995985031
1657702001.7500296,2300000,0.1855355203151703
1657702241.906681,2310000,0.16720467805862427
1657702481.8735678,2320000,0.1865181028842926
1657702717.594119,2330000,0.16855433583259583
1657702962.2843888,2340000,0.18596583604812622
1657703198.9068031,2350000,0.20570863783359528
1657703437.4577122,2360000,0.2111321985721588
1657703672.2502122,2370000,0.1742137372493744
1657703912.2958875,2380000,0.2016019970178604
1657704151.3292487,2390000,0.17333242297172546
1657704389.326383,2400000,0.20456120371818542
1657704630.1307943,2410000,0.18935483694076538
1657704869.1423519,2420000,0.18912021815776825
1657705105.9776118,2430000,0.1878378838300705
1657705344.529871,2440000,0.1726568043231964
1657705584.439353,2450000,0.15573571622371674
1657705820.2469237,2460000,0.15754197537899017
1657706058.6189098,2470000,0.19977805018424988
1657706298.7945151,2480000,0.19003945589065552
1657706537.1828861,2490000,0.17404590547084808
1657706776.608741,2500000,0.16521625220775604
1657707013.7412353,2510000,0.17503465712070465
1657707252.0209384,2520000,0.17910371720790863
1657707490.9187481,2530000,0.17693081498146057
1657707733.5563352,2540000,0.17529764771461487
1657707969.2510247,2550000,0.16118671000003815
1657708208.330891,2560000,0.1751794070005417
1657708448.3522317,2570000,0.19598272442817688
1657708685.627277,2580000,0.18258735537528992
1657709159.2287126,2600000,0.19713975489139557
1657709398.6938763,2610000,0.18617290258407593
1657709634.1846209,2620000,0.16874809563159943
1657709874.1444426,2630000,0.16756345331668854
1657710112.8450809,2640000,0.16882437467575073
1657710351.0188644,2650000,0.15646609663963318
1657710589.4785173,2660000,0.19833241403102875
1657710830.7444105,2670000,0.18196320533752441
1657711068.9850442,2680000,0.18547981977462769
1657711309.7083433,2690000,0.16757535934448242
1657711543.8709567,2700000,0.1806330531835556
1657711783.0729942,2710000,0.1802283078432083
1657712039.7378836,2720000,0.17791582643985748
1657712279.3322988,2730000,0.1604219377040863
1657712516.4202313,2740000,0.19543059170246124
1657712757.373264,2750000,0.1544966995716095
1657712993.956601,2760000,0.17707392573356628
1657713234.4800322,2770000,0.16438467800617218
1657713470.4790394,2780000,0.2144319713115692
1657713711.8699515,2790000,0.18281513452529907
1657713952.1481586,2800000,0.18480747938156128
1657714192.6364236,2810000,0.16350296139717102
1657714430.1500096,2820000,0.18129034340381622
1657714665.6529624,2830000,0.21070633828639984
1657714907.4703913,2840000,0.19933965802192688
1657715146.502643,2850000,0.16628126800060272
1657715385.529921,2860000,0.1845460683107376
1657715620.4171336,2870000,0.15644609928131104
1657715858.4774754,2880000,0.18970318138599396
1657716098.5621376,2890000,0.15509450435638428
1657716338.7432623,2900000,0.17210769653320312
1657716577.546666,2910000,0.17181119322776794
1657716815.575008,2920000,0.14807787537574768
1657717054.1873002,2930000,0.18219676613807678
1657717293.8360841,2940000,0.19623161852359772
1657717531.3827467,2950000,0.19978299736976624
1657717771.523551,2960000,0.17735075950622559
1657718247.426929,2980000,0.16986486315727234
1657718484.0851135,2990000,0.18916860222816467
1657718720.70143,3000000,0.1586485356092453
