Wall time,Step,Value
1657668886.6419382,910000,0.108030766248703
1657669122.5887206,920000,0.38389596343040466
1657669359.8601606,930000,0.24868012964725494
1657669598.3033774,940000,0.0543973408639431
1657669834.9133239,950000,0.06280997395515442
1657670072.3266828,960000,0.09614983946084976
1657670311.5779188,970000,0.36641642451286316
1657670548.6083374,980000,0.4829848110675812
1657670786.3767939,990000,0.17240706086158752
1657671024.7654226,1000000,0.5095729827880859
1657671260.4222398,1010000,0.21792848408222198
1657671500.082354,1020000,0.4071599543094635
1657671738.8053043,1030000,0.24363991618156433
1657671979.0809495,1040000,0.0
1657672213.9960122,1050000,0.13911035656929016
1657672457.1787786,1060000,0.17409560084342957
1657672691.221255,1070000,0.1581781506538391
1657672933.0243037,1080000,0.25495535135269165
1657673168.3608272,1090000,0.12806876003742218
1657673406.4290154,1100000,0.163486048579216
1657673645.1227787,1110000,0.24705936014652252
1657673887.0600517,1120000,0.2285391390323639
1657674120.7953634,1130000,0.12028662860393524
1657674355.2065947,1140000,0.19121329486370087
1657674594.8034375,1150000,0.10681591182947159
1657674830.1540184,1160000,0.1215277835726738
1657675093.0655446,1170000,0.07059495151042938
1657675330.429807,1180000,0.21408776938915253
1657675571.0038252,1190000,0.21118561923503876
1657675806.1672947,1200000,0.09726235270500183
1657676041.0814774,1210000,0.12110553681850433
1657676281.0765471,1220000,0.17295031249523163
1657676518.536698,1230000,0.17139871418476105
1657676754.501305,1240000,0.058175597339868546
1657676993.263024,1250000,0.07488542795181274
1657677232.400341,1260000,0.0853152722120285
1657677466.7692623,1270000,0.013084759004414082
1657677707.2516706,1280000,0.07666612416505814
1657677942.3574395,1290000,0.06274056434631348
1657678179.7250073,1300000,0.088053397834301
1657678418.321855,1310000,0.0564359575510025
1657678654.1644506,1320000,0.04686422646045685
1657678892.276439,1330000,0.10413258522748947
1657679129.005481,1340000,0.14972108602523804
1657679367.8575442,1350000,0.0
1657679607.736112,1360000,0.025323132053017616
1657679846.0374494,1370000,0.007006032392382622
1657680081.487255,1380000,0.13420116901397705
1657680317.4522786,1390000,0.0
1657680558.1149762,1400000,0.048326876014471054
1657680794.59524,1410000,0.1123998612165451
1657681032.5678985,1420000,0.2008664757013321
1657681271.0839431,1430000,0.091782346367836
1657681506.245327,1440000,0.06667088717222214
1657681745.1052928,1450000,0.1197933554649353
1657681982.4093697,1460000,0.10214661061763763
1657682216.6766775,1470000,0.06399248540401459
1657682458.1780703,1480000,0.008252719417214394
1657682691.0243526,1490000,0.028488697484135628
1657682928.312302,1500000,0.2505720853805542
1657683166.064879,1510000,0.1300581991672516
1657683403.5822358,1520000,0.07247734069824219
1657683642.701516,1530000,0.058152005076408386
1657683878.3886716,1540000,0.0
1657684118.3704607,1550000,0.00801991019397974
1657684355.1602194,1560000,0.009390650317072868
1657684590.664254,1570000,0.008776172064244747
1657684830.0753367,1580000,0.08157185465097427
1657685068.9459329,1590000,0.03239023685455322
1657685303.5262778,1600000,0.0567285381257534
1657685544.0654004,1610000,0.022719277068972588
1657685781.915025,1620000,0.049675703048706055
1657686018.2018363,1630000,0.02789870835840702
1657686256.2520003,1640000,0.07186687737703323
1657686501.5086505,1650000,0.02822921983897686
1657686763.6412666,1660000,0.06008511036634445
1657687014.285297,1670000,0.0878152921795845
1657687254.0368712,1680000,0.07622513920068741
1657687489.4598181,1690000,0.0
1657687725.9107218,1700000,0.0083610313013196
1657687964.6268065,1710000,0.055614959448575974
1657688205.2747054,1720000,0.040398549288511276
1657688440.9854364,1730000,0.0
1657688675.4704974,1740000,0.0
1657688916.4067872,1750000,0.0
1657689151.0558374,1760000,0.011953816749155521
1657689386.8086119,1770000,0.07166896760463715
1657689627.8378894,1780000,0.03529208153486252
1657689866.5936973,1790000,0.0
1657690107.308231,1800000,0.05102179944515228
1657690342.573568,1810000,0.030192991718649864
1657690581.792042,1820000,0.007561156526207924
1657690819.9956467,1830000,0.024980558082461357
1657691054.20828,1840000,0.010114358738064766
1657691294.9781773,1850000,0.0
1657691528.7130024,1860000,0.01689242385327816
1657691766.7763314,1870000,0.0510568730533123
1657692001.969877,1880000,0.0
1657692240.0624828,1890000,0.03673172742128372
1657692479.0209262,1900000,0.009947489947080612
1657692716.2869713,1910000,0.03667424991726875
1657692954.1938396,1920000,0.008213663473725319
1657693193.0433772,1930000,0.025243768468499184
1657693428.5475526,1940000,0.013481872156262398
1657693668.6667705,1950000,0.0
1657693906.5229597,1960000,0.02819443680346012
1657694144.9997933,1970000,0.04506509006023407
1657694384.3106368,1980000,0.0
1657694621.343139,1990000,0.06577929854393005
1657694859.6269581,2000000,0.06965847313404083
1657695096.3889291,2010000,0.0
1657695336.1349933,2020000,0.009002220816910267
1657695572.769168,2030000,0.00898335874080658
1657695811.6582232,2040000,0.011205052025616169
1657696046.610124,2050000,0.0
1657696287.5932581,2060000,0.004762575961649418
1657696525.0654662,2070000,0.025691259652376175
1657696764.5046482,2080000,0.037720803171396255
1657696999.3140485,2090000,0.0
1657697238.1559582,2100000,0.003877729643136263
1657697476.2278156,2110000,0.0
1657697713.5203946,2120000,0.0068267034366726875
1657697951.7499845,2130000,0.011448120698332787
1657698190.304667,2140000,0.0
1657698429.8737001,2150000,0.0
1657698666.10123,2160000,0.0072277626022696495
1657698904.991359,2170000,0.03125090152025223
1657699148.560211,2180000,0.009962636046111584
1657699387.6371658,2190000,0.016022972762584686
1657699628.531131,2200000,0.0
1657699866.105926,2210000,0.0
1657700107.191689,2220000,0.04971972107887268
1657700335.9536743,2230000,0.02285020239651203
1657700575.9449348,2240000,0.1431748867034912
1657700812.5415118,2250000,0.02109585702419281
1657701048.943093,2260000,0.039968088269233704
1657701290.8599472,2270000,0.08519240468740463
1657701529.2733834,2280000,0.03841202333569527
1657701766.626646,2290000,0.007929554209113121
1657702001.745027,2300000,0.0
1657702241.901681,2310000,0.006055154372006655
1657702481.86757,2320000,0.0
1657702717.5891154,2330000,0.004075485281646252
1657702962.2803895,2340000,0.0023016801569610834
1657703198.9018035,2350000,0.019772712141275406
1657703437.4527113,2360000,0.0
1657703672.2432098,2370000,0.03735494613647461
1657703912.2938864,2380000,0.04299526661634445
1657704151.3252487,2390000,0.05989232659339905
1657704389.3223836,2400000,0.0
1657704630.1247954,2410000,0.02059514820575714
1657704869.1363518,2420000,0.04023399576544762
1657705105.9716108,2430000,0.000929052010178566
1657705344.5258722,2440000,0.002358305035158992
1657705584.4343526,2450000,0.010296628810465336
1657705820.2429233,2460000,0.010737232863903046
1657706058.6109133,2470000,0.03609766066074371
1657706298.7895143,2480000,0.01350305788218975
1657706537.1798837,2490000,0.0
1657706776.6017408,2500000,0.02315361425280571
1657707013.7362344,2510000,0.004046638496220112
1657707252.014939,2520000,0.02418072707951069
1657707490.9167495,2530000,0.028085632249712944
1657707733.5513349,2540000,0.0
1657707969.2460246,2550000,0.07766120880842209
1657708208.3258905,2560000,0.07706940919160843
1657708448.3452318,2570000,0.029856087639927864
1657708685.6202745,2580000,0.006181920412927866
1657708919.6652792,2590000,0.05294723063707352
1657709159.2267137,2600000,0.008282731287181377
1657709398.6898756,2610000,0.0
1657709634.1826205,2620000,0.0
1657709874.1404397,2630000,0.009105656296014786
1657710112.8430803,2640000,0.01152323093265295
1657710351.0168622,2650000,0.0314180850982666
1657710589.4735157,2660000,0.051173970103263855
1657710830.7404099,2670000,0.01792401634156704
1657711068.978045,2680000,0.03930584341287613
1657711309.7013435,2690000,0.04131631925702095
1657711543.8649526,2700000,0.025886286050081253
1657711783.0679948,2710000,0.033958133310079575
1657712039.7319045,2720000,0.011587572284042835
1657712279.3272996,2730000,0.04630463570356369
1657712516.4162314,2740000,0.0
1657712757.3672643,2750000,0.025078119710087776
1657712993.952599,2760000,0.014642711728811264
1657713234.4730318,2770000,0.06266199797391891
1657713470.472037,2780000,0.03368280455470085
1657713711.8649516,2790000,0.0027080909349024296
1657713952.1421585,2800000,0.02275305800139904
1657714192.6294239,2810000,0.017425164580345154
1657714430.1430094,2820000,0.004101886413991451
1657714665.6509619,2830000,0.037076231092214584
1657714907.4613912,2840000,0.016119835898280144
1657715146.4986417,2850000,0.009308960288763046
1657715385.5249243,2860000,0.016902128234505653
1657715620.4101334,2870000,0.013847877271473408
1657715858.4724748,2880000,0.025783777236938477
1657716098.5571382,2890000,0.0
1657716338.7382646,2900000,0.0204091127961874
1657716577.5406668,2910000,0.005399166140705347
1657716815.5730078,2920000,0.04719144478440285
1657717054.1813028,2930000,0.010882728733122349
1657717293.8310828,2940000,0.051118794828653336
1657717531.3757455,2950000,0.02561153471469879
1657717771.5185497,2960000,0.016817865893244743
1657718007.2699697,2970000,0.01813558302819729
1657718247.4249318,2980000,0.026266008615493774
1657718484.082116,2990000,0.03614344820380211
1657718720.6974301,3000000,0.025706268846988678
