Wall time,Step,Value
1658507600.4709222,1810000,2.448190689086914
1658507816.8939095,1820000,2.550354480743408
1658508030.781183,1830000,2.281557321548462
1658508242.974659,1840000,2.365490198135376
1658508463.1824543,1850000,1.6182337999343872
1658508683.430906,1860000,2.4553351402282715
1658508900.3124516,1870000,2.5502371788024902
1658509115.2688673,1880000,2.7687575817108154
1658509344.8151078,1890000,3.0292649269104004
1658509563.6898208,1900000,2.0820014476776123
1658509780.7012193,1910000,1.8766807317733765
1658510003.8700047,1920000,2.9498987197875977
1658510219.6150126,1930000,1.9128307104110718
1658510444.88727,1940000,2.1686973571777344
1658510666.2915568,1950000,2.678907632827759
1658510887.6948726,1960000,2.6453042030334473
1658511122.5337927,1970000,2.6259608268737793
1658511343.562651,1980000,2.9386446475982666
1658511565.9442701,1990000,2.9351353645324707
1658511787.1703362,2000000,2.996002197265625
1658512008.8015537,2010000,2.51367449760437
1658512234.0767896,2020000,2.6373465061187744
1658512455.7294028,2030000,3.060657262802124
1658512690.7429235,2040000,2.4662015438079834
1658512904.7415264,2050000,3.166271209716797
1658513128.3342206,2060000,2.8333096504211426
1658513348.3245304,2070000,2.9292173385620117
1658513564.4373934,2080000,2.433586597442627
1658513776.0038078,2090000,2.6050543785095215
1658513990.9418583,2100000,2.91530179977417
1658514205.0061748,2110000,3.142629623413086
1658514435.1466858,2120000,2.8729846477508545
1658514650.1225123,2130000,3.3642520904541016
1658514864.3085039,2140000,2.91359543800354
1658515082.5286052,2150000,2.88027286529541
1658515302.6370075,2160000,3.6286399364471436
1658515517.349644,2170000,2.7506682872772217
1658515748.5857859,2180000,2.8009471893310547
1658515998.2403052,2190000,3.288031578063965
1658516221.8545578,2200000,3.0903568267822266
1658516448.5813026,2210000,3.1133580207824707
1658516666.1420712,2220000,3.088691473007202
1658516888.1529107,2230000,2.5955941677093506
1658517108.0184054,2240000,2.6442418098449707
1658517336.7995827,2250000,3.055095911026001
1658517573.1503706,2260000,2.964265823364258
1658517796.5566583,2270000,2.6665189266204834
1658518018.6940422,2280000,2.9315733909606934
1658518236.5871484,2290000,3.109086751937866
1658518453.3325045,2300000,3.9069435596466064
1658518679.9617739,2310000,3.398360252380371
1658518923.0270882,2320000,3.067739486694336
1658519139.1842391,2330000,3.4315686225891113
1658519365.193635,2340000,2.7112648487091064
1658519592.1906886,2350000,2.6608493328094482
1658519821.0931108,2360000,2.840907335281372
1658520043.5869615,2370000,3.446280002593994
1658520275.6998386,2380000,2.9285593032836914
1658520497.1957397,2390000,3.399775981903076
1658520738.3187468,2400000,3.172898530960083
1658520958.7800958,2410000,3.4841716289520264
1658521185.7436666,2420000,3.4445698261260986
1658521412.281622,2430000,3.410163164138794
1658521645.1146321,2440000,2.5740015506744385
1658521880.7167258,2450000,3.367875099182129
1658522128.7410822,2460000,3.4915380477905273
1658522354.9942536,2470000,2.81243896484375
1658522585.0582674,2480000,2.842573404312134
1658522817.7376797,2490000,3.1732685565948486
1658523052.2972398,2500000,3.330622673034668
