Wall time,Step,Value
1658469923.5719817,780000,1.6421763896942139
1658470203.1282098,790000,1.6508318185806274
1658470491.585662,800000,1.8944144248962402
1658470774.8080575,810000,1.6647387742996216
1658471056.2787359,820000,1.851802945137024
1658471349.1797273,830000,1.5310397148132324
1658471611.62921,840000,1.7580958604812622
1658471884.8547041,850000,1.6903164386749268
1658472155.4786313,860000,1.3516006469726562
1658472443.1247277,870000,1.9816268682479858
1658472716.3093827,880000,1.9865058660507202
1658472986.5671751,890000,1.9165161848068237
1658473262.5190043,900000,1.6042797565460205
1658473548.8274064,910000,1.8404896259307861
1658473820.7156372,920000,1.5437726974487305
1658474089.200658,930000,2.0635006427764893
1658474378.3398135,940000,2.0873403549194336
1658474644.8302505,950000,1.5367467403411865
1658474917.5846088,960000,2.0127453804016113
1658475210.4202213,970000,2.130972146987915
1658475474.2951546,980000,2.5730576515197754
1658475744.8866668,990000,2.8438191413879395
1658476017.5721092,1000000,3.2106375694274902
1658476288.1271393,1010000,2.774090528488159
1658476561.095692,1020000,3.2430012226104736
1658476836.1525264,1030000,3.004591464996338
1658477122.7042737,1040000,3.326533079147339
1658477395.766309,1050000,2.7194011211395264
1658477668.0698647,1060000,3.5011160373687744
1658477937.5106895,1070000,3.1689436435699463
1658478211.570528,1080000,2.8642866611480713
1658478483.125189,1090000,2.836407423019409
1658478773.881254,1100000,3.2556636333465576
1658479042.4188812,1110000,2.504915952682495
1658479313.1349554,1120000,1.7654519081115723
1658479584.542065,1130000,2.751844644546509
1658479859.3047214,1140000,3.198301076889038
1658480128.8712592,1150000,2.955148696899414
1658480420.142769,1160000,3.0628583431243896
1658480691.232434,1170000,3.06259822845459
1658480968.7648587,1180000,3.547112464904785
1658481238.345835,1190000,3.1727049350738525
1658481517.20957,1200000,3.331660270690918
1658481791.4795675,1210000,3.2249889373779297
1658482060.124929,1220000,2.4873805046081543
1658482352.8447826,1230000,3.8262546062469482
1658482625.2688994,1240000,3.0216307640075684
1658482903.5302927,1250000,2.9989686012268066
1658483172.4946234,1260000,2.619896173477173
1658483442.3250456,1270000,2.645017147064209
1658483739.9895947,1280000,3.407628059387207
1658484000.1924193,1290000,2.8928544521331787
1658484270.5042548,1300000,2.6174299716949463
1658484543.197812,1310000,3.192412853240967
1658484817.9612632,1320000,3.31215500831604
1658485224.502499,1000000,2.993666648864746
1658489608.136177,1010000,0.5381119847297668
1658489869.4749062,1020000,0.3856007754802704
1658490100.389896,1030000,0.9159016609191895
1658490357.3930092,1040000,0.23835405707359314
1658490594.9290977,1050000,0.5945592522621155
1658490824.696223,1060000,0.6223440766334534
1658491058.3835893,1070000,0.8617905378341675
1658491299.5089617,1080000,0.6505815982818604
1658491540.771656,1090000,0.5713693499565125
1658491773.91151,1100000,1.2537686824798584
1658492011.2592967,1110000,0.10435393452644348
1658492235.5086193,1120000,0.5715683102607727
1658492461.44664,1130000,1.63681960105896
1658492675.032902,1140000,0.43850088119506836
1658492911.5070307,1150000,0.7266162633895874
1658493124.2671924,1160000,0.8531904816627502
1658493344.5934029,1170000,0.5663882493972778
1658493569.048795,1180000,0.7295013070106506
1658493799.7353122,1190000,1.081685185432434
1658494024.5272043,1200000,0.8422936201095581
1658494250.1332715,1210000,1.3106824159622192
1658494470.925673,1220000,0.6396010518074036
1658494697.4932652,1230000,1.4062122106552124
1658494916.656002,1240000,1.2103654146194458
1658495131.63024,1250000,1.3800640106201172
1658495354.1570125,1260000,1.2022958993911743
1658495576.252362,1270000,0.5634603500366211
1658495817.8022711,1280000,1.182612419128418
1658496032.4076333,1290000,1.1814897060394287
1658496256.4019694,1300000,1.4357224702835083
1658496474.4569395,1310000,1.5809731483459473
1658496693.4970658,1320000,2.2120418548583984
1658496913.9268813,1330000,2.0771069526672363
1658497128.856858,1340000,1.0710011720657349
1658497351.1898465,1350000,1.4734885692596436
1658497578.7510662,1360000,1.892866611480713
1658497804.8700233,1370000,1.5570272207260132
1658498025.7624245,1380000,1.2922236919403076
1658498248.6451263,1390000,1.175025463104248
1658498488.156924,1400000,1.8259505033493042
1658498712.0245728,1410000,1.7592358589172363
1658498929.176907,1420000,1.5239474773406982
1658499147.2297318,1430000,1.0881829261779785
1658499362.8661218,1440000,1.6872395277023315
1658499579.8695986,1450000,1.8155362606048584
1658499801.276271,1460000,1.828721284866333
1658500024.1979132,1470000,1.5396745204925537
1658500248.5260966,1480000,1.7058765888214111
1658500469.2673264,1490000,1.3468514680862427
1658500711.5502243,1500000,1.6189014911651611
1658500926.235719,1510000,1.7771904468536377
1658501142.4858987,1520000,1.2453346252441406
1658501361.3114913,1530000,0.6189725995063782
1658501589.4887772,1540000,1.2706677913665771
1658501822.8516843,1550000,1.111551284790039
1658502051.3632638,1560000,1.1911441087722778
1658502283.7450325,1570000,0.836849570274353
1658502514.8821423,1580000,1.6696760654449463
1658502748.6032507,1590000,2.0178682804107666
1658502978.2504048,1600000,2.3985321521759033
1658503232.1941562,1610000,2.066418170928955
1658503460.4707053,1620000,1.7522013187408447
1658503689.4687989,1630000,1.2120012044906616
1658503909.707581,1640000,2.0222291946411133
1658504126.5104275,1650000,3.027165651321411
1658504339.8314507,1660000,1.8964697122573853
1658504554.5145895,1670000,2.2576940059661865
1658504768.3917768,1680000,2.0530784130096436
1658504985.1714678,1690000,1.7038313150405884
1658505196.281723,1700000,2.455047130584717
1658505428.7460177,1710000,2.613816499710083
1658505646.215748,1720000,2.1361682415008545
1658505861.4845645,1730000,2.8633217811584473
1658506078.4562135,1740000,1.8618584871292114
1658506292.6135411,1750000,1.8661478757858276
1658506509.7627482,1760000,2.2942709922790527
1658506723.9806557,1770000,1.7525129318237305
1658506939.9755924,1780000,1.8723493814468384
1658507151.3038766,1790000,1.6784404516220093
1658507383.6467953,1800000,2.608041763305664
1658507600.466922,1810000,2.448190689086914
1658507816.8909097,1820000,2.550354480743408
1658508030.7781854,1830000,2.281557321548462
1658508242.9716604,1840000,2.365490198135376
1658508463.1784542,1850000,1.6182337999343872
1658508683.4279091,1860000,2.4553351402282715
1658508900.3094518,1870000,2.5502371788024902
1658509115.2658684,1880000,2.7687575817108154
1658509344.812108,1890000,3.0292649269104004
1658509563.6868207,1900000,2.0820014476776123
1658509780.6982203,1910000,1.8766807317733765
1658510003.8660038,1920000,2.9498987197875977
1658510219.6117194,1930000,1.9128307104110718
1658510444.8832686,1940000,2.1686973571777344
1658510666.2875576,1950000,2.678907632827759
1658510887.6908743,1960000,2.6453042030334473
1658511122.5297933,1970000,2.6259608268737793
1658511343.5596497,1980000,2.9386446475982666
1658511565.9402685,1990000,2.9351353645324707
1658511787.167336,2000000,2.996002197265625
1658512008.7975528,2010000,2.51367449760437
1658512234.0737891,2020000,2.6373465061187744
1658512455.7264018,2030000,3.060657262802124
1658512690.7389233,2040000,2.4662015438079834
1658512904.737525,2050000,3.166271209716797
1658513128.3302186,2060000,2.8333096504211426
1658513348.3215308,2070000,2.9292173385620117
1658513564.4333918,2080000,2.433586597442627
1658513776.0008078,2090000,2.6050543785095215
1658513990.938859,2100000,2.91530179977417
1658514205.003175,2110000,3.142629623413086
1658514435.142689,2120000,2.8729846477508545
1658514650.1195133,2130000,3.3642520904541016
1658514864.305504,2140000,2.91359543800354
1658515082.5255957,2150000,2.88027286529541
1658515302.6330068,2160000,3.6286399364471436
1658515517.3456426,2170000,2.7506682872772217
1658515748.581787,2180000,2.8009471893310547
1658515998.2373042,2190000,3.288031578063965
1658516221.8515577,2200000,3.0903568267822266
1658516448.5783029,2210000,3.1133580207824707
1658516666.1390722,2220000,3.088691473007202
1658516888.1487644,2230000,2.5955941677093506
1658517108.015404,2240000,2.6442418098449707
1658517336.795584,2250000,3.055095911026001
1658517573.1473696,2260000,2.964265823364258
1658517796.5526605,2270000,2.6665189266204834
1658518018.6910439,2280000,2.9315733909606934
1658518236.5841506,2290000,3.109086751937866
1658518453.3285003,2300000,3.9069435596466064
1658518679.9587717,2310000,3.398360252380371
1658518923.0240867,2320000,3.067739486694336
1658519139.1812413,2330000,3.4315686225891113
1658519365.1906354,2340000,2.7112648487091064
1658519592.1866894,2350000,2.6608493328094482
1658519821.0891109,2360000,2.840907335281372
1658520043.5829608,2370000,3.446280002593994
1658520275.6968396,2380000,2.9285593032836914
1658520497.1927395,2390000,3.399775981903076
1658520738.3147469,2400000,3.172898530960083
1658520958.7670949,2410000,3.4841716289520264
1658521185.7396667,2420000,3.4445698261260986
1658521412.2776234,2430000,3.410163164138794
1658521645.1106317,2440000,2.5740015506744385
1658521880.7127242,2450000,3.367875099182129
1658522128.738082,2460000,3.4915380477905273
1658522354.9902546,2470000,2.81243896484375
1658522585.054267,2480000,2.842573404312134
1658522817.7346787,2490000,3.1732685565948486
1658523052.29324,2500000,3.330622673034668
