Wall time,Step,Value
1658468258.6589878,720000,95.21088409423828
1658468527.5541368,730000,94.77427673339844
1658468797.252998,740000,93.45787811279297
1658469090.2370038,750000,94.92202758789062
1658469357.1512938,760000,94.53692626953125
1658469639.2367442,770000,94.55327606201172
1658469923.576981,780000,94.1607437133789
1658470203.1332083,790000,92.52702331542969
1658470491.5926664,800000,93.45946502685547
1658470774.813057,810000,92.6983413696289
1658471056.2767375,820000,93.20313262939453
1658471349.1847265,830000,89.9334487915039
1658471611.6372094,840000,92.73827362060547
1658471884.8527026,850000,93.2000961303711
1658472155.4826298,860000,91.9334487915039
1658472443.1227276,870000,93.86922454833984
1658472716.3073833,880000,94.05286407470703
1658472986.5751755,890000,92.9754409790039
1658473262.5290046,900000,92.85367584228516
1658473548.8344061,910000,93.29855346679688
1658473820.720636,920000,94.03538513183594
1658474089.2056587,930000,93.33836364746094
1658474378.3448107,940000,94.28682708740234
1658474644.8352525,950000,95.26053619384766
1658474917.5936086,960000,93.33064270019531
1658475210.4172223,970000,93.44100952148438
1658475474.3021557,980000,93.50456237792969
1658475744.882667,990000,93.80886840820312
1658476017.5701096,1000000,92.998046875
1658476288.1241415,1010000,94.33041381835938
1658476561.0936885,1020000,94.46550750732422
1658476836.1495261,1030000,93.41373443603516
1658477122.7022736,1040000,93.15342712402344
1658477395.772309,1050000,93.73759460449219
1658477668.0748641,1060000,93.76776885986328
1658477937.5146904,1070000,94.78368377685547
1658478211.568528,1080000,94.62030029296875
1658478483.1221895,1090000,94.82077026367188
1658478773.888255,1100000,94.41213989257812
1658479042.4168823,1110000,95.39466857910156
1658479313.1419644,1120000,94.13478088378906
1658479584.539065,1130000,95.10124969482422
1658479859.3027203,1140000,95.00674438476562
1658480128.8792608,1150000,94.3459701538086
1658480420.1477685,1160000,94.47716522216797
1658480691.2294333,1170000,93.86473846435547
1658480968.7728584,1180000,93.8377685546875
1658481238.3428357,1190000,93.9595718383789
1658481517.2155697,1200000,94.75828552246094
1658481791.4765668,1210000,93.58675384521484
1658482060.1229281,1220000,90.658447265625
1658482352.837781,1230000,94.13652038574219
1658482625.2668998,1240000,94.45797729492188
1658482903.5282907,1250000,94.96559143066406
1658483172.4916239,1260000,91.63478088378906
1658483442.323043,1270000,93.15959167480469
1658483739.9865963,1280000,93.49430084228516
1658484000.2014186,1290000,94.42633819580078
1658484270.5092542,1300000,92.67378997802734
1658484543.2048109,1310000,94.56871032714844
1658484817.968264,1320000,94.7000732421875
1658485224.499499,1000000,99.34286499023438
1658489608.1431792,1010000,88.84813690185547
1658489869.4714394,1020000,84.59146881103516
1658490100.3979146,1030000,85.53144836425781
1658490357.3990095,1040000,79.1896743774414
1658490594.9390967,1050000,87.9787368774414
1658490824.7012234,1060000,84.65020751953125
1658491058.3795872,1070000,88.11125946044922
1658491299.513963,1080000,86.59104919433594
1658491540.7766545,1090000,87.35848999023438
1658491773.9215071,1100000,88.4556884765625
1658492011.256299,1110000,85.83177947998047
1658492235.512622,1120000,92.13925170898438
1658492461.4506438,1130000,90.80923461914062
1658492675.039901,1140000,85.58906555175781
1658492911.5000308,1150000,91.74205780029297
1658493124.2741919,1160000,87.05851745605469
1658493344.5904024,1170000,84.13060760498047
1658493569.0467968,1180000,84.9365463256836
1658493799.742312,1190000,90.72953796386719
1658494024.5312057,1200000,90.05638122558594
1658494250.1312752,1210000,86.8360824584961
1658494470.923671,1220000,89.20849609375
1658494697.490263,1230000,87.45823669433594
1658494916.661004,1240000,82.69353485107422
1658495131.6352384,1250000,84.20684051513672
1658495354.1620119,1260000,85.38639831542969
1658495576.2583573,1270000,91.15013122558594
1658495817.8112755,1280000,88.23464965820312
1658496032.4116385,1290000,88.72447204589844
1658496256.399969,1300000,85.22069549560547
1658496474.4529421,1310000,80.0057601928711
1658496693.5030653,1320000,90.9425048828125
1658496913.924883,1330000,88.68460083007812
1658497128.86186,1340000,87.40015411376953
1658497351.1978474,1350000,90.07582092285156
1658497578.7580667,1360000,88.70746612548828
1658497804.8770247,1370000,87.82649230957031
1658498025.7604253,1380000,89.90640258789062
1658498248.6521258,1390000,91.2801284790039
1658498488.1539218,1400000,85.74652099609375
1658498712.0315747,1410000,86.71617889404297
1658498929.1809025,1420000,89.17728424072266
1658499147.2267325,1430000,87.9361343383789
1658499362.8631215,1440000,87.06237030029297
1658499579.8745992,1450000,89.55923461914062
1658499801.2822702,1460000,91.68160247802734
1658500024.1939135,1470000,91.13761901855469
1658500248.5330958,1480000,87.80450439453125
1658500469.272324,1490000,88.48123168945312
1658500711.5472238,1500000,88.85468292236328
1658500926.243719,1510000,91.25306701660156
1658501142.493897,1520000,85.98873138427734
1658501361.3084939,1530000,83.00970458984375
1658501589.493778,1540000,91.34870147705078
1658501822.8566856,1550000,89.57515716552734
1658502051.368815,1560000,88.34721374511719
1658502283.7500336,1570000,86.04630279541016
1658502514.887144,1580000,88.3396987915039
1658502748.6072512,1590000,88.19630432128906
1658502978.255405,1600000,90.76628112792969
1658503232.1991582,1610000,91.31385040283203
1658503460.4759812,1620000,91.89271545410156
1658503689.4738035,1630000,89.85014343261719
1658503909.7115815,1640000,85.20018005371094
1658504126.507429,1650000,89.68585205078125
1658504339.828448,1660000,88.51937866210938
1658504554.5245929,1670000,89.30013275146484
1658504768.3957763,1680000,90.68013763427734
1658504985.1694677,1690000,90.1838150024414
1658505196.2797215,1700000,89.18196105957031
1658505428.7380195,1710000,90.17366027832031
1658505646.2127488,1720000,90.17301940917969
1658505861.4805632,1730000,90.2754898071289
1658506078.4632127,1740000,91.76534271240234
1658506292.6185403,1750000,87.92871856689453
1658506509.7667444,1760000,90.6628189086914
1658506723.9766557,1770000,89.4906234741211
1658506939.980595,1780000,89.72013092041016
1658507151.301877,1790000,90.39083099365234
1658507383.650792,1800000,91.11441802978516
1658507600.4639225,1810000,89.36780548095703
1658507816.886912,1820000,92.63041687011719
1658508030.7751832,1830000,89.37156677246094
1658508242.9696596,1840000,89.4365234375
1658508463.186457,1850000,92.74102020263672
1658508683.4259098,1860000,91.15423583984375
1658508900.306452,1870000,89.29729461669922
1658509115.2738686,1880000,89.83463287353516
1658509344.8100996,1890000,89.69512939453125
1658509563.684824,1900000,92.31574249267578
1658509780.7032208,1910000,89.65296936035156
1658510003.874004,1920000,89.01702117919922
1658510219.6180127,1930000,90.63568115234375
1658510444.8802693,1940000,87.78943634033203
1658510666.2955582,1950000,89.4429931640625
1658510887.6888735,1960000,88.22821807861328
1658511122.5277944,1970000,90.35819244384766
1658511343.5656493,1980000,90.72112274169922
1658511565.9382687,1990000,89.83917999267578
1658511787.1653366,2000000,89.23091888427734
1658512008.7965543,2010000,90.4715576171875
1658512234.0777903,2020000,90.0854721069336
1658512455.7314026,2030000,90.43966674804688
1658512690.736924,2040000,89.75770568847656
1658512904.734525,2050000,89.66500854492188
1658513128.335222,2060000,90.82611083984375
1658513348.3195314,2070000,91.87726593017578
1658513564.442389,2080000,91.26575469970703
1658513775.9978094,2090000,91.07479858398438
1658513990.9348583,2100000,91.5476303100586
1658514204.9991763,2110000,88.2735595703125
1658514435.150687,2120000,91.11370086669922
1658514650.1165144,2130000,91.31904602050781
1658514864.3025043,2140000,91.77739715576172
1658515082.5326052,2150000,91.49897766113281
1658515302.6380062,2160000,90.68461608886719
1658515517.343642,2170000,91.95600128173828
1658515748.5787854,2180000,91.31294250488281
1658515998.2343028,2190000,91.34718322753906
1658516221.856557,2200000,90.8900146484375
1658516448.5843015,2210000,89.20468139648438
1658516666.1440718,2220000,91.88445281982422
1658516888.1457644,2230000,91.67659759521484
1658517108.011404,2240000,90.75895690917969
1658517336.8035827,2250000,88.96013641357422
1658517573.1443684,2260000,92.25687408447266
1658517796.558659,2270000,90.3676986694336
1658518018.6960442,2280000,87.09515380859375
1658518236.5811503,2290000,91.25695037841797
1658518453.3265033,2300000,89.82235717773438
1658518679.9567714,2310000,91.26993560791016
1658518923.0280874,2320000,90.89360046386719
1658519139.188426,2330000,91.43649291992188
1658519365.188636,2340000,91.5147933959961
1658519592.1846883,2350000,89.94263458251953
1658519821.087111,2360000,90.82235717773438
1658520043.5569618,2370000,89.72187042236328
1658520275.7028418,2380000,90.5623550415039
1658520497.199741,2390000,92.2724609375
1658520738.3217459,2400000,90.95694732666016
1658520958.7650955,2410000,89.57672882080078
1658521185.7376668,2420000,92.44171142578125
1658521412.2846231,2430000,91.2042007446289
1658521645.108633,2440000,92.21776580810547
1658521880.7177246,2450000,90.31033325195312
1658522128.7350821,2460000,91.48583221435547
1658522354.9972544,2470000,91.97868347167969
1658522585.051268,2480000,90.16585540771484
1658522817.739681,2490000,91.37989807128906
1658523052.2912414,2500000,90.17513275146484
