Wall time,Step,Value
1658480128.8782601,1150000,956.435302734375
1658480420.146769,1160000,992.3333129882812
1658480691.2294333,1170000,966.2525024414062
1658480968.7728584,1180000,1018.5941772460938
1658481238.3418348,1190000,1050.82275390625
1658481517.2155697,1200000,1037.8507080078125
1658481791.4765668,1210000,1096.0833740234375
1658482060.1219294,1220000,1017.1805419921875
1658482352.8367803,1230000,1147.100830078125
1658482625.2658997,1240000,1193.77197265625
1658482903.5272915,1250000,1234.0919189453125
1658483172.4906242,1260000,1148.47998046875
1658483442.3220415,1270000,1121.582275390625
1658483739.9855962,1280000,1231.4049072265625
1658484000.2004178,1290000,1318.19189453125
1658484270.508253,1300000,1203.3026123046875
1658484543.2038097,1310000,1349.9117431640625
1658484817.967264,1320000,1391.9375
1658485224.4984994,1000000,1.0
1658489608.1421766,1010000,1.840000033378601
1658489869.4714394,1020000,5.130434989929199
1658490100.3969035,1030000,7.1875
1658490357.39801,1040000,9.210526466369629
1658490594.9390967,1050000,12.0
1658490824.7012234,1060000,14.199999809265137
1658491058.3795872,1070000,15.629630088806152
1658491299.513963,1080000,19.590909957885742
1658491540.7766545,1090000,22.04166603088379
1658491773.9205089,1100000,25.13888931274414
1658492011.2552981,1110000,28.0
1658492235.512622,1120000,30.130434036254883
1658492461.4506438,1130000,34.3863639831543
1658492675.038902,1140000,42.22222137451172
1658492911.4990308,1150000,38.35483932495117
1658493124.2741919,1160000,41.83333206176758
1658493344.5904024,1170000,44.739131927490234
1658493569.0457957,1180000,48.272727966308594
1658493799.7413123,1190000,45.14706039428711
1658494024.5312057,1200000,51.46875
1658494250.1302733,1210000,53.97435760498047
1658494470.923671,1220000,58.75
1658494697.490263,1230000,59.870967864990234
1658494916.6600046,1240000,65.0
1658495131.6342373,1250000,67.56666564941406
1658495354.1620119,1260000,68.37931060791016
1658495576.257357,1270000,74.41666412353516
1658495817.8102727,1280000,76.75862121582031
1658496032.4116385,1290000,80.0
1658496256.3989692,1300000,82.46154022216797
1658496474.4529421,1310000,86.25
1658496693.5030653,1320000,93.49152374267578
1658496913.924883,1330000,96.73332977294922
1658497128.8608592,1340000,100.0
1658497351.1978474,1350000,107.9459457397461
1658497578.7570665,1360000,106.0
1658497804.8760262,1370000,110.36842346191406
1658498025.7604253,1380000,115.46875
1658498248.6511264,1390000,126.0
1658498488.1529243,1400000,121.90243530273438
1658498712.0315747,1410000,127.33999633789062
1658498929.1809025,1420000,129.85714721679688
1658499147.225732,1430000,133.47999572753906
1658499362.8621206,1440000,135.93333435058594
1658499579.8735976,1450000,143.5454559326172
1658499801.2812731,1460000,146.48147583007812
1658500024.1939135,1470000,154.7916717529297
1658500248.5320952,1480000,158.93478393554688
1658500469.272324,1490000,156.1081085205078
1658500711.5472238,1500000,165.56817626953125
1658500926.2427204,1510000,168.0294189453125
1658501142.4928982,1520000,173.25714111328125
1658501361.3074923,1530000,174.76190185546875
1658501589.4927762,1540000,175.42857360839844
1658501822.855682,1550000,180.0625
1658502051.3678024,1560000,185.4705810546875
1658502283.7490356,1570000,186.03846740722656
1658502514.8861463,1580000,190.37208557128906
1658502748.6062498,1590000,197.4423065185547
1658502978.2544072,1600000,196.90769958496094
1658503232.1991582,1610000,206.58824157714844
1658503460.4747057,1620000,212.8148193359375
1658503689.4728003,1630000,216.30555725097656
1658503909.7105792,1640000,219.36000061035156
1658504126.5064282,1650000,228.66233825683594
1658504339.8274484,1660000,237.32691955566406
1658504554.5235887,1670000,236.3541717529297
1658504768.3957763,1680000,256.4181823730469
1658504985.168468,1690000,249.7346954345703
1658505196.2787218,1700000,256.8908996582031
1658505428.7380195,1710000,257.1176452636719
1658505646.2117472,1720000,267.440673828125
1658505861.4805632,1730000,273.28985595703125
1658506078.4622123,1740000,281.7826232910156
1658506292.6175427,1750000,283.0714416503906
1658506509.7667444,1760000,293.3432922363281
1658506723.9766557,1770000,289.0
1658506939.9795914,1780000,299.94000244140625
1658507151.3008785,1790000,299.18603515625
1658507383.650792,1800000,304.23809814453125
1658507600.4629226,1810000,323.2205810546875
1658507816.886912,1820000,329.7878723144531
1658508030.7751832,1830000,331.25396728515625
1658508242.9686592,1840000,341.0
1658508463.1854558,1850000,342.1590881347656
1658508683.4249105,1860000,355.0983581542969
1658508900.3054528,1870000,354.24285888671875
1658509115.2738686,1880000,363.0689697265625
1658509344.8095913,1890000,364.76251220703125
1658509563.683822,1900000,367.828125
1658509780.7022233,1910000,372.1697998046875
1658510003.8730035,1920000,384.66265869140625
1658510219.617012,1930000,378.31109619140625
1658510444.8792703,1940000,387.1964416503906
1658510666.294559,1950000,394.1714172363281
1658510887.6888735,1960000,403.5087585449219
1658511122.5267935,1970000,408.4677429199219
1658511343.5656493,1980000,415.96295166015625
1658511565.9372687,1990000,426.7195129394531
1658511787.1643374,2000000,445.032958984375
1658512008.7955556,2010000,451.4571533203125
1658512234.0777903,2020000,451.586669921875
1658512455.7304027,2030000,459.97674560546875
1658512690.7359233,2040000,466.9696960449219
1658512904.7335262,2050000,476.5810852050781
1658513128.3342206,2060000,490.532470703125
1658513348.3195314,2070000,485.5857238769531
1658513564.442389,2080000,494.609375
1658513775.99681,2090000,505.73333740234375
1658513990.9338586,2100000,518.4124755859375
1658514204.998176,2110000,522.9367065429688
1658514435.1496856,2120000,529.4444580078125
1658514650.115513,2130000,537.4189453125
1658514864.3015058,2140000,544.75
1658515082.5316055,2150000,558.2413940429688
1658515302.6380062,2160000,564.586181640625
1658515517.343642,2170000,575.7352905273438
1658515748.5787854,2180000,595.4102783203125
1658515998.2343028,2190000,587.6470336914062
1658516221.855562,2200000,605.0
1658516448.5843015,2210000,605.6704711914062
1658516666.1430726,2220000,620.1566162109375
1658516888.1447644,2230000,624.6470336914062
1658517108.011404,2240000,631.1617431640625
1658517336.8025844,2250000,640.8316040039062
1658517573.143369,2260000,656.0134887695312
1658517796.5576606,2270000,641.5134887695312
1658518018.6960442,2280000,662.0625
1658518236.5801513,2290000,669.8636474609375
1658518453.3265033,2300000,673.8375854492188
1658518679.9557745,2310000,694.0188598632812
1658518923.0280874,2320000,704.2391357421875
1658519139.1874168,2330000,708.022705078125
1658519365.1876361,2340000,720.280029296875
1658519592.1846883,2350000,724.8624877929688
1658519821.087111,2360000,730.4444580078125
1658520043.5559633,2370000,739.7304077148438
1658520275.7028418,2380000,747.0555419921875
1658520497.1987398,2390000,767.7340698242188
1658520738.3207462,2400000,774.5795288085938
1658520958.7640958,2410000,791.1170043945312
1658521185.7366662,2420000,789.1119995117188
1658521412.2846231,2430000,809.2857055664062
1658521645.1076348,2440000,798.5294189453125
1658521880.7167258,2450000,815.8163452148438
1658522128.7350821,2460000,827.4285888671875
1658522354.9962544,2470000,847.4166870117188
1658522585.0502682,2480000,856.414306640625
1658522817.738681,2490000,852.2247314453125
1658523052.2902415,2500000,871.9091186523438
