Wall time,Step,Value
1658473820.722635,920000,0.07407016307115555
1658474089.2086604,930000,0.10565731674432755
1658474378.3468108,940000,0.1173093318939209
1658474644.8392508,950000,0.05481267720460892
1658474917.5956097,960000,0.08184593170881271
1658475210.4292202,970000,0.13310842216014862
1658475474.307155,980000,0.16562694311141968
1658475744.8926685,990000,0.16047435998916626
1658476017.57811,1000000,0.16039811074733734
1658476288.1341405,1010000,0.16899938881397247
1658476561.1026888,1020000,0.16478018462657928
1658476836.158527,1030000,0.1540180742740631
1658477122.7092743,1040000,0.1806347519159317
1658477395.7773085,1050000,0.17981703579425812
1658477668.0778644,1060000,0.1537969559431076
1658477937.517689,1070000,0.22446346282958984
1658478211.5775268,1080000,0.14300109446048737
1658478483.1311882,1090000,0.151225283741951
1658478773.8922532,1100000,0.16250313818454742
1658479042.4258828,1110000,0.14520210027694702
1658479313.1459649,1120000,0.136577770113945
1658479584.5480652,1130000,0.1543227881193161
1658479859.3117225,1140000,0.14802560210227966
1658480128.8822606,1150000,0.18659190833568573
1658480420.1507695,1160000,0.14715173840522766
1658480691.2384331,1170000,0.12031134963035583
1658480968.7778578,1180000,0.2047538310289383
1658481238.3508358,1190000,0.1126725897192955
1658481517.2205696,1200000,0.1340486705303192
1658481791.485566,1210000,0.16594286262989044
1658482060.130929,1220000,0.20502804219722748
1658482352.841781,1230000,0.15331001579761505
1658482625.2749012,1240000,0.14556488394737244
1658482903.5372913,1250000,0.142283633351326
1658483172.5006247,1260000,0.1307269185781479
1658483442.3320434,1270000,0.2013586014509201
1658483739.9955945,1280000,0.15543372929096222
1658484000.2034206,1290000,0.18076181411743164
1658484270.5122547,1300000,0.13148902356624603
1658484543.2098093,1310000,0.12458337098360062
1658484817.9722633,1320000,0.13984917104244232
1658489869.4815552,1020000,0.2746344208717346
1658490100.4039152,1030000,0.2194405496120453
1658490357.40201,1040000,0.14352832734584808
1658490594.9410987,1050000,0.13406887650489807
1658490824.7052226,1060000,0.12748967111110687
1658491058.3895912,1070000,0.12256644666194916
1658491299.5169613,1080000,0.09128832072019577
1658491540.778655,1090000,0.10980557650327682
1658491773.9235084,1100000,0.1288394331932068
1658492011.265867,1110000,0.10547985881567001
1658492235.5166192,1120000,0.07736806571483612
1658492461.4546413,1130000,0.10127636790275574
1658492675.0409014,1140000,0.12151040881872177
1658492911.504031,1150000,0.09717341512441635
1658493124.2781918,1160000,0.10213456302881241
1658493344.600402,1170000,0.08634652197360992
1658493569.0547957,1180000,0.09757503122091293
1658493799.744314,1190000,0.08786933124065399
1658494024.5352063,1200000,0.0897439643740654
1658494250.1392758,1210000,0.11428849399089813
1658494470.9316716,1220000,0.11711081117391586
1658494697.5002646,1230000,0.08355008065700531
1658494916.6630034,1240000,0.12493725121021271
1658495131.638239,1250000,0.09837224334478378
1658495354.1660106,1260000,0.0952688455581665
1658495576.2593567,1270000,0.09192145615816116
1658495817.8072743,1280000,0.07929646968841553
1658496032.4166336,1290000,0.13731226325035095
1658496256.408969,1300000,0.13591617345809937
1658496474.4619415,1310000,0.11476065963506699
1658496693.5050654,1320000,0.13226085901260376
1658496913.9328818,1330000,0.13132932782173157
1658497128.8648589,1340000,0.13606750965118408
1658497351.2018466,1350000,0.1278027445077896
1658497578.7630656,1360000,0.11544303596019745
1658497804.882024,1370000,0.13584573566913605
1658498025.7694242,1380000,0.11283079534769058
1658498248.6531274,1390000,0.0976090356707573
1658498488.1619246,1400000,0.11840250343084335
1658498712.036573,1410000,0.15584567189216614
1658498929.1849034,1420000,0.13279470801353455
1658499147.235731,1430000,0.10070784389972687
1658499362.8711202,1440000,0.15044555068016052
1658499579.8765976,1450000,0.13015606999397278
1658499801.2832713,1460000,0.12624603509902954
1658500024.202913,1470000,0.15932407975196838
1658500248.5380964,1480000,0.14477738738059998
1658500469.2763212,1490000,0.15115892887115479
1658500711.555226,1500000,0.12151012569665909
1658500926.2457175,1510000,0.10337664186954498
1658501142.4978988,1520000,0.11134811490774155
1658501361.3174918,1530000,0.09063974022865295
1658501589.4977775,1540000,0.12950348854064941
1658501822.8606834,1550000,0.08444353938102722
1658502051.3718145,1560000,0.136187344789505
1658502283.7540338,1570000,0.08675723522901535
1658502514.8911455,1580000,0.08819580078125
1658502748.610251,1590000,0.14181095361709595
1658502978.2594066,1600000,0.10927964001893997
1658503232.2011595,1610000,0.1462571620941162
1658503460.479993,1620000,0.14339876174926758
1658503689.476799,1630000,0.1316118687391281
1658503909.7155812,1640000,0.14097300171852112
1658504126.5154302,1650000,0.16662003099918365
1658504339.836449,1660000,0.16379687190055847
1658504554.5265892,1670000,0.13201339542865753
1658504768.3997784,1680000,0.15680697560310364
1658504985.1774673,1690000,0.1383901983499527
1658505196.2867248,1700000,0.15253210067749023
1658505428.7430158,1710000,0.15490536391735077
1658505646.221747,1720000,0.15723395347595215
1658505861.4895613,1730000,0.1828078329563141
1658506078.467214,1740000,0.14519929885864258
1658506292.6205404,1750000,0.13896971940994263
1658506509.7697465,1760000,0.15738484263420105
1658506723.9856555,1770000,0.14317302405834198
1658506939.9835923,1780000,0.15440061688423157
1658507151.3098786,1790000,0.14673598110675812
1658507383.6537926,1800000,0.13941431045532227
1658507600.4739225,1810000,0.15998730063438416
1658507816.8969102,1820000,0.1365489810705185
1658508030.7841837,1830000,0.13733480870723724
1658508242.9776595,1840000,0.16337236762046814
1658508463.1914542,1850000,0.14989213645458221
1658508683.4339097,1860000,0.14250151813030243
1658508900.314453,1870000,0.16009843349456787
1658509115.2758694,1880000,0.15178294479846954
1658509344.8171122,1890000,0.15446224808692932
1658509563.692821,1900000,0.14687904715538025
1658509780.7072203,1910000,0.1535128802061081
1658510003.879005,1920000,0.21393200755119324
1658510219.6230123,1930000,0.1676805019378662
1658510444.88927,1940000,0.1330951452255249
1658510666.298558,1950000,0.1422835886478424
1658510887.6968758,1960000,0.14555419981479645
1658511122.5347934,1970000,0.14994943141937256
1658511343.5706496,1980000,0.15943175554275513
1658511565.947269,1990000,0.20100420713424683
1658511787.1733363,2000000,0.20836883783340454
1658512008.8045554,2010000,0.19302338361740112
1658512234.080791,2020000,0.19096539914608002
1658512455.734402,2030000,0.15147745609283447
1658512690.744925,2040000,0.16300027072429657
1658512904.7435246,2050000,0.1570805311203003
1658513128.3382206,2060000,0.14572027325630188
1658513348.327531,2070000,0.15524928271770477
1658513564.4453888,2080000,0.1252436339855194
1658513776.0078108,2090000,0.14217551052570343
1658513990.9448586,2100000,0.20461952686309814
1658514205.007179,2110000,0.14147761464118958
1658514435.1526883,2120000,0.17303365468978882
1658514650.1255133,2130000,0.13790056109428406
1658514864.3115082,2140000,0.1850558966398239
1658515082.537607,2150000,0.20564061403274536
1658515302.6420057,2160000,0.20521271228790283
1658515517.3516421,2170000,0.16932743787765503
1658515748.589786,2180000,0.2037971019744873
1658515998.242303,2190000,0.20216014981269836
1658516221.8585572,2200000,0.23287992179393768
1658516448.5893013,2210000,0.20044471323490143
1658516666.1460712,2220000,0.11575429141521454
1658516888.154911,2230000,0.178004190325737
1658517108.020406,2240000,0.18780530989170074
1658517336.8075836,2250000,0.1485021412372589
1658517573.153368,2260000,0.19022397696971893
1658517796.560662,2270000,0.20405443012714386
1658518018.698043,2280000,0.19629816710948944
1658518236.5891511,2290000,0.20482032001018524
1658518453.3355002,2300000,0.15743222832679749
1658518679.9647732,2310000,0.23046717047691345
1658518923.0320883,2320000,0.16772663593292236
1658519139.192426,2330000,0.1855483204126358
1658519365.196638,2340000,0.17404866218566895
1658519592.1936917,2350000,0.23696981370449066
1658519821.0961106,2360000,0.1420208215713501
1658520043.5889614,2370000,0.19854560494422913
1658520275.707842,2380000,0.2411876767873764
1658520497.202739,2390000,0.20132581889629364
1658520738.3247473,2400000,0.17718815803527832
1658520958.7830954,2410000,0.17472702264785767
1658521185.7466679,2420000,0.1989431083202362
1658521412.2896218,2430000,0.2056892365217209
1658521645.1166325,2440000,0.1910962611436844
1658521880.719726,2450000,0.16472409665584564
1658522128.7440846,2460000,0.19258427619934082
1658522355.0012572,2470000,0.16541020572185516
1658522585.0602663,2480000,0.2249119132757187
1658522817.74368,2490000,0.13912524282932281
1658523052.3012402,2500000,0.18187150359153748
