Wall time,Step,Value
1658434425.2820823,660000,0.8414633870124817
1658434711.5348434,670000,0.8833333253860474
1658435005.583707,680000,0.9200000166893005
1658435293.1484935,690000,0.9358974099159241
1658435576.2122386,700000,0.9069767594337463
1658435864.6786652,710000,0.8470588326454163
1658436149.61476,720000,0.8245614171028137
1658436425.0189333,730000,0.875
1658436695.6702948,740000,0.9375
1658437122.7377565,750000,0.978723406791687
1658437410.1666107,760000,0.875
1658437701.0689,770000,0.9108911156654358
1658437987.1433523,780000,0.8987341523170471
1658438269.9466658,790000,0.8305084705352783
1658438556.5232005,800000,0.800000011920929
1658438847.2894516,810000,0.8301886916160583
1658439132.056907,820000,0.8333333134651184
1658439422.9030516,830000,0.8363636136054993
1658439719.1226032,840000,0.8428571224212646
1658439999.6633992,850000,0.8374999761581421
1658440286.9849312,860000,0.875
1658440576.0235894,870000,0.8720930218696594
1658440867.6318374,880000,0.9021739363670349
1658441169.519767,890000,0.765625
1658441470.52525,900000,0.8636363744735718
1658441785.179274,910000,0.9058823585510254
1658442089.5623698,920000,0.930232584476471
1658442399.0835824,930000,0.8453608155250549
1658442704.7843406,940000,0.8690476417541504
1658442990.247066,950000,0.8166666626930237
1658443269.4333272,960000,0.8181818127632141
1658443566.1557276,970000,0.8769230842590332
1658443858.353317,980000,0.8571428656578064
1658444149.340341,990000,0.8817204236984253
1658444438.1629171,1000000,0.8767123222351074
1658444721.5841887,1010000,0.8831169009208679
1658445008.2197022,1020000,0.8260869383811951
1658445311.717011,1030000,0.914893627166748
1658445599.4943802,1040000,0.8878504633903503
1658445883.2798011,1050000,0.9375
1658446176.9497256,1060000,0.8902438879013062
1658446465.3959754,1070000,0.9099099040031433
1658446777.1485236,1080000,0.8999999761581421
1658447039.9508183,1090000,0.8730158805847168
1658447305.943687,1100000,0.8301886916160583
1658447576.276121,1110000,0.8846153616905212
1658447847.415082,1120000,0.9230769276618958
1658448112.4256494,1130000,0.8333333134651184
1658448395.9153855,1140000,0.9203540086746216
1658448661.24726,1150000,0.8942307829856873
1658448940.533361,1160000,0.9339622855186462
1658449210.250012,1170000,0.9230769276618958
1658449497.2255237,1180000,0.8737863898277283
1658449752.8080301,1190000,0.8533333539962769
1658450021.7907386,1200000,0.8354430198669434
1658450301.1198041,1210000,0.8823529481887817
1658450566.8630476,1220000,0.8981481194496155
1658450836.6698747,1230000,0.9120879173278809
1658451111.7965858,1240000,0.9058823585510254
1658451378.0374959,1250000,0.8659793734550476
1658451656.402275,1260000,0.9237288236618042
1658451925.5448692,1270000,1.0180180072784424
1658452191.4770925,1280000,1.3010752201080322
1658452462.814499,1290000,1.3834586143493652
1658452735.8034077,1300000,1.3884297609329224
1658453035.2971838,1310000,1.3535352945327759
1658453303.2076094,1320000,1.329787254333496
1658453570.5787888,1330000,1.3300000429153442
1658453833.3996575,1340000,1.212499976158142
1658454105.2474816,1350000,1.3955223560333252
1658454371.2785592,1360000,1.3623188734054565
1658454649.9957893,1370000,1.3557692766189575
1658454919.953172,1380000,1.424242377281189
1658455186.182133,1390000,1.3955223560333252
1658455455.778955,1400000,1.383561611175537
1658455719.6595957,1410000,1.3333333730697632
1658456002.9522984,1420000,1.4067796468734741
1658456272.3622432,1430000,1.4166666269302368
1658456540.918062,1440000,1.425675630569458
1658456812.4084003,1450000,1.3525179624557495
1658457087.2556696,1460000,1.4285714626312256
1658457352.005589,1470000,1.387930989265442
1658457614.1820781,1480000,1.3442622423171997
1658457887.250217,1490000,1.349056601524353
1658458158.8620756,1500000,1.4057142734527588
1658458439.3860235,1510000,1.4382716417312622
1658458704.5985315,1520000,1.4117647409439087
1658458969.6948495,1530000,1.3953487873077393
1658459237.9501631,1540000,1.4293785095214844
1658459530.152311,1550000,1.4508670568466187
1658459790.291237,1560000,1.3923076391220093
1658460060.050986,1570000,1.381355881690979
1658460328.3288848,1580000,1.3719007968902588
1658460601.6698234,1590000,1.4536585807800293
1658460876.409646,1600000,1.3888888359069824
1658461146.4531288,1610000,1.4139784574508667
1658461410.8902657,1620000,1.3892215490341187
1658461684.6022706,1630000,1.3629629611968994
1658461965.804929,1640000,1.416216254234314
1658462231.2926798,1650000,1.4407894611358643
1658462495.6743984,1660000,1.4214285612106323
1658462764.0883167,1670000,1.4095745086669922
1658463044.2562351,1680000,1.4153846502304077
1658463315.991062,1690000,1.4222222566604614
1658463586.8837426,1700000,1.3896104097366333
1658463854.9963317,1710000,1.4222222566604614
1658464133.2916749,1720000,1.4408162832260132
1658464402.012212,1730000,1.4394618272781372
1658464676.260886,1740000,1.4279069900512695
1658464951.8821259,1750000,1.4350649118423462
1658465223.367297,1760000,2.4318182468414307
1658465491.060238,1770000,4.719212055206299
1658465757.0974147,1780000,4.688775539398193
1658466023.7004297,1790000,4.851485252380371
1658466300.0385723,1800000,4.657753944396973
1658466597.834025,1810000,4.71999979019165
1658466864.9691668,1820000,5.096045017242432
1658467133.4596567,1830000,4.47428560256958
1658467400.6079116,1840000,4.761627674102783
1658467666.889424,1850000,4.852458953857422
1658467933.1464252,1860000,4.43790864944458
1658468223.0090842,1870000,4.894472599029541
1658468481.2559674,1880000,4.724999904632568
1658468750.7161992,1890000,5.067226886749268
1658469012.3798456,1900000,5.0320000648498535
1658469281.386645,1910000,4.968325614929199
1658469571.8553843,1920000,4.543010711669922
1658469837.968774,1930000,4.738219738006592
1658470106.4462435,1940000,4.841176509857178
1658470374.8569374,1950000,4.556756973266602
1658470643.5936084,1960000,4.987287998199463
1658470913.651638,1970000,5.06584358215332
1658471184.6764023,1980000,5.0
1658471451.9993246,1990000,4.849264621734619
1658471722.210685,2000000,5.0
1658471987.4607236,2010000,4.996402740478516
1658472270.7195888,2020000,5.086466312408447
1658472531.9501402,2030000,4.893617153167725
1658472797.9007072,2040000,4.679245471954346
1658473061.3317404,2050000,4.886138439178467
1658473333.2891245,2060000,4.883268356323242
1658473600.2338846,2070000,4.684729099273682
1658473868.5647652,2080000,5.105882167816162
1658474139.2048833,2090000,4.740506172180176
1658474405.9087057,2100000,4.845454692840576
1658474679.5379307,2110000,4.94584846496582
1658474950.3559554,2120000,5.119298458099365
1658475220.4777448,2130000,5.147157192230225
1658475487.096791,2140000,5.147910118103027
1658475754.2865303,2150000,4.811224460601807
1658476023.6684577,2160000,4.622009754180908
1658476310.5483787,2170000,5.1623616218566895
1658476587.4564755,2180000,4.719806671142578
1658476852.1475666,2190000,5.107142925262451
1658477123.6794868,2200000,4.969696998596191
1658477394.7401886,2210000,4.909090995788574
1658477662.2856557,2220000,5.25
1658477932.9054353,2230000,4.961240291595459
1658478201.156416,2240000,4.982684135437012
1658478472.0841925,2250000,4.943775177001953
1658478743.4331436,2260000,4.956709861755371
1658479008.145892,2270000,4.9151291847229
1658479282.2621472,2280000,5.007091999053955
1658479555.2506883,2290000,5.222222328186035
1658479822.7153094,2300000,5.082251071929932
1658480103.6533747,2310000,4.992452621459961
1658480365.7165194,2320000,4.834170818328857
1658480632.826947,2330000,5.0615386962890625
1658480900.3414652,2340000,5.0
1658481167.9405768,2350000,5.035874366760254
1658481426.128781,2360000,5.1259260177612305
1658481641.9700158,2370000,4.858974456787109
1658481859.5191364,2380000,5.110749244689941
1658482080.8353736,2390000,5.225080490112305
1658482301.3175943,2400000,5.156051158905029
1658482521.0710278,2410000,5.051948070526123
1658482743.2789178,2420000,5.025735378265381
1658482960.9210765,2430000,5.14028787612915
1658483183.5935044,2440000,5.163398742675781
1658483403.63966,2450000,5.056680202484131
1658483621.3817527,2460000,5.029661178588867
1658483834.8314562,2470000,5.02400016784668
1658484054.2892036,2480000,5.083066940307617
1658484275.8807318,2490000,5.241042137145996
1658484491.3374307,2500000,4.95121955871582
