Wall time,Step,Value
1658451378.047497,1250000,0.030603867024183273
1658451656.4132748,1260000,0.07366674393415451
1658451925.552869,1270000,0.051561735570430756
1658452191.480095,1280000,0.040915634483098984
1658452462.822499,1290000,0.04211295768618584
1658452735.8064082,1300000,0.03793821111321449
1658453035.3041866,1310000,0.04392939433455467
1658453303.2166088,1320000,0.0471697561442852
1658453570.5817888,1330000,0.0438537523150444
1658453833.4046583,1340000,0.043738026171922684
1658454105.2514825,1350000,0.03167344257235527
1658454371.285189,1360000,0.032509297132492065
1658454650.0047884,1370000,0.04319867491722107
1658454919.9571724,1380000,0.04507064446806908
1658455186.1911342,1390000,0.02687745913863182
1658455455.7879546,1400000,0.05575612187385559
1658455719.6685965,1410000,0.030191222205758095
1658456002.9613001,1420000,0.03931078314781189
1658456272.3732429,1430000,0.04831346496939659
1658456540.9260614,1440000,0.042893216013908386
1658456812.4173975,1450000,0.048410091549158096
1658457087.2646704,1460000,0.02799202874302864
1658457352.01359,1470000,0.044110916554927826
1658457614.192076,1480000,0.026068640872836113
1658457887.253216,1490000,0.035127993673086166
1658458158.8650763,1500000,0.03862886503338814
1658458439.3870254,1510000,0.05579459294676781
1658458704.6025307,1520000,0.06591220200061798
1658458969.7038507,1530000,0.034382279962301254
1658459237.9551632,1540000,0.04506337642669678
1658459530.1563132,1550000,0.053553830832242966
1658459790.2942374,1560000,0.043458834290504456
1658460060.0609846,1570000,0.02927059307694435
1658460328.3368862,1580000,0.043569937348365784
1658460601.6818216,1590000,0.03955964744091034
1658460876.4106445,1600000,0.06831599026918411
1658461146.4561288,1610000,0.05504356324672699
1658461410.8942652,1620000,0.02395421639084816
1658461684.61227,1630000,0.05113812908530235
1658461965.8149295,1640000,0.033259470015764236
1658462231.3026817,1650000,0.05187716335058212
1658462495.683396,1660000,0.047906167805194855
1658462764.0913172,1670000,0.039300382137298584
1658463044.2612352,1680000,0.04944236949086189
1658463316.003063,1690000,0.05235563963651657
1658463586.8887424,1700000,0.024004844948649406
1658463855.0013332,1710000,0.03414246439933777
1658464133.2956738,1720000,0.05867116525769234
1658464402.0212104,1730000,0.037676844745874405
1658464676.2648869,1740000,0.04229183495044708
1658464951.8911252,1750000,0.044112496078014374
1658465223.375297,1760000,0.07266800850629807
1658465491.0642364,1770000,0.037760280072689056
1658465757.1064148,1780000,0.05128563195466995
1658466023.70943,1790000,0.04088093712925911
1658466300.0475736,1800000,0.053696535527706146
1658466597.845023,1810000,0.054654426872730255
1658466864.9771655,1820000,0.04161950945854187
1658467133.4686568,1830000,0.041601765900850296
1658467400.6169095,1840000,0.05237986147403717
1658467666.901422,1850000,0.05923677608370781
1658467933.1494257,1860000,0.041757404804229736
1658468223.01708,1870000,0.041944071650505066
1658468481.2589667,1880000,0.04574786126613617
1658468750.7251964,1890000,0.02973775565624237
1658469012.3868454,1900000,0.045051611959934235
1658469281.3916469,1910000,0.04354622960090637
1658469571.8663836,1920000,0.04114869609475136
1658469837.9787755,1930000,0.049155306071043015
1658470106.4492488,1940000,0.02199540287256241
1658470374.8669379,1950000,0.04088691249489784
1658470643.6016083,1960000,0.03724443539977074
1658470913.6616387,1970000,0.02820807881653309
1658471184.6854022,1980000,0.033030010759830475
1658471452.0083148,1990000,0.03436468914151192
1658471722.218685,2000000,0.049590639770030975
1658471987.4697237,2010000,0.044953931123018265
1658472270.7205899,2020000,0.04508872330188751
1658472531.9561396,2030000,0.058828555047512054
1658472797.908705,2040000,0.04708514362573624
1658473061.340742,2050000,0.050435349345207214
1658473333.2981236,2060000,0.040198978036642075
1658473600.2448869,2070000,0.029850538820028305
1658473868.570765,2080000,0.043358709663152695
1658474139.2148838,2090000,0.04668979346752167
1658474405.9167066,2100000,0.03209078311920166
1658474679.5469322,2110000,0.03882566839456558
1658474950.365956,2120000,0.05253773182630539
1658475220.485746,2130000,0.04205881804227829
1658475487.105789,2140000,0.027205057442188263
1658475754.2945313,2150000,0.0381644070148468
1658476023.6764572,2160000,0.04274958744645119
1658476310.5573778,2170000,0.04183501750230789
1658476587.4604754,2180000,0.0379679873585701
1658476852.1525676,2190000,0.03863861411809921
1658477123.6874862,2200000,0.039164040237665176
1658477394.7481887,2210000,0.0403817743062973
1658477662.2926555,2220000,0.030507270246744156
1658477932.915438,2230000,0.03236747160553932
1658478201.1654162,2240000,0.03734305128455162
1658478472.0921922,2250000,0.04015141353011131
1658478743.4441428,2260000,0.03630032390356064
1658479008.1548896,2270000,0.0340137705206871
1658479282.2661448,2280000,0.051508501172065735
1658479555.2576878,2290000,0.040965814143419266
1658479822.7173097,2300000,0.03331456333398819
1658480103.654371,2310000,0.043509870767593384
1658480365.7205195,2320000,0.05247431993484497
1658480632.8369474,2330000,0.04930863901972771
1658480900.3454666,2340000,0.02799917943775654
1658481167.9490962,2350000,0.03525901958346367
1658481426.1377802,2360000,0.055499400943517685
1658481641.9790156,2370000,0.03645797446370125
1658481859.5281355,2380000,0.03405546769499779
1658482080.8383715,2390000,0.030401155352592468
1658482301.3285947,2400000,0.05399863049387932
1658482521.0800242,2410000,0.050585534423589706
1658482743.287434,2420000,0.03353734314441681
1658482960.9300804,2430000,0.047087352722883224
1658483183.5965066,2440000,0.04493684321641922
1658483403.6486604,2450000,0.02821986936032772
1658483621.3907528,2460000,0.04797586798667908
1658483834.840458,2470000,0.03165623918175697
1658484054.29824,2480000,0.04621908813714981
1658484275.889732,2490000,0.053022801876068115
1658484491.346429,2500000,0.05676071345806122
