Wall time,Step,Value
1658468223.0160809,1870000,1716.573974609375
1658468481.252967,1880000,1704.106201171875
1658468750.7231963,1890000,1665.0806884765625
1658469012.3768451,1900000,1497.612548828125
1658469281.3896437,1910000,1534.415771484375
1658469571.8643832,1920000,1591.9942626953125
1658469837.9767747,1930000,1616.8739013671875
1658470106.4482458,1940000,1889.6583251953125
1658470374.8659396,1950000,1766.7967529296875
1658470643.5986085,1960000,2013.1978759765625
1658470913.6616387,1970000,1884.4927978515625
1658471184.6834028,1980000,2041.508056640625
1658471451.9963148,1990000,1774.9224853515625
1658471722.2116847,2000000,1896.043212890625
1658471987.4687247,2010000,1934.66943359375
1658472270.7275896,2020000,1682.5552978515625
1658472531.9541407,2030000,1973.6593017578125
1658472797.896706,2040000,1762.8056640625
1658473061.338741,2050000,1940.73779296875
1658473333.290124,2060000,1707.7635498046875
1658473600.2408845,2070000,1816.087158203125
1658473868.568765,2080000,2127.49072265625
1658474139.206884,2090000,2013.2576904296875
1658474405.9097073,2100000,1834.990478515625
1658474679.5459309,2110000,2154.295166015625
1658474950.3639557,2120000,1954.9302978515625
1658475220.4757464,2130000,1811.4697265625
1658475487.0987895,2140000,2030.84521484375
1658475754.2995305,2150000,2264.16943359375
1658476023.6754599,2160000,2238.353515625
1658476310.544382,2170000,2108.04248046875
1658476587.459477,2180000,1904.403076171875
1658476852.1505668,2190000,2057.330810546875
1658477123.6764853,2200000,2129.956787109375
1658477394.737189,2210000,2343.936279296875
1658477662.282656,2220000,1560.64208984375
1658477932.9144359,2230000,2460.831787109375
1658478201.1644166,2240000,2537.349853515625
1658478472.0821924,2250000,1956.02099609375
1658478743.4421434,2260000,2229.1806640625
1658479008.151889,2270000,2257.951416015625
1658479282.265146,2280000,2542.09423828125
1658479555.2486882,2290000,2392.068115234375
1658479822.7163103,2300000,2154.046630859375
1658480103.6513767,2310000,2220.236572265625
1658480365.71252,2320000,2238.153564453125
1658480632.8289487,2330000,2256.758544921875
1658480900.337467,2340000,1995.3717041015625
1658481167.9385765,2350000,1972.93701171875
1658481426.1257784,2360000,1589.1192626953125
1658481641.9780142,2370000,2898.6376953125
1658481859.527137,2380000,2298.24169921875
1658482080.8363724,2390000,2469.3427734375
1658482301.327602,2400000,2527.582763671875
1658482521.0780244,2410000,2310.586669921875
1658482743.2769182,2420000,2314.123291015625
1658482960.9280791,2430000,2550.18212890625
1658483183.5905077,2440000,2518.665771484375
1658483403.6476598,2450000,2365.97119140625
1658483621.383752,2460000,2119.99462890625
1658483834.8394573,2470000,2294.1083984375
1658484054.296236,2480000,2368.940673828125
1658484275.878731,2490000,2716.985595703125
1658484491.3454294,2500000,2265.873046875
