Wall time,Step,Value
1658457087.2656696,1460000,0.14178702235221863
1658457352.0155885,1470000,0.14128835499286652
1658457614.1930764,1480000,0.14093723893165588
1658457887.2552166,1490000,0.14060543477535248
1658458158.8670762,1500000,0.14027348160743713
1658458439.3900244,1510000,0.13978338241577148
1658458704.605531,1520000,0.13929976522922516
1658458969.7058494,1530000,0.13896028697490692
1658459237.9571645,1540000,0.13864512741565704
1658459530.1583114,1550000,0.13816200196743011
1658459790.2962375,1560000,0.13768143951892853
1658460060.0629847,1570000,0.13734695315361023
1658460328.3388855,1580000,0.13699355721473694
1658460601.6838222,1590000,0.13667792081832886
1658460876.412645,1600000,0.136193186044693
1658461146.45813,1610000,0.13571776449680328
1658461410.8962655,1620000,0.13539932668209076
1658461684.6152706,1630000,0.13505612313747406
1658461965.8169289,1640000,0.13458028435707092
1658462231.3046796,1650000,0.13409827649593353
1658462495.6853995,1660000,0.1337604820728302
1658462764.0933192,1670000,0.13342632353305817
1658463044.2632358,1680000,0.13297903537750244
1658463316.0050635,1690000,0.13250727951526642
1658463586.8907433,1700000,0.13217927515506744
1658463855.0033326,1710000,0.13187052309513092
1658464133.297674,1720000,0.13141153752803802
1658464402.0232108,1730000,0.13097140192985535
1658464676.2668865,1740000,0.13067448139190674
1658464951.8931248,1750000,0.13020636141300201
1658465223.3772993,1760000,0.1297365128993988
1658465491.0662363,1770000,0.1293555200099945
1658465757.108415,1780000,0.12898483872413635
1658466023.7114303,1790000,0.12860460579395294
1658466300.049572,1800000,0.128231480717659
1658466597.847023,1810000,0.12785384058952332
1658466864.9797094,1820000,0.12748603522777557
1658467133.4706578,1830000,0.12709711492061615
1658467400.6199093,1840000,0.12671536207199097
1658467666.9044232,1850000,0.12633016705513
1658467933.1504257,1860000,0.12594559788703918
1658468223.0190797,1870000,0.12538808584213257
1658468481.2609673,1880000,0.12482447922229767
1658468750.726198,1890000,0.12445256114006042
1658469012.3888469,1900000,0.12407375872135162
1658469281.3926473,1910000,0.1236945167183876
1658469571.868383,1920000,0.12331491708755493
1658469837.980775,1930000,0.12294456362724304
1658470106.4522448,1940000,0.12257000058889389
1658470374.8689392,1950000,0.12219227850437164
1658470643.6026082,1960000,0.12181492149829865
1658470913.6646385,1970000,0.12144991755485535
1658471184.6874049,1980000,0.12107043713331223
1658471452.0113158,1990000,0.12070412188768387
1658471722.221685,2000000,0.12033568322658539
1658471987.4717236,2010000,0.11995676159858704
1658472270.7235894,2020000,0.1193990632891655
1658472531.9581394,2030000,0.1188400387763977
1658472797.9117067,2040000,0.11845599859952927
1658473061.3427424,2050000,0.11808615922927856
1658473333.3001244,2060000,0.1177101582288742
1658473600.2478864,2070000,0.11733759939670563
1658473868.572766,2080000,0.11696027964353561
1658474139.217887,2090000,0.11658027768135071
1658474405.919707,2100000,0.11619164049625397
1658474679.548931,2110000,0.11582104116678238
1658474950.3679562,2120000,0.11545240134000778
1658475220.4877453,2130000,0.11507607996463776
1658475487.1077902,2140000,0.11470483988523483
1658475754.2965307,2150000,0.11433635652065277
1658476023.6784587,2160000,0.1139615997672081
1658476310.560378,2170000,0.1133924201130867
1658476587.4624772,2180000,0.11283551901578903
1658476852.1555715,2190000,0.11245931684970856
1658477123.6894865,2200000,0.11208135634660721
1658477394.7511902,2210000,0.11170975863933563
1658477662.2946572,2220000,0.11133220046758652
1658477932.9174361,2230000,0.11096619814634323
1658478201.1684155,2240000,0.11058848351240158
1658478472.0951931,2250000,0.11021760106086731
1658478743.447144,2260000,0.10984315723180771
1658479008.1568897,2270000,0.10947319865226746
1658479282.2681444,2280000,0.1091020405292511
1658479555.2596881,2290000,0.10872740298509598
1658479822.7193089,2300000,0.10836104303598404
1658480103.6563723,2310000,0.1078040599822998
1658480365.7225194,2320000,0.10723167657852173
1658480632.839947,2330000,0.10685931891202927
1658480900.3474662,2340000,0.10648816078901291
1658481167.9520938,2350000,0.10611356049776077
1658481426.1397789,2360000,0.10574992001056671
1658481641.981014,2370000,0.10537484288215637
1658481859.531136,2380000,0.10500179976224899
1658482080.840371,2390000,0.1046418771147728
1658482301.3305936,2400000,0.10427799820899963
1658482521.0820243,2410000,0.10390163958072662
1658482743.2894342,2420000,0.10353256016969681
1658482960.9320781,2430000,0.10316116362810135
1658483183.5985055,2440000,0.10260997712612152
1658483403.6506615,2450000,0.102052241563797
1658483621.3937538,2460000,0.10167872160673141
1658483834.8424568,2470000,0.10130491852760315
1658484054.3012366,2480000,0.1009432002902031
1658484275.8907397,2490000,0.10058268159627914
1658484491.3484302,2500000,0.10020928084850311
