Wall time,Step,Value
1658482521.0810244,2410000,1.1705015822371934e-05
1658482743.2884343,2420000,1.059777605405543e-05
1658482960.9310844,2430000,9.48357683228096e-06
1658483183.5975063,2440000,7.830037247913424e-06
1658483403.6496603,2450000,6.156818017188925e-06
1658483621.3927524,2460000,5.036258244217606e-06
1658483834.8414564,2470000,3.9148585528892e-06
1658484054.3002357,2480000,2.8296990421949886e-06
1658484275.8907397,2490000,1.7481394252172322e-06
1658484491.3484302,2500000,6.279398121478152e-07
