Wall time,Step,Value
1658448661.24026,1150000,44.772727966308594
1658448940.5403597,1160000,47.0625
1658449210.2550116,1170000,47.53333282470703
1658449497.2325215,1180000,51.25
1658449752.8100264,1190000,51.25
1658450021.7967381,1200000,56.83333206176758
1658450301.1258042,1210000,52.69230651855469
1658450566.8570468,1220000,50.75
1658450836.676877,1230000,61.29999923706055
1658451111.8045876,1240000,57.17647171020508
1658451378.0434973,1250000,63.54545593261719
1658451656.4112744,1260000,63.733333587646484
1658451925.550869,1270000,58.95833206176758
1658452191.4691002,1280000,66.31578826904297
1658452462.8214993,1290000,66.85713958740234
1658452735.7964103,1300000,67.55172729492188
1658453035.3095615,1310000,63.764705657958984
1658453303.2146084,1320000,71.09091186523438
1658453570.5717895,1330000,69.42857360839844
1658453833.4036577,1340000,64.3125
1658454105.2494824,1350000,80.30769348144531
1658454371.2841887,1360000,74.94117736816406
1658454650.002789,1370000,63.09090805053711
1658454919.955172,1380000,67.17646789550781
1658455186.1901336,1390000,63.92856979370117
1658455455.7859545,1400000,85.25
1658455719.6675959,1410000,72.91666412353516
1658456002.9592988,1420000,82.4000015258789
1658456272.371243,1430000,78.77777862548828
1658456540.9240615,1440000,89.92308044433594
1658456812.4153986,1450000,80.23529052734375
1658457087.2636685,1460000,73.77777862548828
1658457352.0105894,1470000,81.80952453613281
1658457614.1910772,1480000,82.18181610107422
1658457887.2522166,1490000,82.8125
1658458158.8640757,1500000,74.8125
1658458439.379024,1510000,87.18181610107422
1658458704.5965304,1520000,86.92308044433594
1658458969.7028494,1530000,67.19999694824219
1658459237.952163,1540000,83.64705657958984
1658459530.146315,1550000,84.1875
1658459790.2922373,1560000,99.46666717529297
1658460060.058985,1570000,80.125
1658460328.3358858,1580000,86.55000305175781
1658460601.6808228,1590000,105.91666412353516
1658460876.4206448,1600000,100.28571319580078
1658461146.4551287,1610000,78.88888549804688
1658461410.8922653,1620000,85.5999984741211
1658461684.611271,1630000,86.30000305175781
1658461965.8129294,1640000,84.54545593261719
1658462231.299679,1650000,105.57142639160156
1658462495.6803958,1660000,80.44999694824219
1658462764.090316,1670000,97.78571319580078
1658463044.2582355,1680000,122.2727279663086
1658463315.9980621,1690000,108.0
1658463586.8857422,1700000,117.26667022705078
1658463854.9983325,1710000,93.06666564941406
1658464133.2946742,1720000,99.86666870117188
1658464402.020211,1730000,105.53333282470703
1658464676.263887,1740000,104.83333587646484
1658464951.8851337,1750000,103.0
1658465223.375297,1760000,101.07691955566406
1658465491.0632362,1770000,103.36363983154297
1658465757.1044192,1780000,115.46666717529297
1658466023.70843,1790000,101.91666412353516
1658466300.0465739,1800000,125.76470947265625
1658466597.8430226,1810000,81.09091186523438
1658466864.971167,1820000,112.33333587646484
1658467133.466657,1830000,116.0
1658467400.6159103,1840000,107.5
1658467666.900422,1850000,118.41666412353516
1658467933.157426,1860000,103.55555725097656
1658468223.0110834,1870000,116.5
1658468481.257966,1880000,77.4000015258789
1658468750.7221973,1890000,130.63636779785156
1658469012.3858454,1900000,121.875
1658469281.3906436,1910000,116.77777862548828
1658469571.8593867,1920000,117.125
1658469837.9757755,1930000,110.66666412353516
1658470106.4442432,1940000,117.35713958740234
1658470374.8639379,1950000,112.13333129882812
1658470643.5996091,1960000,129.1999969482422
1658470913.6606374,1970000,142.39999389648438
1658471184.6844027,1980000,111.80000305175781
1658471452.007315,1990000,113.14286041259766
1658471722.218685,2000000,123.2727279663086
1658471987.4627242,2010000,143.25
1658472270.712589,2020000,112.58333587646484
1658472531.9531403,2030000,109.57142639160156
1658472797.902706,2040000,106.36363983154297
1658473061.3377414,2050000,127.63636016845703
1658473333.2961257,2060000,122.54545593261719
1658473600.242886,2070000,118.28571319580078
1658473868.5697644,2080000,162.0
1658474139.2078843,2090000,104.375
1658474405.9157064,2100000,146.0
1658474679.53993,2110000,138.88235473632812
1658474950.3639557,2120000,136.6666717529297
1658475220.485746,2130000,144.60000610351562
1658475487.1047885,2140000,118.0
1658475754.2925298,2150000,129.38888549804688
1658476023.6764572,2160000,129.0
1658476310.5513833,2170000,144.53334045410156
1658476587.4584763,2180000,105.19999694824219
1658476852.1505668,2190000,148.8000030517578
1658477123.6854858,2200000,166.3000030517578
1658477394.747189,2210000,136.0
1658477662.291656,2220000,131.60000610351562
1658477932.908435,2230000,159.9166717529297
1658478201.1634314,2240000,113.46154022216797
1658478472.091192,2250000,141.88888549804688
1658478743.4411433,2260000,145.14285278320312
1658479008.1538894,2270000,114.80000305175781
1658479282.2641454,2280000,122.35294342041016
1658479555.2526877,2290000,152.375
1658479822.70731,2300000,155.375
1658480103.6603723,2310000,102.44444274902344
1658480365.7185192,2320000,129.46153259277344
1658480632.8359473,2330000,166.1999969482422
1658480900.3444662,2340000,147.92308044433594
1658481167.9481044,2350000,144.55555725097656
1658481426.1317813,2360000,135.0
1658481641.9780142,2370000,115.5
1658481859.521136,2380000,95.33333587646484
1658482080.8273716,2390000,155.125
1658482301.3265922,2400000,145.36363220214844
1658482521.079024,2410000,170.6666717529297
1658482743.2864337,2420000,168.72727966308594
1658482960.9350767,2430000,178.11111450195312
1658483183.5955098,2440000,146.75
1658483403.641661,2450000,151.25
1658483621.3897521,2460000,175.1999969482422
1658483834.8384576,2470000,196.0
1658484054.2902021,2480000,133.85714721679688
1658484275.887732,2490000,209.14285278320312
1658484491.3454294,2500000,155.86666870117188
