Wall time,Step,Value
1658449752.8100264,1190000,31.714284896850586
1658450021.7987387,1200000,34.25
1658450301.1258042,1210000,32.57143020629883
1658450566.8640456,1220000,33.11111068725586
1658450836.6758726,1230000,36.14285659790039
1658451111.8105865,1240000,38.599998474121094
1658451378.0374959,1250000,38.099998474121094
1658451656.409276,1260000,38.42856979370117
1658451925.550869,1270000,35.85714340209961
1658452191.479093,1280000,37.375
1658452462.8204992,1290000,38.5
1658452735.8024118,1300000,37.83333206176758
1658453035.3105612,1310000,39.875
1658453303.215608,1320000,43.75
1658453570.5797882,1330000,44.16666793823242
1658453833.4046583,1340000,40.66666793823242
1658454105.2504833,1350000,46.0
1658454371.285189,1360000,44.5
1658454650.0017889,1370000,45.44444274902344
1658454919.955172,1380000,46.79999923706055
1658455186.1911342,1390000,44.25
1658455455.7869577,1400000,46.25
1658455719.665596,1410000,48.29999923706055
1658456002.9592988,1420000,48.5
1658456272.3722434,1430000,49.125
1658456540.9240615,1440000,51.85714340209961
1658456812.4163973,1450000,51.0
1658457087.2686694,1460000,48.0
1658457352.0115886,1470000,55.5
1658457614.1900759,1480000,53.09090805053711
1658457887.2522166,1490000,52.375
1658458158.8650763,1500000,56.14285659790039
1658458439.3920236,1510000,57.0
1658458704.6005332,1520000,57.75
1658458969.6978495,1530000,58.77777862548828
1658459237.9531639,1540000,60.66666793823242
1658459530.1553116,1550000,59.0
1658459790.2932377,1560000,57.5
1658460060.057985,1570000,56.0
1658460328.3288848,1580000,57.875
1658460601.6778216,1590000,65.5
1658460876.4196448,1600000,61.5
1658461146.4561288,1610000,62.5
1658461410.8932657,1620000,64.0
1658461684.610272,1630000,62.66666793823242
1658461965.8129294,1640000,65.71428680419922
1658462231.2986803,1650000,61.400001525878906
1658462495.6823971,1660000,66.0
1658462764.0913172,1670000,61.5
1658463044.2582355,1680000,67.16666412353516
1658463316.0010622,1690000,67.875
1658463586.8877428,1700000,67.80000305175781
1658463854.9993322,1710000,70.25
1658464133.2996755,1720000,75.33333587646484
1658464402.012212,1730000,69.80000305175781
1658464676.2628863,1740000,68.0
1658464951.8951254,1750000,73.16666412353516
1658465223.366297,1760000,77.28571319580078
1658465491.0632362,1770000,75.0
1658465757.1054153,1780000,74.5999984741211
1658466023.7034316,1790000,71.19999694824219
1658466300.0475736,1800000,73.0
1658466597.8430226,1810000,76.0
1658466864.976165,1820000,75.0
1658467133.4676578,1830000,72.0
1658467400.6149096,1840000,75.88888549804688
1658467666.889424,1850000,78.25
1658467933.1484258,1860000,81.0
1658468223.0210793,1870000,78.66666412353516
1658468481.257966,1880000,77.125
1658468750.7221973,1890000,79.25
1658469012.3858454,1900000,85.0
1658469281.3906436,1910000,84.83333587646484
1658469571.8653855,1920000,84.28571319580078
1658469837.9777763,1930000,86.83333587646484
1658470106.4542444,1940000,81.33333587646484
1658470374.864938,1950000,84.66666412353516
1658470643.5996091,1960000,89.0
1658470913.659638,1970000,86.28571319580078
1658471184.6824038,1980000,93.0
1658471452.0083148,1990000,87.5999984741211
1658471722.2176847,2000000,86.5999984741211
1658471987.4737236,2010000,91.25
1658472270.7265892,2020000,102.66666412353516
1658472531.9541407,2030000,90.0
1658472797.9077053,2040000,89.16666412353516
1658473061.333742,2050000,87.11111450195312
1658473333.2911232,2060000,97.4000015258789
1658473600.2438855,2070000,94.83333587646484
1658473868.568765,2080000,100.5
1658474139.2138846,2090000,92.88888549804688
1658474405.9157064,2100000,103.0
1658474679.5509303,2110000,104.5
1658474950.3629556,2120000,101.625
1658475220.484745,2130000,101.75
1658475487.1047885,2140000,106.19999694824219
1658475754.300531,2150000,83.33333587646484
1658476023.6704583,2160000,99.25
1658476310.5563788,2170000,98.75
1658476587.459477,2180000,99.25
1658476852.149567,2190000,105.16666412353516
1658477123.6864862,2200000,105.66666412353516
1658477394.7421894,2210000,109.66666412353516
1658477662.2866566,2220000,101.19999694824219
1658477932.913437,2230000,107.19999694824219
1658478201.162417,2240000,109.83333587646484
1658478472.0921922,2250000,107.71428680419922
1658478743.4431453,2260000,101.4000015258789
1658479008.152889,2270000,116.5
1658479282.2711444,2280000,109.0
1658479555.2616875,2290000,116.75
1658479822.7213092,2300000,108.33333587646484
1658480103.6603723,2310000,106.4000015258789
1658480365.7195194,2320000,105.71428680419922
1658480632.8359473,2330000,99.0
1658480900.3404663,2340000,118.80000305175781
1658481167.9481044,2350000,110.5
1658481426.1367779,2360000,125.4000015258789
1658481641.977015,2370000,120.28571319580078
1658481859.5281355,2380000,112.5999984741211
1658482080.8373733,2390000,129.0
1658482301.3255942,2400000,120.5
1658482521.079024,2410000,126.71428680419922
1658482743.2864337,2420000,121.14286041259766
1658482960.9340773,2430000,120.19999694824219
1658483183.604506,2440000,141.0
1658483403.6466599,2450000,123.4000015258789
1658483621.3907528,2460000,129.8333282470703
1658483834.833456,2470000,125.0
1658484054.297236,2480000,107.80000305175781
1658484275.8827314,2490000,126.0
1658484491.3444293,2500000,119.28571319580078
