Wall time,Step,Value
1658459530.1593132,1550000,0.001914283842779696
1658459790.2972374,1560000,0.0018903037998825312
1658460060.0629847,1570000,0.0018736133351922035
1658460328.3398857,1580000,0.0018559786258265376
1658460601.6848223,1590000,0.0018402282148599625
1658460876.4136448,1600000,0.0018160396721214056
1658461146.459132,1610000,0.0017923162085935473
1658461410.8962655,1620000,0.0017764260992407799
1658461684.616272,1630000,0.0017593003576621413
1658461965.8169289,1640000,0.0017355559393763542
1658462231.3056793,1650000,0.001711504184640944
1658462495.686396,1660000,0.0016946479445323348
1658462764.0943165,1670000,0.0016779733123257756
1658463044.2632358,1680000,0.0016556540504097939
1658463316.0060642,1690000,0.001632113242521882
1658463586.8917425,1700000,0.0016157460631802678
1658463855.0043335,1710000,0.0016003389609977603
1658464133.298674,1720000,0.0015774358762428164
1658464402.0232108,1730000,0.001555472845211625
1658464676.267888,1740000,0.0015406565507873893
1658464951.8931248,1750000,0.0015172973508015275
1658465223.3772993,1760000,0.0014938523527234793
1658465491.0672364,1770000,0.0014748404501006007
1658465757.1094155,1780000,0.0014563435688614845
1658466023.7124298,1790000,0.0014373695012181997
1658466300.0505717,1800000,0.0014187508495524526
1658466597.848023,1810000,0.0013999065849930048
1658466864.9797094,1820000,0.001381553360261023
1658467133.471656,1830000,0.0013621463440358639
1658467400.6199093,1840000,0.0013430964900180697
1658467666.9054244,1850000,0.0013238750398159027
1658467933.1514266,1860000,0.0013046854874119163
1658468223.0190797,1870000,0.0012768651358783245
1658468481.2619677,1880000,0.0012487415224313736
1658468750.7271988,1890000,0.0012301827082410455
1658469012.3898466,1900000,0.0012112805852666497
1658469281.3936448,1910000,0.0011923565762117505
1658469571.8693833,1920000,0.0011734145227819681
1658469837.9817758,1930000,0.0011549335904419422
1658470106.4522448,1940000,0.001136242994107306
1658470374.8699381,1950000,0.0011173947714269161
1658470643.6036084,1960000,0.0010985644767060876
1658470913.665638,1970000,0.0010803509503602982
1658471184.6884031,1980000,0.0010614149505272508
1658471452.0113158,1990000,0.0010431355331093073
1658471722.221685,2000000,0.001024750410579145
1658471987.4717236,2010000,0.001005842350423336
1658472270.72459,2020000,0.0009780131513252854
1658472531.959139,2030000,0.0009501180029474199
1658472797.9127052,2040000,0.0009309544111602008
1658473061.3437424,2050000,0.0009124993812292814
1658473333.3011236,2060000,0.000893736956641078
1658473600.2478864,2070000,0.0008751462446525693
1658473868.5737648,2080000,0.0008563179871998727
1658474139.2188845,2090000,0.000837355968542397
1658474405.9207077,2100000,0.0008179628639481962
1658474679.5499306,2110000,0.0007994698826223612
1658474950.3689566,2120000,0.0007810747483745217
1658475220.4887486,2130000,0.000762296374887228
1658475487.1087892,2140000,0.0007437714957632124
1658475754.297531,2150000,0.0007253843359649181
1658476023.6794572,2160000,0.0007066838443279266
1658476310.5613794,2170000,0.0006782817654311657
1658476587.4634762,2180000,0.0006504924385808408
1658476852.1565669,2190000,0.0006317200604826212
1658477123.6904862,2200000,0.0006128598470240831
1658477394.7511902,2210000,0.0005943170399405062
1658477662.2956564,2220000,0.0005754767917096615
1658477932.9184356,2230000,0.0005572133813984692
1658478201.1684155,2240000,0.0005383651587180793
1658478472.0951931,2250000,0.000519858265761286
1658478743.447144,2260000,0.0005011736648157239
1658479008.15789,2270000,0.00048271266859956086
1658479282.2691448,2280000,0.0004641918058041483
1658479555.2606874,2290000,0.00044549725134857
1658479822.7203093,2300000,0.0004272158839739859
1658480103.6573749,2310000,0.0003994225990027189
1658480365.72352,2320000,0.0003708608273882419
1658480632.839947,2330000,0.0003522800689097494
1658480900.3484662,2340000,0.0003337591770105064
1658481167.9530942,2350000,0.0003150666307192296
1658481426.1407807,2360000,0.0002969210036098957
1658481641.9820135,2370000,0.000278204504866153
1658481859.532136,2380000,0.00025958981132134795
1658482080.8413713,2390000,0.00024162980844266713
1658482301.3315916,2400000,0.0002234722051071003
1658482521.0830266,2410000,0.0002046918380074203
1658482743.2904346,2420000,0.00018627474491950125
1658482960.9320781,2430000,0.0001677418767940253
1658483183.5995057,2440000,0.00014023800031282008
1658483403.6506615,2450000,0.00011240677849855274
1658483621.3937538,2460000,9.376812522532418e-05
1658483834.8424568,2470000,7.511550938943401e-05
1658484054.3022363,2480000,5.706568117602728e-05
1658484275.8917317,2490000,3.907573045580648e-05
1658484491.349429,2500000,2.044307257165201e-05
