Wall time,Step,Value
1658465692.6452427,1070000,90.95316314697266
1658465955.5657425,1080000,91.72990417480469
1658466168.590743,1090000,91.82469940185547
1658466394.6437442,1100000,92.66191864013672
1658466620.647744,1110000,93.91971588134766
1658466843.7567434,1120000,92.09835815429688
1658467065.764744,1130000,91.34598541259766
1658467316.4227436,1140000,92.52919006347656
1658467540.6787438,1150000,92.44036865234375
1658467765.0297441,1160000,92.7789077758789
1658467992.9377449,1170000,91.80178833007812
1658468217.1762426,1180000,91.53154754638672
1658468495.777745,1190000,91.00348663330078
1658468712.4212444,1200000,94.23407745361328
1658468944.6692438,1210000,92.44937896728516
1658469174.3177428,1220000,93.88543701171875
1658469404.1967442,1230000,93.2232666015625
1658469631.9882429,1240000,93.48868560791016
1658469858.347744,1250000,92.77391052246094
1658470134.959744,1260000,92.82793426513672
1658470354.4912431,1270000,92.14297485351562
1658470568.352743,1280000,93.59883117675781
1658470794.6247435,1290000,92.37195587158203
1658471022.5057433,1300000,91.8116226196289
1658471248.2632437,1310000,92.6663818359375
1658471478.5617442,1320000,93.20010375976562
1658471695.1172442,1330000,92.18378448486328
1658471907.9592438,1340000,94.00862121582031
1658472127.614244,1350000,94.24988555908203
1658472344.1437435,1360000,93.56952667236328
1658472559.857244,1370000,94.29083251953125
1658472777.4002428,1380000,93.65778350830078
1658472996.523243,1390000,93.40103912353516
1658473212.1127436,1400000,92.39766693115234
1658473430.8017442,1410000,94.34400939941406
1658473648.9192452,1420000,93.39892578125
1658473864.6167436,1430000,93.10917663574219
1658474129.1087437,1440000,93.11676788330078
1658474340.1332438,1450000,92.32608795166016
1658474545.6387439,1460000,93.17321014404297
1658474759.4962437,1470000,93.97151184082031
1658474973.0832438,1480000,92.63577270507812
1658475190.6302433,1490000,94.24505615234375
1658475410.5397432,1500000,94.08390808105469
1658475626.439743,1510000,93.7801742553711
1658475843.0242426,1520000,94.6507797241211
1658476060.8282437,1530000,93.4638900756836
1658476279.7022436,1540000,93.74365997314453
1658476495.601244,1550000,94.6919174194336
1658476715.159743,1560000,94.6373062133789
1658476935.941743,1570000,95.09375762939453
1658477151.8872437,1580000,94.33076477050781
1658477367.5067425,1590000,94.21287536621094
1658477629.1317434,1600000,93.77278137207031
1658477836.785743,1610000,94.19178771972656
1658478046.8297436,1620000,93.87228393554688
1658478262.7562442,1630000,94.22222137451172
1658478481.8177435,1640000,93.83232116699219
1658478700.5247426,1650000,93.8542709350586
1658478917.4292433,1660000,94.57276916503906
1658479139.249744,1670000,94.19584655761719
1658479355.4437428,1680000,93.83013153076172
1658479576.0092425,1690000,94.28068542480469
1658479793.2727425,1700000,93.90110778808594
1658480014.906243,1710000,94.67327117919922
1658480231.054743,1720000,94.57852172851562
1658480448.308744,1730000,94.4031982421875
1658480708.107243,1740000,94.08080291748047
1658480913.5337439,1750000,94.50895690917969
1658481138.8592436,1760000,94.12959289550781
1658481357.997743,1770000,92.71932983398438
1658481582.2052433,1780000,93.43865966796875
1658481801.5937436,1790000,93.70433807373047
1658482023.7537436,1800000,93.82528686523438
1658482245.4262435,1810000,94.13286590576172
1658482463.6622427,1820000,93.99696350097656
1658482685.8202434,1830000,94.05645751953125
1658482905.424743,1840000,94.50798034667969
1658483126.3617437,1850000,94.62616729736328
1658483349.2977438,1860000,94.59943389892578
1658483563.8477437,1870000,93.9450454711914
1658483828.0707436,1880000,93.99156188964844
1658484029.7087436,1890000,93.4140625
1658484245.3357434,1900000,94.39860534667969
1658484461.4372458,1910000,94.58967590332031
1658484678.9062448,1920000,93.7470703125
1658484896.8782446,1930000,94.7186279296875
1658485111.1972463,1940000,94.80583190917969
1658485331.9652426,1950000,94.84925079345703
1658485550.9187446,1960000,94.13754272460938
1658485769.1257448,1970000,93.43882751464844
1658485987.1952448,1980000,93.83847045898438
1658486207.946244,1990000,94.22319793701172
1658486479.8327441,2000000,94.19348907470703
1658486683.397743,2010000,94.89090728759766
1658486897.632744,2020000,94.50575256347656
1658487116.7717426,2030000,94.38175964355469
1658487338.1592443,2040000,95.23410034179688
1658487556.4332438,2050000,93.75679779052734
1658487776.2657437,2060000,94.64368438720703
1658487995.4502442,2070000,94.44805145263672
1658488216.579246,2080000,94.4623031616211
1658488432.8327487,2090000,94.57583618164062
1658488650.4487436,2100000,94.83209991455078
1658488874.132244,2110000,95.22545623779297
1658489136.2387435,2120000,94.45954132080078
1658489353.6722462,2130000,95.33050537109375
1658489573.1477435,2140000,95.32875061035156
1658489792.287746,2150000,95.18851470947266
1658490011.322744,2160000,95.0218734741211
1658490238.009744,2170000,94.74396514892578
1658490463.2052436,2180000,95.05355072021484
1658490686.342746,2190000,94.45567321777344
1658490911.3722436,2200000,94.85939025878906
1658491139.0512435,2210000,94.92901611328125
1658491362.1162436,2220000,94.67845916748047
1658491591.2052438,2230000,94.27427673339844
1658491862.0192435,2240000,95.04082489013672
1658492078.6802442,2250000,95.22817993164062
1658492304.2327437,2260000,94.54293823242188
1658492530.4397461,2270000,94.71924591064453
1658492749.0827458,2280000,95.33124542236328
1658492977.5827434,2290000,94.45812225341797
1658493204.3177438,2300000,94.7240219116211
1658493409.3192437,2310000,94.05912780761719
1658493590.7152429,2320000,94.82710266113281
1658493769.7732427,2330000,95.50859832763672
1658493948.347743,2340000,94.92813110351562
1658494174.9307444,2350000,94.80386352539062
1658494341.7127426,2360000,94.6529541015625
1658494517.118244,2370000,94.04480743408203
1658494694.377744,2380000,94.4769515991211
1658494871.3722434,2390000,94.29074096679688
1658495047.793244,2400000,95.16842651367188
1658495222.7887435,2410000,94.73055267333984
1658495400.0307455,2420000,95.43257904052734
1658495575.3707438,2430000,94.80084991455078
1658495751.515244,2440000,94.0765151977539
1658495928.4872463,2450000,94.57213592529297
1658496104.412245,2460000,94.6964340209961
1658496326.682744,2470000,95.0180435180664
1658496495.4522426,2480000,94.48199462890625
1658496674.0992439,2490000,94.6728744506836
1658496853.527244,2500000,94.6700439453125
