Wall time,Step,Value
1658453248.5122433,530000,0.00395292928442359
1658453471.989743,540000,0.003926550969481468
1658453699.560744,550000,0.003908934537321329
1658453923.1947439,560000,0.0038921721279621124
1658454146.2712436,570000,0.0038751880638301373
1658454365.1147428,580000,0.0038572081830352545
1658454642.7987452,590000,0.003830958856269717
1658454850.373743,600000,0.0038061465602368116
1658455074.5347438,610000,0.0037886137142777443
1658455295.626743,620000,0.0037712263874709606
1658455519.5237436,630000,0.0037544521037489176
1658455743.9642432,640000,0.0037371208891272545
1658456017.7062452,650000,0.003711311612278223
1658456228.5407426,660000,0.00368681363761425
1658456451.3217425,670000,0.0036688237451016903
1658456675.9652429,680000,0.00365060823969543
1658456900.9772441,690000,0.0036335245240479708
1658457123.2467434,700000,0.0036171991378068924
1658457346.8807447,710000,0.003599606454372406
1658457602.0457425,720000,0.0035740735474973917
1658457827.908244,730000,0.0035489758010953665
1658458055.9282427,740000,0.003532967995852232
1658458282.5697439,750000,0.0035162833519279957
1658458556.3812432,760000,0.0034917364828288555
1658458764.6197429,770000,0.0034664033446460962
1658458992.6712427,780000,0.0034511438570916653
1658459223.4667437,790000,0.0034366589970886707
1658459494.4507432,800000,0.003412474412471056
1658459705.3307428,810000,0.0033882339484989643
1658459932.1722426,820000,0.0033719385974109173
1658460156.4422429,830000,0.003355499589815736
1658460435.5222447,840000,0.0033313888125121593
1658460642.661744,850000,0.003308946965262294
1658460871.426243,860000,0.003294186433777213
1658461102.3137436,870000,0.003278919029980898
1658461328.367743,880000,0.003261362202465534
1658461588.6077433,890000,0.003234598785638809
1658461809.8732436,900000,0.0032077436335384846
1658462036.831744,910000,0.003190256655216217
1658462268.2237437,920000,0.00317341648042202
1658462489.160743,930000,0.0031554484739899635
1658462709.214243,940000,0.003137716092169285
1658462934.0102444,950000,0.0031199834775179625
1658463193.1872435,960000,0.003094489686191082
1658463412.635743,970000,0.0030690934509038925
1658463636.4242437,980000,0.0030513352248817682
1658463859.2982428,990000,0.003033790271729231
1658464082.7927427,1000000,0.0030163852497935295
1658464300.5372427,1010000,0.0029987564776092768
1658464522.6207438,1020000,0.002981333527714014
1658464785.2342436,1030000,0.0029555161017924547
1658465018.3112438,1040000,0.0029308325611054897
1658465247.5107424,1050000,0.0029144794680178165
1658465471.3147442,1060000,0.002897357800975442
1658465692.6542425,1070000,0.00288025988265872
1658465955.570743,1080000,0.0028540445491671562
1658466168.597243,1090000,0.002827970776706934
1658466394.649745,1100000,0.0028116414323449135
1658466620.6537442,1110000,0.0027948571369051933
1658466843.7612436,1120000,0.002777865156531334
1658467065.7672439,1130000,0.002760474104434252
1658467316.4262435,1140000,0.0027351349126547575
1658467540.687744,1150000,0.0027098595164716244
1658467765.0352437,1160000,0.002694081049412489
1658467992.9477427,1170000,0.00267772376537323
1658468217.1857429,1180000,0.0026598775293678045
1658468495.7812433,1190000,0.002633909694850445
1658468712.4262435,1200000,0.002608790062367916
1658468944.6782434,1210000,0.002593163400888443
1658469174.3257432,1220000,0.0025764249730855227
1658469404.205744,1230000,0.002559840213507414
1658469631.995743,1240000,0.002541947877034545
1658469858.3562443,1250000,0.002523343311622739
1658470134.9687428,1260000,0.0024949610233306885
1658470354.4972432,1270000,0.0024660599883645773
1658470568.3592432,1280000,0.0024472817312926054
1658470794.6342435,1290000,0.0024284175597131252
1658471022.5147426,1300000,0.0024094635155051947
1658471248.273243,1310000,0.0023903558030724525
1658471478.5707428,1320000,0.002371744951233268
1658471695.1217442,1330000,0.002352529438212514
1658471907.9687436,1340000,0.0023331623524427414
1658472127.6187441,1350000,0.002314709359779954
1658472344.1537435,1360000,0.0022958191111683846
1658472559.8662436,1370000,0.0022772285155951977
1658472777.4087427,1380000,0.00225832243449986
1658472996.533244,1390000,0.0022393623366951942
1658473212.1217437,1400000,0.0022202306427061558
1658473430.8107438,1410000,0.002201214898377657
1658473648.927744,1420000,0.0021825742442160845
1658473864.625244,1430000,0.002163921482861042
1658474129.1167428,1440000,0.0021354665514081717
1658474340.1377444,1450000,0.0021069138310849667
1658474545.647744,1460000,0.002087768167257309
1658474759.5022438,1470000,0.002068678382784128
1658474973.092744,1480000,0.00204983027651906
1658475190.6352434,1490000,0.0020311535336077213
1658475410.5487435,1500000,0.0020126367453485727
1658475626.4487424,1510000,0.001994149759411812
1658475843.0297425,1520000,0.001975439256057143
1658476060.8357437,1530000,0.0019567047711461782
1658476279.710744,1540000,0.0019373975228518248
1658476495.6102438,1550000,0.0019185073906555772
1658476715.168243,1560000,0.0018997908337041736
1658476935.9497426,1570000,0.001880968571640551
1658477151.8962438,1580000,0.0018624896183609962
1658477367.5162427,1590000,0.001844104495830834
1658477629.1402435,1600000,0.0018161603948101401
1658477836.792243,1610000,0.0017883661203086376
1658478046.8362436,1620000,0.0017696456052362919
1658478262.765244,1630000,0.001750803436152637
1658478481.8277438,1640000,0.001731705735437572
1658478700.5302424,1650000,0.0017131668282672763
1658478917.4382434,1660000,0.0016944383969530463
1658479139.2587438,1670000,0.0016760273138061166
1658479355.4522424,1680000,0.0016578856157138944
1658479576.0182426,1690000,0.0016394007252529263
1658479793.2812426,1700000,0.0016205724095925689
1658480014.914743,1710000,0.0016019277973100543
1658480231.0637436,1720000,0.0015832651406526566
1658480448.311744,1730000,0.0015648400876671076
1658480708.113243,1740000,0.0015372204361483455
1658480913.5432444,1750000,0.0015091955428943038
1658481138.867744,1760000,0.0014904472045600414
1658481358.0077426,1770000,0.001471798517741263
1658481582.2147439,1780000,0.0014530480839312077
1658481801.603243,1790000,0.001434403471648693
1658482023.7622437,1800000,0.0014158186968415976
1658482245.4312437,1810000,0.0013971361331641674
1658482463.6687427,1820000,0.001378567423671484
1658482685.8307436,1830000,0.0013602061662822962
1658482905.4332428,1840000,0.0013419687747955322
1658483126.3707438,1850000,0.0013231164775788784
1658483349.3062441,1860000,0.0013044478837400675
1658483563.8572435,1870000,0.0012855317909270525
1658483828.0777466,1880000,0.0012572645209729671
1658484029.7132432,1890000,0.0012299113441258669
1658484245.3462436,1900000,0.0012116238940507174
1658484461.445743,1910000,0.0011930870823562145
1658484678.912245,1920000,0.0011740911286324263
1658484896.8872437,1930000,0.001155340694822371
1658485111.206244,1940000,0.0011367719853296876
1658485331.9727442,1950000,0.0011183209717273712
1658485550.9267435,1960000,0.0011003270046785474
1658485769.1342442,1970000,0.001082245260477066
1658485987.2037442,1980000,0.0010633530328050256
1658486207.9552436,1990000,0.001045441022142768
1658486479.8422441,2000000,0.0010173971531912684
1658486683.4032433,2010000,0.0009899601573124528
1658486897.6417437,2020000,0.0009717965731397271
1658487116.7812426,2030000,0.0009533035918138921
1658487338.1682508,2040000,0.0009348146850243211
1658487556.4392438,2050000,0.0009165332885459065
1658487776.2752447,2060000,0.0008981102146208286
1658487995.4602442,2070000,0.0008795813773758709
1658488216.5882437,2080000,0.0008614017860963941
1658488432.838248,2090000,0.0008431304013356566
1658488650.4582446,2100000,0.0008249767706729472
1658488874.1372452,2110000,0.0008064658613875508
1658489136.2432437,2120000,0.0007791216485202312
1658489353.6777446,2130000,0.0007515299948863685
1658489573.1577437,2140000,0.000732695683836937
1658489792.2972455,2150000,0.0007140510715544224
1658490011.3277435,2160000,0.000695841561537236
1658490238.0157442,2170000,0.0006775422370992601
1658490463.2152438,2180000,0.000659414567053318
1658490686.3517444,2190000,0.000640739977825433
1658490911.381744,2200000,0.0006222929805517197
1658491139.0607443,2210000,0.0006035685073584318
1658491362.1202438,2220000,0.0005851733731105924
1658491591.2107437,2230000,0.0005669338861480355
1658491862.0252433,2240000,0.0005392623716033995
1658492078.6852438,2250000,0.000511920137796551
1658492304.2417443,2260000,0.0004937545745633543
1658492530.4492443,2270000,0.00047518775681965053
1658492749.0927434,2280000,0.0004567207652144134
1658492977.593244,2290000,0.00043769291369244456
1658493204.3272436,2300000,0.0004193556378595531
1658493409.3287437,2310000,0.00040120002813637257
1658493590.724743,2320000,0.00038268713979050517
1658493769.7822428,2330000,0.0003645355172920972
1658493948.3572426,2340000,0.00034633398172445595
1658494174.9387443,2350000,0.00031876523280516267
1658494341.7182426,2360000,0.0002915677323471755
1658494517.1287436,2370000,0.0002728792023845017
1658494694.3872437,2380000,0.0002544860471971333
1658494871.3817437,2390000,0.00023589929332956672
1658495047.802245,2400000,0.00021763988479506224
1658495222.797745,2410000,0.00019945832900702953
1658495400.0397434,2420000,0.0001809913374017924
1658495575.3757434,2430000,0.00016269998741336167
1658495751.5187435,2440000,0.0001439615443814546
1658495928.4967456,2450000,0.00012557838635984808
1658496104.4217489,2460000,0.0001072750601451844
1658496326.6922455,2470000,7.97282627900131e-05
1658496495.4577432,2480000,5.2698433137265965e-05
1658496674.1087446,2490000,3.4107688406948e-05
1658496853.5372436,2500000,1.5646683095837943e-05
