Wall time,Step,Value
1658477151.8967443,1580000,0.3745171129703522
1658477367.5167427,1590000,0.37710580229759216
1658477629.1407435,1600000,0.3761706054210663
1658477836.7927432,1610000,0.3674243986606598
1658478046.8367436,1620000,0.3714671730995178
1658478262.765744,1630000,0.3661383390426636
1658478481.828244,1640000,0.3687979578971863
1658478700.5307426,1650000,0.3694869875907898
1658478917.4387434,1660000,0.3691757619380951
1658479139.259244,1670000,0.36991390585899353
1658479355.4527426,1680000,0.36478522419929504
1658479576.0187428,1690000,0.3616316616535187
1658479793.2817426,1700000,0.3630028963088989
1658480014.915243,1710000,0.3577521741390228
1658480231.0647438,1720000,0.35844454169273376
1658480448.312244,1730000,0.3545510470867157
1658480708.113743,1740000,0.35867932438850403
1658480913.544244,1750000,0.35395801067352295
1658481138.8682435,1760000,0.35810643434524536
1658481358.0082426,1770000,0.3542274236679077
1658481582.215244,1780000,0.3528968393802643
1658481801.603743,1790000,0.35182705521583557
1658482023.7627437,1800000,0.34999793767929077
1658482245.432244,1810000,0.35110971331596375
1658482463.6692426,1820000,0.3498283922672272
1658482685.8312435,1830000,0.35030442476272583
1658482905.433743,1840000,0.347892701625824
1658483126.3712437,1850000,0.3470323383808136
1658483349.3072453,1860000,0.3465433418750763
1658483563.857744,1870000,0.3467138707637787
1658483828.0782452,1880000,0.34706246852874756
1658484029.7137434,1890000,0.3455525040626526
1658484245.3467436,1900000,0.3426195979118347
1658484461.4462433,1910000,0.34457114338874817
1658484678.9127452,1920000,0.3398537039756775
1658484896.8877447,1930000,0.34022054076194763
1658485111.2067451,1940000,0.3363468647003174
1658485331.9737425,1950000,0.3321516811847687
1658485550.9272437,1960000,0.3354424834251404
1658485769.1347435,1970000,0.3353581428527832
1658485987.2042434,1980000,0.3363896608352661
1658486207.9557436,1990000,0.3272849917411804
1658486479.842745,2000000,0.3300785422325134
1658486683.403743,2010000,0.32586202025413513
1658486897.6422434,2020000,0.3288283348083496
1658487116.7817426,2030000,0.3268459141254425
1658487338.1687446,2040000,0.32854437828063965
1658487556.439744,2050000,0.32880473136901855
1658487776.2757432,2060000,0.32513561844825745
1658487995.4607437,2070000,0.3264716863632202
1658488216.5887434,2080000,0.3296490013599396
1658488432.8392444,2090000,0.32427215576171875
1658488650.458744,2100000,0.3217829167842865
1658488874.137744,2110000,0.32399556040763855
1658489136.2437434,2120000,0.3226149380207062
1658489353.6782434,2130000,0.3231677711009979
1658489573.1582437,2140000,0.3210159242153168
1658489792.297744,2150000,0.3160493075847626
1658490011.3282444,2160000,0.31659117341041565
1658490238.0162435,2170000,0.3187624514102936
1658490463.215744,2180000,0.31457361578941345
1658490686.3522437,2190000,0.32082006335258484
1658490911.3822436,2200000,0.31888067722320557
1658491139.0612445,2210000,0.31551963090896606
1658491362.1207435,2220000,0.3169552981853485
1658491591.2112439,2230000,0.31693994998931885
1658491862.0257432,2240000,0.31581610441207886
1658492078.6857445,2250000,0.3099142014980316
1658492304.2422442,2260000,0.31581422686576843
1658492530.4497445,2270000,0.3109545111656189
1658492749.0932431,2280000,0.3143695592880249
1658492977.593744,2290000,0.31153589487075806
1658493204.327744,2300000,0.3026754558086395
1658493409.3297439,2310000,0.31370800733566284
1658493590.7252426,2320000,0.31200486421585083
1658493769.7827427,2330000,0.30657386779785156
1658493948.3577425,2340000,0.3080540895462036
1658494174.9392438,2350000,0.3108336329460144
1658494341.7187428,2360000,0.3090885281562805
1658494517.1297438,2370000,0.3023007810115814
1658494694.3877437,2380000,0.3026052713394165
1658494871.3822436,2390000,0.30559656023979187
1658495047.8027453,2400000,0.3049097955226898
1658495222.7987442,2410000,0.3056522011756897
1658495400.040245,2420000,0.3012438714504242
1658495575.3762438,2430000,0.30879896879196167
1658495751.519243,2440000,0.29732558131217957
1658495928.4972436,2450000,0.3021765649318695
1658496104.4222438,2460000,0.2999548316001892
1658496326.6927454,2470000,0.304126501083374
1658496495.458243,2480000,0.30417749285697937
1658496674.109244,2490000,0.2978286147117615
1658496853.537744,2500000,0.3040432631969452
