Wall time,Step,Value
1658455519.521744,630000,0.04635243862867355
1658455743.961743,640000,0.05141369625926018
1658456017.7037456,650000,0.053088314831256866
1658456228.5387433,660000,0.04378858953714371
1658456451.3197427,670000,0.027582082897424698
1658456675.9627428,680000,0.04534658417105675
1658456900.9747436,690000,0.04106902703642845
1658457123.2447436,700000,0.04723407328128815
1658457346.8782427,710000,0.033484961837530136
1658457602.0432427,720000,0.046930477023124695
1658457827.9057431,730000,0.042910728603601456
1658458055.9257426,740000,0.03744567185640335
1658458282.5672443,750000,0.054571475833654404
1658458556.378743,760000,0.04220803454518318
1658458764.6172433,770000,0.02835243009030819
1658458992.668743,780000,0.06164895370602608
1658459223.4647431,790000,0.06827808916568756
1658459494.4482431,800000,0.04359094053506851
1658459705.3282433,810000,0.05267684906721115
1658459932.1697428,820000,0.0426223985850811
1658460156.440243,830000,0.04443707317113876
1658460435.5197449,840000,0.03757811710238457
1658460642.659743,850000,0.0733003169298172
1658460871.423743,860000,0.05270083621144295
1658461102.3112442,870000,0.07060390710830688
1658461328.3652444,880000,0.045832596719264984
1658461588.6057453,890000,0.044129978865385056
1658461809.870744,900000,0.058806587010622025
1658462036.8292441,910000,0.05411538854241371
1658462268.2212434,920000,0.03886130079627037
1658462489.1582434,930000,0.04229288548231125
1658462709.2117426,940000,0.04054532200098038
1658462934.0082443,950000,0.0345388688147068
1658463193.1852434,960000,0.04147593304514885
1658463412.6332426,970000,0.032112132757902145
1658463636.421744,980000,0.029350118711590767
1658463859.2962441,990000,0.040678128600120544
1658464082.7902427,1000000,0.053561802953481674
1658464300.5347428,1010000,0.016713421791791916
1658464522.618744,1020000,0.04560532793402672
1658464785.231744,1030000,0.03290681540966034
1658465018.308744,1040000,0.05486621707677841
1658465247.5087428,1050000,0.066958487033844
1658465471.3122442,1060000,0.03437946364283562
1658465692.6522427,1070000,0.016197124496102333
1658465955.5687432,1080000,0.03636656329035759
1658466168.5947428,1090000,0.02917148359119892
1658466394.6472447,1100000,0.04642442986369133
1658466620.6517444,1110000,0.04391768202185631
1658466843.7592437,1120000,0.05146227404475212
1658467065.7652433,1130000,0.03859075903892517
1658467316.4242437,1140000,0.04200422018766403
1658467540.6852438,1150000,0.04194685071706772
1658467765.033244,1160000,0.06244399771094322
1658467992.945243,1170000,0.04931285232305527
1658468217.1832428,1180000,0.03950224816799164
1658468495.7787454,1190000,0.05059976130723953
1658468712.424244,1200000,0.0518023855984211
1658468944.6757436,1210000,0.07011522352695465
1658469174.3237433,1220000,0.03951111435890198
1658469404.2037442,1230000,0.03085908479988575
1658469631.993243,1240000,0.044466372579336166
1658469858.3542438,1250000,0.07223929464817047
1658470134.966743,1260000,0.047942355275154114
1658470354.4952433,1270000,0.06622520089149475
1658470568.3567436,1280000,0.04642699658870697
1658470794.6322439,1290000,0.04304853081703186
1658471022.5127428,1300000,0.03377055004239082
1658471248.2707436,1310000,0.03298278898000717
1658471478.5687447,1320000,0.03495589271187782
1658471695.119244,1330000,0.03485177829861641
1658471907.9662435,1340000,0.0397162064909935
1658472127.6167433,1350000,0.04062053933739662
1658472344.1517434,1360000,0.03684314712882042
1658472559.8642437,1370000,0.03770824149250984
1658472777.4067428,1380000,0.038566913455724716
1658472996.5307438,1390000,0.054124943912029266
1658473212.119244,1400000,0.04600851237773895
1658473430.8087435,1410000,0.026279030367732048
1658473648.9257438,1420000,0.0418514609336853
1658473864.6232438,1430000,0.032047856599092484
1658474129.114743,1440000,0.03179929032921791
1658474340.135744,1450000,0.04385503754019737
1658474545.645744,1460000,0.02785128355026245
1658474759.5002437,1470000,0.06007131561636925
1658474973.0907435,1480000,0.04208587482571602
1658475190.6332436,1490000,0.04549567028880119
1658475410.5462432,1500000,0.02903246320784092
1658475626.4467428,1510000,0.04182023927569389
1658475843.0272424,1520000,0.05193144455552101
1658476060.8337436,1530000,0.05755937099456787
1658476279.7087436,1540000,0.05779287964105606
1658476495.6082437,1550000,0.022537903860211372
1658476715.1662428,1560000,0.02909238077700138
1658476935.9477425,1570000,0.03417012095451355
1658477151.8937435,1580000,0.03594153746962547
1658477367.5142426,1590000,0.057444047182798386
1658477629.1382437,1600000,0.03717765584588051
1658477836.7902431,1610000,0.029636802151799202
1658478046.8337438,1620000,0.0579681396484375
1658478262.762744,1630000,0.06897462159395218
1658478481.8252435,1640000,0.03814418986439705
1658478700.5282426,1650000,0.057068776339292526
1658478917.4362438,1660000,0.047468218952417374
1658479139.2562437,1670000,0.027732472866773605
1658479355.4502425,1680000,0.023714832961559296
1658479576.0157428,1690000,0.0319262370467186
1658479793.2787426,1700000,0.04342731460928917
1658480014.912243,1710000,0.03606454282999039
1658480231.0617435,1720000,0.05800265446305275
1658480448.3097441,1730000,0.03917849063873291
1658480708.110743,1740000,0.03983541950583458
1658480913.5412438,1750000,0.02879384346306324
1658481138.865244,1760000,0.043713029474020004
1658481358.0052426,1770000,0.03258049115538597
1658481582.2127438,1780000,0.03654622659087181
1658481801.6007428,1790000,0.021860945969820023
1658482023.7597437,1800000,0.029061846435070038
1658482245.4292436,1810000,0.040918175131082535
1658482463.6667428,1820000,0.030939336866140366
1658482685.828244,1830000,0.03021015040576458
1658482905.430743,1840000,0.04621763899922371
1658483126.3687437,1850000,0.027321916073560715
1658483349.3042452,1860000,0.04250071570277214
1658483563.8547451,1870000,0.05206245183944702
1658483828.0752456,1880000,0.04580558463931084
1658484029.7112432,1890000,0.06981464475393295
1658484245.343744,1900000,0.03842345252633095
1658484461.443746,1910000,0.0269805695861578
1658484678.9102437,1920000,0.022747443988919258
1658484896.8852446,1930000,0.0323195643723011
1658485111.2042449,1940000,0.04433344677090645
1658485331.9707427,1950000,0.05095342546701431
1658485550.924244,1960000,0.033351194113492966
1658485769.132246,1970000,0.047102633863687515
1658485987.2017448,1980000,0.044872477650642395
1658486207.9532437,1990000,0.038293950259685516
1658486479.8397446,2000000,0.03523122891783714
1658486683.4012432,2010000,0.04059390723705292
1658486897.6397436,2020000,0.03982019051909447
1658487116.7792432,2030000,0.04800178483128548
1658487338.1657465,2040000,0.03898371383547783
1658487556.4367437,2050000,0.054100848734378815
1658487776.2732441,2060000,0.03250971809029579
1658487995.4577441,2070000,0.032376114279031754
1658488216.5862439,2080000,0.04751364886760712
1658488432.836245,2090000,0.037760406732559204
1658488650.4562445,2100000,0.04807230830192566
1658488874.1352444,2110000,0.04035164788365364
1658489136.2412436,2120000,0.035029757767915726
1658489353.6757436,2130000,0.050137124955654144
1658489573.155244,2140000,0.05819940194487572
1658489792.294744,2150000,0.05123726278543472
1658490011.325245,2160000,0.04241565987467766
1658490238.0137444,2170000,0.04049782454967499
1658490463.213244,2180000,0.035592541098594666
1658490686.349745,2190000,0.03133058547973633
1658490911.3797443,2200000,0.0505632683634758
1658491139.058245,2210000,0.037190992385149
1658491362.1177437,2220000,0.02371114306151867
1658491591.208744,2230000,0.07030074298381805
1658491862.0227437,2240000,0.04739290103316307
1658492078.683244,2250000,0.02637065201997757
1658492304.2397444,2260000,0.040994830429553986
1658492530.4467437,2270000,0.052319228649139404
1658492749.0902429,2280000,0.036769188940525055
1658492977.5912435,2290000,0.029317060485482216
1658493204.3247437,2300000,0.028833162039518356
1658493409.3267465,2310000,0.0433606319129467
1658493590.7222433,2320000,0.03513127192854881
1658493769.7802432,2330000,0.0189365241676569
1658493948.354743,2340000,0.025141937658190727
1658494174.936244,2350000,0.04581800475716591
1658494341.7162428,2360000,0.047855086624622345
1658494517.1267438,2370000,0.048365991562604904
1658494694.3847444,2380000,0.03945653513073921
1658494871.3792436,2390000,0.045875415205955505
1658495047.7997448,2400000,0.034359611570835114
1658495222.7957435,2410000,0.050041522830724716
1658495400.0377455,2420000,0.036190636456012726
1658495575.3732436,2430000,0.03180556371808052
1658495751.5162444,2440000,0.03599151223897934
1658495928.4947467,2450000,0.04007035493850708
1658496104.4192438,2460000,0.05024063214659691
1658496326.6897445,2470000,0.05555920675396919
1658496495.4552436,2480000,0.04112745821475983
1658496674.1067445,2490000,0.03434637561440468
1658496853.5347438,2500000,0.06036318466067314
