Wall time,Step,Value
1658493409.319744,2310000,5.189090728759766
1658493590.7162428,2320000,5.300000190734863
1658493769.7737432,2330000,5.242424011230469
1658493948.348243,2340000,5.102473735809326
1658494174.9317446,2350000,5.285266399383545
1658494341.7132428,2360000,5.2272725105285645
1658494517.1192439,2370000,5.298755168914795
1658494694.378244,2380000,5.2035088539123535
1658494871.3727436,2390000,5.193103313446045
1658495047.7937455,2400000,5.369085311889648
1658495222.7892435,2410000,5.109704494476318
1658495400.0312433,2420000,5.224137783050537
1658495575.3717434,2430000,5.1634979248046875
1658495751.5097454,2440000,5.352313041687012
1658495928.487744,2450000,5.156363487243652
1658496104.4127448,2460000,5.161290168762207
1658496326.6832442,2470000,5.166189193725586
1658496495.4527426,2480000,5.328813552856445
1658496674.0997453,2490000,5.212543487548828
1658496853.5277438,2500000,5.2335524559021
