Wall time,Step,Value
1658495222.786744,2410000,0.8056612014770508
1658495400.0287442,2420000,0.8049294948577881
1658495575.3692436,2430000,0.8042160272598267
1658495751.5067444,2440000,0.8035301566123962
1658495928.4857435,2450000,0.8028706908226013
1658496104.4107435,2460000,0.8022469878196716
1658496326.680744,2470000,0.8016157150268555
1658496495.449744,2480000,0.8009395599365234
1658496674.0977445,2490000,0.8003287315368652
1658496853.5247438,2500000,0.7997193336486816
