Wall time,Step,Value
1658470354.4842434,1270000,1.165321707725525
1658470568.3462448,1280000,1.8544039726257324
1658470794.621244,1290000,1.6353156566619873
1658471022.502243,1300000,1.7715104818344116
1658471248.2597444,1310000,1.8309134244918823
1658471478.5587435,1320000,2.313819408416748
1658471695.1092434,1330000,1.839694857597351
1658471907.9552443,1340000,2.000580310821533
1658472127.6092434,1350000,2.6786913871765137
1658472344.140744,1360000,1.9343575239181519
1658472559.854244,1370000,2.7541165351867676
1658472777.3967423,1380000,2.5980629920959473
1658472996.5202456,1390000,2.7977068424224854
1658473212.1097436,1400000,2.1883347034454346
1658473430.799243,1410000,2.811788558959961
1658473648.9152436,1420000,2.4580557346343994
1658473864.6132433,1430000,2.287313938140869
1658474129.1052437,1440000,2.5077590942382812
1658474340.1257443,1450000,2.5221023559570312
1658474545.6362443,1460000,2.534092903137207
1658474759.4897437,1470000,2.4815480709075928
1658474973.0797446,1480000,2.6590428352355957
1658475190.622243,1490000,2.1355178356170654
1658475410.5362432,1500000,3.183763027191162
1658475626.4377432,1510000,2.9776103496551514
1658475843.0172427,1520000,2.8802132606506348
1658476060.823244,1530000,3.263681173324585
1658476279.6987438,1540000,3.1887593269348145
1658476495.598244,1550000,2.5104503631591797
1658476715.1567426,1560000,3.4010791778564453
1658476935.9377427,1570000,3.3948328495025635
1658477151.8837435,1580000,3.351856231689453
1658477367.5042427,1590000,3.0658626556396484
1658477629.1277432,1600000,3.009197950363159
1658477836.779743,1610000,3.213904619216919
1658478046.822744,1620000,2.90230393409729
1658478262.7532446,1630000,3.406649589538574
1658478481.8142436,1640000,3.402357339859009
1658478700.5192425,1650000,3.434178352355957
1658478917.426243,1660000,3.167863368988037
1658479139.246744,1670000,3.796917200088501
1658479355.4407427,1680000,3.2226898670196533
1658479576.0057428,1690000,3.598386526107788
1658479793.2692428,1700000,2.759614944458008
1658480014.9037442,1710000,3.495086669921875
1658480231.0512435,1720000,3.715933322906494
1658480448.2992444,1730000,3.456608533859253
1658480708.1037433,1740000,3.7557618618011475
1658480913.5312438,1750000,3.9556779861450195
1658481138.8552434,1760000,3.8015849590301514
1658481357.9942427,1770000,3.3421828746795654
1658481582.2017436,1780000,3.3893024921417236
1658481801.5907438,1790000,3.617357015609741
1658482023.7502437,1800000,3.4952075481414795
1658482245.4157438,1810000,3.375720739364624
1658482463.6557426,1820000,3.509307861328125
1658482685.8172433,1830000,3.598480463027954
1658482905.4212432,1840000,3.2849833965301514
1658483126.358244,1850000,3.524028778076172
1658483349.2942436,1860000,3.8514609336853027
1658483563.845244,1870000,3.035019636154175
1658483828.067244,1880000,3.354557752609253
1658484029.7017436,1890000,3.424504041671753
1658484245.3327434,1900000,3.6712088584899902
1658484461.4337454,1910000,3.7354073524475098
1658484678.8992436,1920000,3.0189106464385986
1658484896.875245,1930000,3.5722877979278564
1658485111.193744,1940000,4.089350700378418
1658485331.9602427,1950000,4.082945823669434
1658485550.913244,1960000,3.8699824810028076
1658485769.1222436,1970000,3.7006583213806152
1658485987.1917434,1980000,3.7531497478485107
1658486207.942744,1990000,3.229203224182129
1658486479.829244,2000000,3.5696163177490234
1658486683.3932447,2010000,3.147709608078003
1658486897.6302435,2020000,3.810833215713501
1658487116.7692425,2030000,3.630866289138794
1658487338.1557467,2040000,3.612423896789551
1658487556.4262435,2050000,2.9937939643859863
1658487776.2622433,2060000,3.591212034225464
1658487995.4477434,2070000,3.773897647857666
1658488216.5707436,2080000,3.6809723377227783
1658488432.826244,2090000,3.135451078414917
1658488650.4457436,2100000,4.110347270965576
1658488874.126244,2110000,4.286731719970703
1658489136.2357438,2120000,3.4750494956970215
1658489353.6652453,2130000,3.777761936187744
1658489573.1452434,2140000,3.688044786453247
1658489792.2842462,2150000,3.928312063217163
1658490011.3147438,2160000,2.9950110912323
1658490238.0022438,2170000,3.7804505825042725
1658490463.2017436,2180000,3.735520839691162
1658490686.3392444,2190000,4.022458076477051
1658490911.368244,2200000,3.4894394874572754
1658491139.0477433,2210000,3.6220202445983887
1658491362.1082437,2220000,4.106544494628906
1658491591.198244,2230000,3.4594709873199463
1658491862.0157435,2240000,4.028219699859619
1658492078.6732447,2250000,4.148318767547607
1658492304.2292433,2260000,4.158402442932129
1658492530.4362442,2270000,4.051024913787842
1658492749.0792444,2280000,3.5373945236206055
1658492977.5802433,2290000,3.934439182281494
1658493204.314244,2300000,3.8060169219970703
1658493409.3157432,2310000,3.7941999435424805
1658493590.7122433,2320000,4.020120620727539
1658493769.770243,2330000,3.8571183681488037
1658493948.3437433,2340000,3.9416890144348145
1658494174.9282434,2350000,4.170695781707764
1658494341.7057426,2360000,4.1107330322265625
1658494517.1207442,2370000,3.3301923274993896
1658494694.3742445,2380000,3.9708588123321533
1658494871.3687437,2390000,3.866499185562134
1658495047.7897446,2400000,4.331075668334961
1658495222.7847438,2410000,3.394315004348755
1658495400.0272443,2420000,3.7145752906799316
1658495575.363245,2430000,3.702572822570801
1658495751.505244,2440000,4.050939559936523
1658495928.4842439,2450000,3.668349504470825
1658496104.4092436,2460000,3.547262191772461
1658496326.679245,2470000,4.184882640838623
1658496495.443243,2480000,4.202907085418701
1658496674.0962431,2490000,3.765739679336548
1658496853.5297437,2500000,4.328921794891357
