Wall time,Step,Value
1658455519.5167437,630000,1.5674926042556763
1658455743.9522426,640000,1.7664754390716553
1658456017.6982439,650000,1.6164064407348633
1658456228.528743,660000,1.606106162071228
1658456451.3152454,670000,1.3837032318115234
1658456675.956244,680000,1.4067070484161377
1658456900.9652429,690000,1.689620852470398
1658457123.2397432,700000,1.3371440172195435
1658457346.873244,710000,1.4282653331756592
1658457602.0467427,720000,1.545077919960022
1658457827.900743,730000,2.100566864013672
1658458055.918743,740000,1.656590461730957
1658458282.5572438,750000,1.7636185884475708
1658458556.3712444,760000,1.4191631078720093
1658458764.607244,770000,1.7935304641723633
1658458992.6587427,780000,1.8733341693878174
1658459223.4587426,790000,1.985275387763977
1658459494.4442432,800000,1.7822426557540894
1658459705.317761,810000,1.9402011632919312
1658459932.164743,820000,1.6472402811050415
1658460156.4332445,830000,1.700988531112671
1658460435.5097437,840000,2.073012351989746
1658460642.649247,850000,2.15101957321167
1658460871.418743,860000,2.001539468765259
1658461102.3017435,870000,3.0775082111358643
1658461328.3582444,880000,2.875335216522217
1658461588.6092446,890000,3.1241660118103027
1658461809.8667436,900000,2.9550929069519043
1658462036.817744,910000,3.218487024307251
1658462268.2167437,920000,3.7415449619293213
1658462489.1517432,930000,2.777017116546631
1658462709.207243,940000,3.2080368995666504
1658462934.0037446,950000,3.3622143268585205
1658463193.181244,960000,3.451279640197754
1658463412.6277428,970000,2.969684362411499
1658463636.4167438,980000,3.054926872253418
1658463859.2917433,990000,3.314035415649414
1658464082.7857425,1000000,2.9083120822906494
1658464300.530243,1010000,2.383687973022461
1658464522.614244,1020000,3.919502019882202
1658464785.235243,1030000,3.4215471744537354
1658465018.3037446,1040000,4.3118672370910645
1658465247.4982429,1050000,4.164097309112549
1658465471.3067439,1060000,3.449553966522217
1658465692.6467428,1070000,3.668452739715576
1658465955.5622427,1080000,2.650186061859131
1658466168.5857432,1090000,3.5030994415283203
1658466394.6372442,1100000,3.9691805839538574
1658466620.6427438,1110000,3.6076486110687256
1658466843.7497444,1120000,3.3158395290374756
1658467065.760244,1130000,3.755636215209961
1658467316.4162438,1140000,3.6908111572265625
1658467540.6807444,1150000,3.8285670280456543
1658467765.0232434,1160000,3.9078478813171387
1658467992.9402435,1170000,3.486264705657959
1658468217.178743,1180000,3.318058967590332
1658468495.7682443,1190000,3.375335216522217
1658468712.4142432,1200000,3.96002197265625
1658468944.6712434,1210000,4.4174885749816895
1658469174.319743,1220000,4.066451072692871
1658469404.1992433,1230000,4.611880779266357
1658469631.9827437,1240000,10.406505584716797
1658469858.3492439,1250000,10.333940505981445
1658470134.962744,1260000,12.172220230102539
1658470354.4852443,1270000,6.6942901611328125
1658470568.346745,1280000,11.206318855285645
1658470794.6277437,1290000,8.824597358703613
1658471022.5077426,1300000,9.875635147094727
1658471248.266244,1310000,12.7559232711792
1658471478.564244,1320000,13.689363479614258
1658471695.1132438,1330000,12.002758979797363
1658471907.9612439,1340000,11.456647872924805
1658472127.610244,1350000,14.492693901062012
1658472344.1462438,1360000,10.12288761138916
1658472559.8602443,1370000,13.242255210876465
1658472777.4022427,1380000,14.201739311218262
1658472996.5267427,1390000,14.085339546203613
1658473212.1152437,1400000,11.306282997131348
1658473430.8047428,1410000,10.400055885314941
1658473648.9212441,1420000,10.257769584655762
1658473864.6197436,1430000,10.591315269470215
1658474129.1107433,1440000,13.84221363067627
1658474340.1282437,1450000,13.577571868896484
1658474545.6407437,1460000,14.839768409729004
1658474759.4907439,1470000,10.890886306762695
1658474973.0862436,1480000,12.469783782958984
1658475190.6262434,1490000,10.73923110961914
1658475410.5422432,1500000,15.330672264099121
1658475626.4412427,1510000,15.004631996154785
1658475843.0182428,1520000,11.99311637878418
1658476060.8242443,1530000,14.487472534179688
1658476279.7047439,1540000,15.15730094909668
1658476495.6032438,1550000,12.489941596984863
1658476715.162743,1560000,16.099361419677734
1658476935.9432425,1570000,15.852784156799316
1658477151.8902435,1580000,16.012863159179688
1658477367.5097425,1590000,13.672300338745117
1658477629.1342432,1600000,11.77061653137207
1658477836.780743,1610000,14.674694061279297
1658478046.8237443,1620000,12.631523132324219
1658478262.7587438,1630000,15.229418754577637
1658478481.8202436,1640000,16.526599884033203
1658478700.5202427,1650000,16.658309936523438
1658478917.4317439,1660000,11.657705307006836
1658479139.251744,1670000,14.004817008972168
1658479355.4462428,1680000,14.164653778076172
1658479576.0112424,1690000,14.532116889953613
1658479793.2752426,1700000,12.997316360473633
1658480014.9092429,1710000,16.594770431518555
1658480231.0572436,1720000,12.701322555541992
1658480448.3047435,1730000,14.223111152648926
1658480708.1142437,1740000,15.319881439208984
1658480913.5357435,1750000,15.225117683410645
1658481138.860744,1760000,15.303492546081543
1658481358.0007427,1770000,13.913491249084473
1658481582.208244,1780000,12.431535720825195
1658481801.5967429,1790000,15.616257667541504
1658482023.7557437,1800000,14.100871086120605
1658482245.417244,1810000,12.712393760681152
1658482463.6567426,1820000,13.747282981872559
1658482685.8237436,1830000,15.143522262573242
1658482905.426743,1840000,13.314672470092773
1658483126.3642437,1850000,15.319172859191895
1658483349.3002436,1860000,15.021005630493164
1658483563.8512444,1870000,15.674155235290527
1658483828.0732443,1880000,14.795506477355957
1658484029.7027435,1890000,13.578505516052246
1658484245.3382435,1900000,15.496749877929688
1658484461.4392433,1910000,14.815692901611328
1658484678.9002438,1920000,14.128780364990234
1658484896.8802447,1930000,15.388729095458984
1658485111.199247,1940000,16.863033294677734
1658485331.9612427,1950000,15.238445281982422
1658485550.914244,1960000,14.278005599975586
1658485769.128244,1970000,14.98613166809082
1658485987.1972432,1980000,14.48828411102295
1658486207.9482431,1990000,11.854364395141602
1658486479.835744,2000000,14.418234825134277
1658486683.3937428,2010000,11.603005409240723
1658486897.6357434,2020000,14.60990047454834
1658487116.7752426,2030000,13.907082557678223
1658487338.1617439,2040000,13.40838623046875
1658487556.4272437,2050000,12.960004806518555
1658487776.267745,2060000,15.676925659179688
1658487995.4532444,2070000,14.754817008972168
1658488216.5817437,2080000,14.171449661254883
1658488432.8272443,2090000,12.908634185791016
1658488650.4517443,2100000,16.524330139160156
1658488874.1272445,2110000,16.082639694213867
1658489136.2442436,2120000,14.303241729736328
1658489353.6662452,2130000,15.824438095092773
1658489573.1507437,2140000,15.270919799804688
1658489792.2902458,2150000,14.482953071594238
1658490011.3157444,2160000,12.973782539367676
1658490238.0032444,2170000,14.481283187866211
1658490463.2077434,2180000,14.7783842086792
1658490686.3452456,2190000,16.069412231445312
1658490911.3747442,2200000,14.408061981201172
1658491139.0542445,2210000,15.047322273254395
1658491362.1122434,2220000,14.518755912780762
1658491591.1992443,2230000,12.842005729675293
1658491862.026743,2240000,16.508216857910156
1658492078.674244,2250000,15.643555641174316
1658492304.2347438,2260000,16.09400749206543
1658492530.4427438,2270000,15.917479515075684
1658492749.0852454,2280000,12.877283096313477
1658492977.5862439,2290000,15.065217018127441
1658493204.320244,2300000,15.585673332214355
1658493409.3217437,2310000,16.07065200805664
1658493590.7187428,2320000,17.606061935424805
1658493769.776243,2330000,14.453116416931152
1658493948.3507428,2340000,14.918437957763672
1658494174.9337442,2350000,15.641195297241211
1658494341.7077427,2360000,15.023031234741211
1658494517.121744,2370000,15.326873779296875
1658494694.3802438,2380000,15.733561515808105
1658494871.3747437,2390000,16.139205932617188
1658495047.7952473,2400000,16.490251541137695
1658495222.7912445,2410000,13.329641342163086
1658495400.0332434,2420000,13.606590270996094
1658495575.3642445,2430000,13.910782814025879
1658495751.5107443,2440000,14.778570175170898
1658495928.4897447,2450000,14.364950180053711
1658496104.4147444,2460000,14.382298469543457
1658496326.6857438,2470000,14.003819465637207
1658496495.444243,2480000,16.996427536010742
1658496674.1022444,2490000,15.573949813842773
1658496853.5302439,2500000,16.850059509277344
