Wall time,Step,Value
1658468495.7747457,1190000,141.27777099609375
1658468712.419243,1200000,107.48314666748047
1658468944.6677444,1210000,92.32743072509766
1658469174.316743,1220000,102.80899047851562
1658469404.1987438,1230000,144.7014923095703
1658469631.9897435,1240000,370.96295166015625
1658469858.3462434,1250000,292.06451416015625
1658470134.9617436,1260000,371.5
1658470354.4927433,1270000,425.2608642578125
1658470568.3552454,1280000,354.5714416503906
1658470794.6267436,1290000,338.7037048339844
1658471022.507243,1300000,387.8888854980469
1658471248.264743,1310000,359.1666564941406
1658471478.5632439,1320000,340.9285583496094
1658471695.1122437,1330000,478.8333435058594
1658471907.9607437,1340000,348.03570556640625
1658472127.6077445,1350000,318.40625
1658472344.145744,1360000,335.29412841796875
1658472559.8592436,1370000,302.03125
1658472777.4017427,1380000,281.6666564941406
1658472996.525243,1390000,336.2962951660156
1658473212.1147435,1400000,417.3448181152344
1658473430.8042426,1410000,238.76922607421875
1658473648.9182441,1420000,292.8235168457031
1658473864.618744,1430000,349.7241516113281
1658474129.110243,1440000,343.8999938964844
1658474340.131744,1450000,387.2173767089844
1658474545.6442442,1460000,418.30767822265625
1658474759.4982433,1470000,308.0
1658474973.0852437,1480000,322.59259033203125
1658475190.6247437,1490000,353.8709716796875
1658475410.5412436,1500000,283.6363525390625
1658475626.4387426,1510000,310.30303955078125
1658475843.0232425,1520000,300.3333435058594
1658476060.831743,1530000,287.6896667480469
1658476279.7037435,1540000,339.4705810546875
1658476495.6032438,1550000,352.5806579589844
1658476715.161743,1560000,267.93548583984375
1658476935.9402428,1570000,299.22222900390625
1658477151.8887439,1580000,317.0
1658477367.5092428,1590000,323.6470642089844
1658477629.1332433,1600000,259.2105407714844
1658477836.787743,1610000,337.5161437988281
1658478046.8317435,1620000,287.96429443359375
1658478262.757744,1630000,331.8823547363281
1658478481.8197434,1640000,300.8571472167969
1658478700.5262427,1650000,334.625
1658478917.4312434,1660000,288.625
1658479139.2512436,1670000,240.40541076660156
1658479355.4457426,1680000,300.76470947265625
1658479576.0107424,1690000,255.0
1658479793.2742426,1700000,350.6206970214844
1658480014.908743,1710000,317.5294189453125
1658480231.056743,1720000,238.21951293945312
1658480448.301744,1730000,263.0526428222656
1658480708.1092432,1740000,310.0
1658480913.5392442,1750000,271.0909118652344
1658481138.8577442,1760000,280.94287109375
1658481357.9997427,1770000,326.0322570800781
1658481582.2072437,1780000,279.5
1658481801.595744,1790000,315.28125
1658482023.7552435,1800000,273.2894592285156
1658482245.4277446,1810000,298.77777099609375
1658482463.6642427,1820000,261.3999938964844
1658482685.822747,1830000,288.51513671875
1658482905.4262428,1840000,305.1944580078125
1658483126.3637435,1850000,275.52777099609375
1658483349.2992444,1860000,237.6999969482422
1658483563.8502474,1870000,367.77777099609375
1658483828.0722456,1880000,295.65789794921875
1658484029.7102437,1890000,292.0
1658484245.3377435,1900000,295.4857177734375
1658484461.438744,1910000,262.9696960449219
1658484678.9077444,1920000,348.0
1658484896.8797436,1930000,284.8333435058594
1658485111.1987448,1940000,257.84210205078125
1658485331.9687428,1950000,269.0243835449219
1658485550.922244,1960000,265.1388854980469
1658485769.1277473,1970000,271.375
1658485987.1967442,1980000,261.5555419921875
1658486207.9477432,1990000,281.5384521484375
1658486479.8347452,2000000,274.05126953125
1658486683.3992434,2010000,276.868408203125
1658486897.6352441,2020000,250.7894744873047
1658487116.7742426,2030000,235.56410217285156
1658487338.160744,2040000,263.11627197265625
1658487556.4347441,2050000,263.54840087890625
1658487776.2672448,2060000,280.97296142578125
1658487995.4527442,2070000,283.16217041015625
1658488216.581244,2080000,258.6486511230469
1658488432.8347452,2090000,300.1470642089844
1658488650.4507446,2100000,244.65789794921875
1658488874.1307435,2110000,271.5
1658489136.2407436,2120000,279.6388854980469
1658489353.6742442,2130000,282.71429443359375
1658489573.1502435,2140000,261.4285583496094
1658489792.2897453,2150000,280.6153869628906
1658490011.3212445,2160000,266.1666564941406
1658490238.0112443,2170000,252.54286193847656
1658490463.2072437,2180000,296.6756896972656
1658490686.3442464,2190000,265.89190673828125
1658490911.3737435,2200000,271.5142822265625
1658491139.053244,2210000,304.5526428222656
1658491362.1102436,2220000,236.0487823486328
1658491591.2072434,2230000,267.1714172363281
1658491862.021243,2240000,256.02325439453125
1658492078.6817443,2250000,238.0
1658492304.2317436,2260000,260.8999938964844
1658492530.441745,2270000,265.2368469238281
1658492749.084746,2280000,293.8333435058594
1658492977.585244,2290000,255.65789794921875
1658493204.3197436,2300000,268.8888854980469
1658493409.3212433,2310000,270.93548583984375
1658493590.7177427,2320000,310.8888854980469
1658493769.775243,2330000,260.25
1658493948.3492427,2340000,262.54052734375
1658494174.9332442,2350000,307.1219482421875
1658494341.7142425,2360000,235.6571502685547
1658494517.121244,2370000,328.1666564941406
1658494694.3797436,2380000,290.1944580078125
1658494871.3742435,2390000,250.54286193847656
1658495047.7947466,2400000,276.6341552734375
1658495222.790244,2410000,262.6666564941406
1658495400.0327435,2420000,264.78570556640625
1658495575.3697438,2430000,275.71429443359375
1658495751.5082443,2440000,256.1025695800781
1658495928.4892483,2450000,246.6666717529297
1658496104.4142444,2460000,286.1219482421875
1658496326.6842437,2470000,225.8478240966797
1658496495.451243,2480000,246.3428497314453
1658496674.101744,2490000,296.9142761230469
1658496853.5257444,2500000,246.73684692382812
