Wall time,Step,Value
1658475410.5472434,1500000,0.00012039906141581014
1658475626.4477427,1510000,0.00011928762251045555
1658475843.0282426,1520000,0.00011816273763542995
1658476060.8347442,1530000,0.00011703641939675435
1658476279.709744,1540000,0.00011587566405069083
1658476495.6092439,1550000,0.00011473998165456578
1658476715.167243,1560000,0.00011361474025761709
1658476935.9487424,1570000,0.0001124831396737136
1658477151.8952441,1580000,0.00011137218098156154
1658477367.5152426,1590000,0.00011026686115656048
1658477629.1392434,1600000,0.00010858686437131837
1658477836.7912433,1610000,0.000106915867945645
1658478046.8352435,1620000,0.00010579038644209504
1658478262.763744,1630000,0.00010465758532518521
1658478481.8262436,1640000,0.00010350942466175184
1658478700.5292425,1650000,0.00010239486437058076
1658478917.4372432,1660000,0.00010126890265382826
1658479139.2577438,1670000,0.00010016202577389777
1658479355.4512424,1680000,9.907134517561644e-05
1658479576.0167427,1690000,9.79600299615413e-05
1658479793.2797427,1700000,9.68280655797571e-05
1658480014.9132428,1710000,9.570714610163122e-05
1658480231.0627432,1720000,9.458514978177845e-05
1658480448.3107443,1730000,9.347742889076471e-05
1658480708.1117432,1740000,9.181693167192861e-05
1658480913.542243,1750000,9.013206727104262e-05
1658481138.8667438,1760000,8.900491229724139e-05
1658481358.0062425,1770000,8.788375271251425e-05
1658481582.213744,1780000,8.675647404743358e-05
1658481801.6022432,1790000,8.563555456930771e-05
1658482023.7612438,1800000,8.451822941424325e-05
1658482245.4302437,1810000,8.339503256138414e-05
1658482463.6677427,1820000,8.227867510868236e-05
1658482685.8297436,1830000,8.117479592328891e-05
1658482905.431743,1840000,8.007835276657715e-05
1658483126.3697436,1850000,7.894495502114296e-05
1658483349.305244,1860000,7.782259490340948e-05
1658483563.8562436,1870000,7.6685355452355e-05
1658483828.0762446,1880000,7.498591730836779e-05
1658484029.7122433,1890000,7.334143447224051e-05
1658484245.3447437,1900000,7.224199362099171e-05
1658484461.444744,1910000,7.112755702110007e-05
1658484678.9112444,1920000,6.998551543802023e-05
1658484896.8862443,1930000,6.885823677293956e-05
1658485111.205245,1940000,6.774187932023779e-05
1658485331.9717426,1950000,6.663260137429461e-05
1658485550.925244,1960000,6.555079744430259e-05
1658485769.133245,1970000,6.446371844504029e-05
1658485987.2027478,1980000,6.332791963359341e-05
1658486207.9542432,1990000,6.225104152690619e-05
1658486479.8412445,2000000,6.0565038438653573e-05
1658486683.4022431,2010000,5.891552063985728e-05
1658486897.6407437,2020000,5.782351945526898e-05
1658487116.7802427,2030000,5.671172039001249e-05
1658487338.1667452,2040000,5.5600161431357265e-05
1658487556.4382436,2050000,5.4501080740010366e-05
1658487776.2742445,2060000,5.3393483540276065e-05
1658487995.4587445,2070000,5.227952351560816e-05
1658488216.5872436,2080000,5.118656190461479e-05
1658488432.8372438,2090000,5.008808511774987e-05
1658488650.4572444,2100000,4.899668419966474e-05
1658488874.1362443,2110000,4.7883804654702544e-05
1658489136.2422435,2120000,4.623986387741752e-05
1658489353.676744,2130000,4.458104376681149e-05
1658489573.156744,2140000,4.3448726501083e-05
1658489792.2962472,2150000,4.232780702295713e-05
1658490011.326244,2160000,4.123304461245425e-05
1658490238.0147457,2170000,4.013288707938045e-05
1658490463.214244,2180000,3.904304685420357e-05
1658490686.3507445,2190000,3.7920326576568186e-05
1658490911.380744,2200000,3.681128873722628e-05
1658491139.0597446,2210000,3.5685567127075046e-05
1658491362.119244,2220000,3.4579647035570815e-05
1658491591.209744,2230000,3.348308746353723e-05
1658491862.0237434,2240000,3.181946885888465e-05
1658492078.6842444,2250000,3.017564995388966e-05
1658492304.2407458,2260000,2.9083530534990132e-05
1658492530.4482443,2270000,2.7967291316599585e-05
1658492749.0912426,2280000,2.6857051125261933e-05
1658492977.5922432,2290000,2.571309232735075e-05
1658493204.325744,2300000,2.4610651962575503e-05
1658493409.3277435,2310000,2.3519132810179144e-05
1658493590.7232428,2320000,2.2406133211916313e-05
1658493769.7812428,2330000,2.131485234713182e-05
1658493948.3562427,2340000,2.022057378781028e-05
1658494174.937244,2350000,1.8563134290161543e-05
1658494341.7172427,2360000,1.6928013792494312e-05
1658494517.1277437,2370000,1.5804454960743897e-05
1658494694.3857443,2380000,1.46986549225403e-05
1658494871.3802438,2390000,1.3581215171143413e-05
1658495047.8007445,2400000,1.248345597559819e-05
1658495222.796745,2410000,1.1390376130293589e-05
1658495400.0387428,2420000,1.0280136848450638e-05
1658495575.3747444,2430000,9.180456800095271e-06
1658495751.517243,2440000,8.053897545323707e-06
1658495928.495746,2450000,6.94869777362328e-06
1658496104.4202437,2460000,5.84829786021146e-06
1658496326.6912448,2470000,4.192178494122345e-06
1658496495.4562433,2480000,2.567139063103241e-06
1658496674.107744,2490000,1.449459546165599e-06
1658496853.5362437,2500000,3.395798842120712e-07
