Wall time,Step,Value
1658462934.0097442,950000,0.16232432425022125
1658463193.1867433,960000,0.161813423037529
1658463412.6352441,970000,0.16130447387695312
1658463636.423744,980000,0.16094860434532166
1658463859.2977428,990000,0.16059699654579163
1658464082.792243,1000000,0.16024820506572723
1658464300.5367427,1010000,0.1598949134349823
1658464522.620244,1020000,0.15954576432704926
1658464785.2332437,1030000,0.15902838110923767
1658465018.310244,1040000,0.1585337221622467
1658465247.5102434,1050000,0.1582060009241104
1658465471.3137438,1060000,0.15786288678646088
1658465692.6537428,1070000,0.15752023458480835
1658465955.5702431,1080000,0.15699487924575806
1658466168.596243,1090000,0.1564723551273346
1658466394.6492436,1100000,0.1561451256275177
1658466620.6532445,1110000,0.15580876171588898
1658466843.7607436,1120000,0.15546824038028717
1658467065.766744,1130000,0.15511971712112427
1658467316.4257436,1140000,0.15461191534996033
1658467540.6867435,1150000,0.15410539507865906
1658467765.0347443,1160000,0.1537892073392868
1658467992.9467428,1170000,0.15346139669418335
1658468217.1847427,1180000,0.1531037539243698
1658468495.7807436,1190000,0.15258336067199707
1658468712.4257438,1200000,0.15207995474338531
1658468944.6777434,1210000,0.1517668068408966
1658469174.325243,1220000,0.1514313668012619
1658469404.2052438,1230000,0.15109899640083313
1658469631.9952433,1240000,0.15074044466018677
1658469858.3557434,1250000,0.1503676027059555
1658470134.968243,1260000,0.14979882538318634
1658470354.4967434,1270000,0.14921964704990387
1658470568.3587446,1280000,0.14884331822395325
1658470794.6337438,1290000,0.14846527576446533
1658471022.5142426,1300000,0.14808544516563416
1658471248.2722433,1310000,0.14770251512527466
1658471478.5702434,1320000,0.14732955396175385
1658471695.1212444,1330000,0.14694447815418243
1658471907.967744,1340000,0.14655636250972748
1658472127.6182444,1350000,0.14618656039237976
1658472344.1532435,1360000,0.14580799639225006
1658472559.8657434,1370000,0.14543543756008148
1658472777.4082427,1380000,0.1450565606355667
1658472996.5322478,1390000,0.1446765959262848
1658473212.1207438,1400000,0.14429320394992828
1658473430.8102436,1410000,0.14391212165355682
1658473648.9272437,1420000,0.14353856444358826
1658473864.6247442,1430000,0.1431647539138794
1658474129.1162431,1440000,0.14259451627731323
1658474340.137244,1450000,0.14202232658863068
1658474545.6472442,1460000,0.1416386365890503
1658474759.5017436,1470000,0.14125607907772064
1658474973.0922434,1480000,0.140878364443779
1658475190.6347432,1490000,0.14050407707691193
1658475410.5482438,1500000,0.14013299345970154
1658475626.4482427,1510000,0.1397625207901001
1658475843.029243,1520000,0.1393875628709793
1658476060.835244,1530000,0.13901211321353912
1658476279.7102442,1540000,0.13862520456314087
1658476495.6097436,1550000,0.13824664056301117
1658476715.167743,1560000,0.13787156343460083
1658476935.9492426,1570000,0.13749435544013977
1658477151.8957434,1580000,0.13712404668331146
1658477367.5157428,1590000,0.13675560057163239
1658477629.1397433,1600000,0.1361956000328064
1658477836.791743,1610000,0.13563859462738037
1658478046.8357434,1620000,0.13526344299316406
1658478262.7642446,1630000,0.13488583266735077
1658478481.8267438,1640000,0.13450312614440918
1658478700.5297425,1650000,0.13413159549236298
1658478917.4377434,1660000,0.13375627994537354
1658479139.2582438,1670000,0.13338732719421387
1658479355.4517424,1680000,0.13302375376224518
1658479576.0177426,1690000,0.13265332579612732
1658479793.2807424,1700000,0.1322759985923767
1658480014.9137428,1710000,0.13190236687660217
1658480231.0632439,1720000,0.1315283626317978
1658480448.311244,1730000,0.13115912675857544
1658480708.112743,1740000,0.13060562312602997
1658480913.5427446,1750000,0.13004399836063385
1658481138.8672435,1760000,0.12966828048229218
1658481358.0072427,1770000,0.12929455935955048
1658481582.214244,1780000,0.12891879677772522
1658481801.6027431,1790000,0.12854516506195068
1658482023.7617438,1800000,0.12817272543907166
1658482245.4307437,1810000,0.12779831886291504
1658482463.6682427,1820000,0.12742620706558228
1658482685.8302436,1830000,0.1270582377910614
1658482905.4322429,1840000,0.1266927570104599
1658483126.3702435,1850000,0.1263149529695511
1658483349.3057446,1860000,0.12594084441661835
1658483563.8567443,1870000,0.12556175887584686
1658483828.0772445,1880000,0.12499527633190155
1658484029.7127435,1890000,0.12444712221622467
1658484245.3452437,1900000,0.12408064305782318
1658484461.4452436,1910000,0.12370915710926056
1658484678.9117453,1920000,0.12332847714424133
1658484896.8867443,1930000,0.12295272201299667
1658485111.205745,1940000,0.12258060276508331
1658485331.9722426,1950000,0.12221083790063858
1658485550.9257443,1960000,0.12185023725032806
1658485769.1337445,1970000,0.12148787826299667
1658485987.2032442,1980000,0.12110927700996399
1658486207.9547443,1990000,0.1207503229379654
1658486479.841744,2000000,0.12018831819295883
1658486683.402743,2010000,0.11963848024606705
1658486897.6412437,2020000,0.11927448213100433
1658487116.780743,2030000,0.11890388280153275
1658487338.1672437,2040000,0.11853335797786713
1658487556.4387438,2050000,0.11816699802875519
1658487776.274744,2060000,0.11779779940843582
1658487995.4592438,2070000,0.11742647737264633
1658488216.5877435,2080000,0.11706215888261795
1658488432.8377485,2090000,0.11669600009918213
1658488650.457744,2100000,0.11633220314979553
1658488874.1367443,2110000,0.1159612387418747
1658489136.2427435,2120000,0.11541326344013214
1658489353.6772451,2130000,0.11486031860113144
1658489573.157244,2140000,0.11448287963867188
1658489792.2967436,2150000,0.11410924047231674
1658490011.3267448,2160000,0.11374431848526001
1658490238.0152447,2170000,0.11337760090827942
1658490463.2147443,2180000,0.11301431804895401
1658490686.3512437,2190000,0.11264008283615112
1658490911.3812435,2200000,0.11227039992809296
1658491139.0602436,2210000,0.11189515888690948
1658491362.119744,2220000,0.11152651906013489
1658491591.2102447,2230000,0.1111610010266304
1658491862.0242453,2240000,0.11060646176338196
1658492078.6847453,2250000,0.11005852371454239
1658492304.2412438,2260000,0.1096944808959961
1658492530.4487443,2270000,0.10932239890098572
1658492749.0917428,2280000,0.10895232111215591
1658492977.5927439,2290000,0.10857100039720535
1658493204.3267438,2300000,0.10820352286100388
1658493409.3282435,2310000,0.1078396812081337
1658493590.724243,2320000,0.10746867954730988
1658493769.7817428,2330000,0.10710491985082626
1658493948.3567426,2340000,0.10674016177654266
1658494174.9377441,2350000,0.10618767887353897
1658494341.7177427,2360000,0.1056426391005516
1658494517.1282437,2370000,0.10526812076568604
1658494694.386244,2380000,0.10489951819181442
1658494871.380744,2390000,0.10452704131603241
1658495047.801746,2400000,0.10416112095117569
1658495222.7972436,2410000,0.10379675775766373
1658495400.0392427,2420000,0.10342667996883392
1658495575.3752434,2430000,0.10306011885404587
1658495751.518245,2440000,0.10268460214138031
1658495928.4962444,2450000,0.10231620073318481
1658496104.4212444,2460000,0.10194940119981766
1658496326.6917453,2470000,0.10139735788106918
1658496495.4572427,2480000,0.10085567831993103
1658496674.1082437,2490000,0.10048311948776245
1658496853.5367436,2500000,0.1001131609082222
